Base Parameters: PredFreq = 0, AccAlarm = 1, FAlarm = 0, PredDet = 1, AlarmDet = 1, ConDet = 1, PopThresh = 1000, VigProp = .334, IndProp = .333, MutRate = .001, FThresh = 100, PredForage = .01, PredFlee = 0, LearnAlg = n, 

Test Parameters:
PredFreq = [0, .0005, .0006, .0007, .0008, .0009, .001, .002, .003, .004, .005]
[0, 1, 0, 1, 1, 1, 1000, .334, .333, .001, 100, .01, 0, n]
Alarm
0.9999679403479232	0.9999679403167654	0.9999679403450934	
0.9999683462574994	0.9999683462280513	0.9999683462556589	
0.9999687420217148	0.9999687419894383	0.9999687420163469	
0.9999691280067673	0.9999691279768987	0.9999691280031581	
0.9999695045777851	0.9999695045480896	0.9999695045737194	
0.9999698720712101	0.9999698720434208	0.9999698720684487	
0.9999702308158367	0.9999702307871086	0.9999702308115344	
0.9999705811129526	0.9999705810880699	0.9999705811119409	
0.9999709232652526	0.9999709232409147	0.9999709232642322	
0.9999712575523492	0.9999712575266205	0.9999712575494184	
0.9999715842370842	0.9999715842134707	0.9999715842357424	
0.9999719035851841	0.9999719035576329	0.999971903579408	
0.9999722158265545	0.9999722158039062	0.9999722158251945	
0.9999725212100464	0.9999725211863267	0.9999725212071466	
0.9999728199499318	0.9999728199287713	0.9999728199491271	
0.999973112267474	0.9999731122454488	0.9999731122653723	
0.9999733983609767	0.9999733983415002	0.9999733983610047	
0.9999736784386338	0.9999736784134002	0.9999736784324651	
0.9999739526726215	0.9999739526494011	0.9999739526680743	
0.9999742212521303	0.9999742212300539	0.9999742212483476	
0.9999744843462615	0.9999744843284754	0.9999744843464075	
0.9999747421279298	0.9999747421108534	0.9999747421284237	
[.0005, 1, 0, 1, 1, 1, 1000, .334, .333, .001, 100, .01, 0, n]
Alarm
0.5	0.5	0.5	
0.002971799695371952	0.5203517795909395	0.5227798499801325	
0.001516332904516934	0.5353060891239326	0.5378387853793297	
9.948136614631859E-4	0.5401376483009216	0.5424477385651371	
8.817615674756819E-4	0.556734520967994	0.5585429208360181	
0.0010877669822817872	0.571667054056554	0.5735323970406895	
7.55281679908212E-4	0.5881073654894208	0.5887643884885875	
8.431880961821004E-4	0.6014942219300158	0.6030892681198419	
8.636589526310641E-4	0.6189317303212724	0.6205703851658915	
0.0012317711641793583	0.6333364186748369	0.635110890142715	
7.711895070273928E-4	0.6440490843978238	0.6491863910734924	
6.4459479452927E-4	0.6492911435220554	0.6537181117746417	
7.327782978609974E-4	0.6599533564139329	0.6639294001243997	
8.091873697938362E-4	0.6714209527701991	0.6707441502460013	
7.225802871953868E-4	0.6815670316660861	0.6826925430550118	
6.195475165955754E-4	0.6847039139706793	0.6861909614635531	
0.0027449429139608447	0.69595512101337	0.6986685313664895	
0.0012553873638020809	0.7115113145383704	0.7132623681615028	
8.365140744735031E-4	0.7143399787242067	0.7185641529410692	
0.0018419363226081916	0.7219292992049816	0.725718605597576	
0.0011505606507843094	0.7291636538404107	0.7313564786129165	
0.0014041930034325509	0.7411742123229087	0.7462501149387069	
0.0014027843663643653	0.7501243446789476	0.7580912940082497	
0.001988104955462873	0.7533187485967118	0.760404030947974	
7.12168333523432E-4	0.7564917019088748	0.765039659615956	
0.0010094500153392996	0.7626387186584136	0.7687208265400243	
8.033303607062625E-4	0.765087375546344	0.7721475683662549	
8.876052657280836E-4	0.7721961064669073	0.7786192394455885	
7.59343031473858E-4	0.7741984224248318	0.7783170668880822	
0.0021311164373921795	0.7844489154555198	0.7864467947938899	
0.0013290252204566722	0.789311344261074	0.7933383762225374	
8.611322665608732E-4	0.7941817956230407	0.7986853739479643	
0.0012839878127840283	0.7976243699895612	0.7974408890388298	
0.0017341785979743535	0.8022777310299029	0.8013494651829746	
8.300464399853783E-4	0.8048613478182378	0.8028947404440248	
5.97643338789348E-4	0.806036052947838	0.8041473627630915	
0.0013561162449323865	0.8076524731653691	0.8065986455955562	
0.0010812897031969512	0.8129223249461203	0.8157190556393747	
8.660516997094414E-4	0.8115422066004325	0.8169632989318445	
9.026065239983528E-4	0.8150509306806738	0.8243072756698453	
8.286700203374313E-4	0.8177661734447373	0.8231324062956781	
8.309846540414656E-4	0.8193536172480491	0.8242144309537879	
7.727418495927409E-4	0.818562641839479	0.82741527543189	
7.108203812958227E-4	0.8193932610730215	0.8302016395795807	
0.003215439519537405	0.825335225131453	0.8327047872834903	
0.0010191221541084596	0.82608408215854	0.8341121315654455	
0.0016852997812132685	0.8249811432146535	0.8340943739389279	
9.359702543540373E-4	0.8242599607167466	0.834422810717081	
6.090370609754252E-4	0.8257700075514156	0.8366583422614692	
9.054326501053105E-4	0.8265276600812987	0.8356878658503423	
6.929149137996003E-4	0.8279130122745408	0.8384011900566996	
5.133813598505489E-4	0.8279837970073638	0.8395854804550026	
0.005587892850474799	0.8292884590554769	0.8370706370773379	
6.697410533852826E-4	0.8300691445454494	0.8367696872989324	
7.85813771966583E-4	0.8324260758373704	0.83973101450674	
5.20590411013675E-4	0.8303144032282825	0.8393096564005892	
0.0016130035809732593	0.8341442499988108	0.8411417815839123	
5.171610745433518E-4	0.8345150834233289	0.8404689047947981	
8.505548027349217E-4	0.8360073888277552	0.8424993302056953	
5.797762100986006E-4	0.8394543582840829	0.8400668001532972	
0.0013971856723792378	0.8423284751822642	0.844347903665029	
8.422220952923917E-4	0.84223620774753	0.8444419194658044	
7.160870086480448E-4	0.8454894420096871	0.8459615184289394	
8.339631817537507E-4	0.8513387792490511	0.8457953645647605	
9.521918658021627E-4	0.8537304177817757	0.8468511942704703	
8.536823876657548E-4	0.8551854437293585	0.8446780086643626	
7.806013419786482E-4	0.8553965496464552	0.8480772990500913	
5.604981286043389E-4	0.8549572407970358	0.8495677490486591	
7.065881729773209E-4	0.856474930505952	0.8485849837116769	
6.93468226263873E-4	0.8599699972271706	0.8491692427607271	
5.43088214588333E-4	0.8613383114637229	0.8502924251597236	
8.049029239264634E-4	0.8627134033015775	0.8521001034853439	
4.5929385889144857E-4	0.862526370573824	0.8537006851413859	
5.410988585207512E-4	0.8637210278063875	0.8536401149515979	
5.249100655738661E-4	0.8647963076281683	0.8558486977385678	
5.750258391888842E-4	0.8654207748179746	0.8568584345211682	
5.00977827495046E-4	0.8633687410558497	0.856055158097217	
7.516634647560164E-4	0.8643619933570558	0.8580914460087614	
6.979954430340713E-4	0.86588290259699	0.8617316414868363	
8.790141867664118E-4	0.8700770014935414	0.8634410559452677	
9.100932912867896E-4	0.8724867376350534	0.8646135174964276	
8.051222669213391E-4	0.8742166442868914	0.8673156751735899	
6.973832315311752E-4	0.8759079314414134	0.868111969917166	
6.827703366699741E-4	0.8776207441553935	0.8681735282509941	
5.808908580527255E-4	0.8784311549272119	0.8692530624539399	
4.872944318353976E-4	0.87538255489435	0.8705276555007332	
4.313113573560585E-4	0.87633056320986	0.8705073596442453	
7.412920874911392E-4	0.8745239083213194	0.873905637593677	
8.301750485632832E-4	0.8729533894450241	0.8752765248726724	
7.027231646965361E-4	0.8741109752479709	0.8767287049751598	
6.391867742569285E-4	0.876340744860985	0.8765185996313603	
0.0063613926428120245	0.8745110928087314	0.874225515846514	
0.002210431948582721	0.8762926527494849	0.8769157423993202	
6.992879102038124E-4	0.8772128651436462	0.8781532880130941	
6.612766543914149E-4	0.8763766607433762	0.8791645532375247	
7.979003460992727E-4	0.8770894107251145	0.8780076526443521	
0.0014043646832759152	0.8798445809960994	0.8804811082620033	
0.0012160023549860719	0.8801934883770193	0.88383731613214	
0.001121840439642885	0.8809135881789174	0.8861570786404926	
0.0013571746568277914	0.8816196617246924	0.8890997491156928	
No Alarm
0.5	0.5	0.5	
0.9970282003047005	0.9974740437409352	0.9972530821642741	
0.9984836670955453	0.9986936754192338	0.9986620581155321	
0.9990051863385527	0.9990836442223796	0.9990964349904268	
0.9991182384324748	0.999303204352795	0.999279454258787	
0.9989122330176219	0.9991311607793276	0.9991824797725005	
0.9992447183199566	0.999495830863131	0.9994567256060435	
0.9991568119036939	0.9994242975851221	0.9995052713928391	
0.9991363410472293	0.9994348113631417	0.9994165677518434	
0.9987682288358003	0.99954785562179	0.999461684301773	
0.9992288104930002	0.9994754541257138	0.999635370721319	
0.9993554052054479	0.9996312357720523	0.9996701269128333	
0.9992672217020373	0.9996397141272311	0.9996241166343915	
0.9991908126299427	0.9996232874869972	0.9995526128780104	
0.9992774197126238	0.999589970744749	0.9996274670998004	
0.9993804524832856	0.9997128651343767	0.9996989694906204	
0.9972550570859171	0.9996680032356076	0.9997086266433114	
0.9987446126361489	0.9996612840862187	0.9994528632167411	
0.9991634859255237	0.9996311931504898	0.9996957521282781	
0.9981580636771628	0.9994113286423485	0.9982488132163344	
0.9988494393490699	0.9996714291021942	0.99961286898628	
0.9985958069965096	0.9993657438210847	0.9991614059848694	
0.9985972156336839	0.9992973748025282	0.9996779734158795	
0.9980118950446051	0.9994587804662592	0.9992996242189345	
0.999287831666484	0.99946996049241	0.999657698619731	
0.9989905499848197	0.9996183400962321	0.9995713259617304	
0.9991966696394022	0.9996367278500942	0.9997209694487385	
0.9991123947342911	0.999739613914566	0.9996894471840834	
0.9992406569685037	0.999763775950875	0.9996873685729094	
0.9978688835626093	0.999540387447785	0.9992114151296562	
0.998670974779663	0.9996120708168286	0.9997525970681437	
0.9991388677336064	0.9997833099846678	0.9997969425872363	
0.9987160121873961	0.9995850573436389	0.9994323675394965	
0.9982658214022114	0.9996023104834432	0.9996267804117623	
0.9991699535602092	0.9996498073878791	0.9997832893100876	
0.9994023566615133	0.9998365719554168	0.9998374760313111	
0.9986438837553033	0.9995599874233551	0.9995654923221456	
0.9989187102971124	0.9997066335469919	0.9997858651325309	
0.9991339483004843	0.9996329697073736	0.9996897147525683	
0.9990973934762349	0.999704534593793	0.9998164355965935	
0.9991713299798294	0.9997525911540845	0.9997302792104134	
0.9991690153461217	0.9997787504637136	0.9998189422905116	
0.9992272581506054	0.999790320621229	0.9998315180319112	
0.9992891796189098	0.9998089366168964	0.9998481246528855	
0.9967845604806523	0.9993911975923546	0.999416900411519	
0.9989808778461464	0.9997089144242922	0.9997356185876899	
0.9983147002190789	0.9993388352205202	0.9994365686188659	
0.9990640297460099	0.999710731757962	0.9998047430907534	
0.9993909629393438	0.9997963910007441	0.9998478748695466	
0.9990945673501695	0.9997835584751871	0.9998223908161584	
0.9993070850863949	0.9997910207384292	0.9998562898068591	
0.9994866186403284	0.9998534053098201	0.9998719825543333	
0.9944121071496872	0.9976100058033327	0.9975291247799373	
0.9993302589467902	0.9998114384253913	0.999794110114571	
0.9992141862282693	0.999781212635282	0.9998195794387712	
0.9994794095891754	0.9995967780081516	0.9996817500375184	
0.9983869964193145	0.9989103999612396	0.999514736036861	
0.9994828389257242	0.9998593704295999	0.9998402311555408	
0.9991494451974179	0.9997800518502374	0.9997792846000695	
0.9994202237900683	0.9998721274480807	0.9995022079429483	
0.9986028143277973	0.9998046377932303	0.9998449110848989	
0.9991577779048937	0.9997261237045518	0.9998048621584145	
0.9992839129915789	0.999794462721967	0.999686121830012	
0.999166036818365	0.9998361377595293	0.9997251091812176	
0.9990478081343923	0.9998288635565473	0.9997712504257433	
0.9991463176125063	0.9998191091194459	0.9997123902525911	
0.9992193986582277	0.9992012486100261	0.9997808279753675	
0.9994395018715885	0.9998662018375303	0.9998611061132027	
0.9992934118272122	0.9998673615400882	0.9997163316299272	
0.9993065317739096	0.9998007380405104	0.999640649257098	
0.9994569117855596	0.9998703973202056	0.9998273211052526	
0.9991950970761657	0.9997671198544495	0.9998467181695786	
0.9995407061411815	0.9994289719025129	0.9998969217157674	
0.9994589011415185	0.9998451660611684	0.9997698816182619	
0.9994750899345896	0.9998933632526644	0.9998739204918717	
0.9994249741610524	0.999854069488478	0.9998637750610399	
0.9994990221727518	0.9998692654077924	0.9998637073452961	
0.9992483365354435	0.9997933274788438	0.999841295318768	
0.9993020045571505	0.9998785286387958	0.9999053145298353	
0.9991209858134209	0.9998290230742888	0.9998426738578953	
0.9990899067088997	0.9999077141119362	0.9998364143403511	
0.9991948777332625	0.9999066105115916	0.9998835808901716	
0.9993026167686937	0.9997815460290985	0.9997713969714879	
0.9993172296634829	0.9999032030793173	0.9997590792965305	
0.9994191091421007	0.9998831825600182	0.9998337721156496	
0.9995127055683293	0.9998346659767934	0.9998933465647604	
0.9995686886428231	0.9997947825655307	0.999791268330444	
0.9992587079126563	0.9997801172604645	0.999848030893322	
0.999169824951582	0.9997567178320678	0.9998299019993133	
0.9992972768355205	0.999846029959218	0.9998385479131711	
0.9993608132259637	0.9998831260497801	0.9998723136475071	
0.993638607357488	0.9976786592796855	0.9957326911837223	
0.997789568051785	0.9996587311463062	0.9998636835119602	
0.9993007120902002	0.9998592802233977	0.9998553521023745	
0.9993387233460305	0.999842538877445	0.9998886697851626	
0.9992020996542679	0.9998883569926745	0.999774462091608	
0.9985956353170742	0.9998292313897593	0.9997917017885773	
0.998783997645392	0.9996450381229999	0.9996769792608968	
0.9988781595606944	0.9998287503984338	0.9998657589272963	
0.9986428253434965	0.9998065376370766	0.9998669493991128	
[.0006, 1, 0, 1, 1, 1, 1000, .334, .333, .001, 100, .01, 0, n]
Alarm
0.5	0.5	0.5	
0.0028626277541685357	0.519120016873187	0.5206172304596356	
0.0023040043666277604	0.5360601725052496	0.538928118333006	
0.001545766209367737	0.561587431803859	0.5658302781397628	
0.0013040723950575818	0.5766677810049049	0.5814054645521867	
0.0012567796544502889	0.609377532253612	0.6127146579284171	
0.0018846330547433114	0.6197828413872755	0.6224232846164118	
9.88746241329439E-4	0.638433471100714	0.6438868515361169	
0.0019888531392171613	0.6628198510582659	0.6654402165284555	
0.0020000164901565636	0.6897119691746231	0.6877123384846663	
0.001074005074942813	0.6997056999449622	0.6975278371377304	
0.0013514878407098335	0.7122582789146147	0.7100646179345482	
9.198936348640224E-4	0.7173375054140279	0.7161793596424764	
0.0020293144337069375	0.7304347534393164	0.7338786809484982	
0.001057214490917253	0.737299270053711	0.7415048601667847	
9.574792511743296E-4	0.7414827772722496	0.7465836747082932	
0.0022792083644870773	0.7430058015992991	0.7503373296020717	
0.001302482916447012	0.7561083222714583	0.7598488909363983	
0.0015170431125858897	0.7607576892283919	0.7659946725549966	
8.561762863282683E-4	0.7655560606270169	0.7660555891134873	
0.0017366943287635312	0.7722468746476061	0.7725795806800174	
0.0013101361373018237	0.7743592476371913	0.7762939346570771	
0.0018935108988961	0.777930176495594	0.7790188650934713	
8.468911468885144E-4	0.7812855639252664	0.7803843399062458	
8.931556006833444E-4	0.7861782574712979	0.7836007451512402	
0.0010997154100879118	0.7943173763077956	0.79182240862375	
0.002109789483910726	0.801640777583722	0.8004987479366258	
9.749683481645461E-4	0.8075614539535086	0.801239507904582	
8.695183010199352E-4	0.8118914032345146	0.8031063981452377	
0.005236233534505047	0.8154714475036852	0.8117891317440816	
0.001017565488464158	0.8166947584422779	0.8109872981546403	
0.0012947083537234068	0.8185287496904979	0.8116062335992984	
8.305148138706053E-4	0.8199015987050263	0.8131889352590603	
0.0013162083207634177	0.8215688103977571	0.8143659159015483	
0.0015776351791125466	0.8196621058414747	0.8229761419262182	
0.004333305208089947	0.8250271728085299	0.8281499297706041	
0.0012697090346326908	0.826777356920798	0.8267370720467043	
0.0011499605100487723	0.8279161043964024	0.8312165005286059	
9.628077967579319E-4	0.8305653095757833	0.8333356750241602	
7.187857957669966E-4	0.8307559662816755	0.8356429762779196	
7.628777819881995E-4	0.8334418951277953	0.8353960375699647	
0.0010330098097694805	0.8358858321950087	0.8393020253845499	
0.0010245276665074982	0.8388007893090854	0.8395369228817884	
6.501393280798256E-4	0.8391829582511052	0.8400248284617583	
8.137931575466158E-4	0.8427377555763359	0.8425532713585453	
0.0012168025057971454	0.84715023890127	0.8419179716159916	
9.327980039499152E-4	0.8475582308391905	0.8449677710428638	
9.341499404363241E-4	0.8513289113401652	0.8498414979855095	
6.789160379446191E-4	0.8529690774027857	0.8504629135718608	
7.344360450108163E-4	0.853021234658597	0.8529069685672855	
0.0010644195974110085	0.8535418529919373	0.8543657311892607	
7.68242405016405E-4	0.8533296966603414	0.8553394346640517	
0.0013272413135996652	0.8568669680116165	0.8595861050221292	
7.853457105298771E-4	0.8580244222369591	0.8600703482377542	
7.09663706866657E-4	0.858774003232666	0.8602067100870229	
0.0010234868541398538	0.8640858851997538	0.8591212309579465	
8.003015915149035E-4	0.8661700652479453	0.8589692859929721	
9.932835162132431E-4	0.8691586763945214	0.8571848358525604	
6.896852505227646E-4	0.8696411334477083	0.8591496086750204	
0.00668179804861513	0.8700601292429733	0.858871056374041	
6.397579798513617E-4	0.8685784813386817	0.8606885118092792	
0.0010878484756284175	0.8716714504464359	0.8624578445311795	
0.0016849255340235273	0.8707804879839836	0.866207309923471	
0.005079712820876041	0.8716676712410595	0.8688248743655905	
0.0011202220369585772	0.8740597281463012	0.8737323839257187	
9.252405525901435E-4	0.8707530321824495	0.8735617440246384	
9.8706086122486E-4	0.8750108118641616	0.8755271669423075	
0.001097982405328721	0.8762852625800633	0.875187660230786	
9.044021315130858E-4	0.8794114606505068	0.8741535775694584	
0.0010281993094578806	0.8822247315974039	0.8754323979418093	
0.0013482335513495286	0.8824052819864313	0.8743276340710908	
0.0010273041006837256	0.8838182437340434	0.8754831810624102	
0.0017230091924047828	0.8832077039048274	0.8808214921781887	
0.001193257365068182	0.8860649717054822	0.8830681926900301	
8.084778742544909E-4	0.8872622946880415	0.8816856597648283	
8.129401257932519E-4	0.887976882372605	0.8823420755025777	
9.5362336304604E-4	0.8897072592763808	0.8821843309494249	
8.482854437514552E-4	0.887013825496402	0.8838255905688648	
8.703007576025124E-4	0.8871255466725432	0.8830082594963008	
0.0012529006345369667	0.8853588855646616	0.885990039857798	
8.297926508524787E-4	0.8852607836844633	0.8899523450341907	
6.546282563224061E-4	0.886250886026301	0.8907551261697921	
0.0011251717732942185	0.8891468553082021	0.8903093915781685	
0.002216118249387103	0.8928533898673311	0.8959769383580739	
8.27528163025379E-4	0.8922978886503087	0.8969889114927262	
0.0013392368210627592	0.8916440698908741	0.8977743914687674	
6.932218877190245E-4	0.8927084089932085	0.8988174447733537	
5.95191653493664E-4	0.8914309188818242	0.8976422149384373	
8.947465806581929E-4	0.8899930997787731	0.8949952617421599	
6.797779493648755E-4	0.8899292820083154	0.8987902558944623	
8.693232014431768E-4	0.8904108405468819	0.9006691136176493	
9.663906361782453E-4	0.8885083758847717	0.9012008375404492	
8.205132998479589E-4	0.8896479812551903	0.903674819972449	
7.349233570005781E-4	0.8906216099055159	0.9010032623727824	
5.611546740499853E-4	0.8902418988221837	0.9018188002727364	
0.0013719445172252073	0.8927024073843176	0.9054945588521546	
8.423028690621155E-4	0.8946303810517198	0.9063020558331869	
9.723650892013749E-4	0.8913785063467099	0.9101392117093227	
8.249756677528593E-4	0.8936488602692321	0.9080219945159818	
6.181607505432494E-4	0.8956472982979291	0.9083344728196504	
No Alarm
0.5	0.5	0.5	
0.9971373722458412	0.9972642097271811	0.9973434362818152	
