% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = n, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
8	.01	10	.5	.1	NaN	-Infinity	0.506921536847372	NaN	Infinity	0.315013808004596	0.0	5.844824211479631	7.300116479214656	0.0	17656.08225310144	18680.80893410561	0.2419430485762144	7.991524288107203	34.71075376884422	0.0	0.0	997.0	
9	.01	10	.5	.1	NaN	0.5000000000000747	0.5049919056784542	NaN	0.7003811903651319	0.32470429226192055	0.0	4.143285191759117	5.920201537712612	0.0	18310.346625802096	18667.41982811666	0.19343383584589616	7.887537688442211	29.293835845896147	0.0	3.0	993.0	
10	.01	10	.5	.1	NaN	0.5000000000000449	0.5048916414929464	NaN	0.8054511142352347	0.3269452534175248	0.0	3.38441971650641	7.5355328661998175	0.0	18237.952858153396	18683.488701643582	0.248107202680067	7.971021775544388	35.673132328308206	0.0	2.0	991.0	
1	.01	10	.5	.5	NaN	0.4959080246346467	0.5054407091335242	NaN	0.7052709054976635	0.4474265174951258	0.0	9.210795386198814	11.06997037183862	0.0	14810.497788382374	14805.528785022472	0.32365159128978227	8.123651591289782	28.792663316582914	0.0	937.0	62.0	
2	.01	10	.5	.5	NaN	0.4959914515709175	0.49081573228017383	NaN	0.6999307599030014	0.49039035699832334	0.0	8.121650881921324	11.11899963849447	0.0	14807.636509299688	14812.11255094641	0.29433835845896145	8.113400335008375	25.837989949748742	0.0	984.0	11.0	
3	.01	10	.5	.5	NaN	0.4968066585799953	0.5028838327002948	NaN	0.6957508156782738	0.4354709455576088	0.0	8.924760063737356	9.905505467358036	0.0	14808.588722879465	14805.674531298851	0.3096817420435511	8.123618090452261	26.33433835845896	0.0	669.0	331.0	
4	.01	10	.5	.5	NaN	0.4926686810200192	0.5112216575691749	NaN	0.6954777488381266	0.38427033414037653	0.0	10.439702445568734	8.948811745886024	0.0	14805.229181837598	14797.805830700694	0.3208710217755444	8.115544388609715	28.96887772194305	0.0	303.0	696.0	
5	.01	10	.5	.5	NaN	0.49466337846367187	0.4997350077813559	NaN	0.7002919253416524	0.4491587308527555	0.0	9.145982935701987	11.290194491646176	0.0	14802.16055201409	14797.937394598714	0.33537688442211055	8.130117252931324	30.58177554438861	0.0	721.0	279.0	
6	.01	10	.5	.5	NaN	0.4966307770379723	0.5013853583249085	NaN	0.7034585219305239	0.42085113114378836	0.0	7.089984991942661	10.030283277322454	0.0	14803.89421639703	14801.132765105816	0.25125628140703515	8.076582914572864	24.533802345058625	0.0	955.0	43.0	
7	.01	10	.5	.5	NaN	0.4913711540570161	0.5087479534245973	NaN	0.7004509489259286	0.39862871010333345	0.0	8.221395114871742	9.499754655946335	0.0	14803.284130316491	14806.43272634371	0.2960469011725293	8.111557788944724	25.906633165829145	0.0	456.0	544.0	
8	.01	10	.5	.5	NaN	0.49376168120116154	0.5031349053016946	NaN	0.6946225299375378	0.44715200244984626	0.0	8.970795231026571	9.90914320907319	0.0	14804.39216154527	14800.259533284529	0.30576214405360136	8.105159128978224	26.541574539363484	0.0	881.0	116.0	
9	.01	10	.5	.5	NaN	0.4933461201136361	0.5071718602631392	NaN	0.6946877944543153	0.39505626236814534	0.0	7.476202525990547	9.234616471719773	0.0	14805.085035174307	14803.421129014909	0.27490787269681743	8.08606365159129	24.503082077051925	0.0	730.0	270.0	
10	.01	10	.5	.5	NaN	0.495524859145158	0.5055510931318751	NaN	0.7005461010455584	0.45266440588447626	0.0	8.67063673767012	9.789058111490629	0.0	14804.925035387605	14818.942058488894	0.3060971524288107	8.107571189279732	28.11819095477387	0.0	753.0	247.0	
1	.01	10	.5	1	NaN	0.49320968245825253	-Infinity	NaN	0.7007619911178484	Infinity	0.0	7.5748928312357195	10.599218935105377	0.0	4466.710156066237	7589.4952760442475	0.25457286432160803	8.090150753768844	21.374237855946397	0.0	1000.0	0.0	
2	.01	10	.5	1	NaN	0.4943875802336062	0.4999999999999346	NaN	0.6991623479245155	0.3825151177780652	0.0	8.750609561124895	11.167548748833287	0.0	4489.329543902337	7390.9391459699045	0.294070351758794	8.11608040201005	24.998391959798994	0.0	994.0	5.0	
3	.01	10	.5	1	NaN	0.49572190410230504	-Infinity	NaN	0.6988745437220218	Infinity	0.0	7.828361079361021	8.439382141792578	0.0	4471.5456600174475	7392.17437722189	0.2632830820770519	8.104422110552763	21.829815745393635	0.0	1000.0	0.0	
4	.01	10	.5	1	NaN	0.4954691490814741	0.5000000000000417	NaN	0.6979702262522999	0.4246574050406397	0.0	8.564915547900197	11.441897138925906	0.0	4488.676069710546	7571.064211853895	0.2887772194304858	8.103283082077052	24.531926298157455	0.0	996.0	3.0	
5	.01	10	.5	1	NaN	0.4951308811744415	0.554166995138157	NaN	0.699881767745784	0.5889840016843414	0.0	8.54710077042011	8.966414379757042	0.0	4482.0663075188195	7241.462481254436	0.28676716917922945	8.108341708542714	24.789514237855947	0.0	999.0	1.0	
6	.01	10	.5	1	NaN	0.4926851441951593	0.5275530363544029	NaN	0.6946855451507119	0.4689722411260431	0.0	7.992404139680708	13.420521252954511	0.0	4476.498207580286	7369.778053127132	0.2679061976549414	8.099698492462311	24.699530988274706	0.0	994.0	6.0	
7	.01	10	.5	1	NaN	0.49380816404984634	0.5211593091216493	NaN	0.6928236707612818	0.6509567275000846	0.0	7.271290116055532	7.2452658697161105	0.0	4458.895827356824	7067.658805085215	0.24532663316582914	8.08569514237856	20.294472361809046	0.0	995.0	5.0	
8	.01	10	.5	1	NaN	0.4959175129536312	0.49999999999993566	NaN	0.7071617089470515	0.5746347443102733	0.0	6.759938358540942	8.336204489325022	0.0	4446.951250714959	7301.239607710136	0.22807370184254605	8.081172529313234	19.831624790619767	0.0	998.0	2.0	
9	.01	10	.5	1	NaN	0.49597664730930563	0.4999999999998715	NaN	0.7035702849112044	0.39304031765827147	0.0	7.638113152398387	6.748436006233197	0.0	4467.0063646132585	7741.013682963273	0.25634840871021775	8.085226130653266	22.50566164154104	0.0	997.0	3.0	
10	.01	10	.5	1	NaN	0.4959149693967866	0.4999999999998403	NaN	0.7010303415525603	0.4292681239478239	0.0	8.25882296420235	9.26436247315941	0.0	4476.49226089954	7602.772991081642	0.27768844221105526	8.104355108877723	23.076549413735343	0.0	998.0	2.0	
1	.01	10	1	.1	NaN	Infinity	0.5066801597523075	NaN	Infinity	0.32004352238713396	0.0	2.287066608638637	6.734651797542008	0.0	14782.622246652625	8625.273316862365	0.22559463986599665	8.076348408710217	36.55219430485762	0.0	0.0	999.0	
2	.01	10	1	.1	NaN	0.500000000000135	0.5039339550862704	NaN	0.5390316810667258	0.31781328574044976	0.0	6.033938861184003	7.733264306069194	0.0	13256.215443034927	8775.269852881414	0.2587269681742044	8.082780569514238	32.46589614740368	0.0	1.0	999.0	
3	.01	10	1	.1	NaN	-Infinity	0.5151037945653174	NaN	Infinity	0.323191476908163	0.0	6.678132848404254	7.072829654655008	0.0	12567.27054092637	8685.399317041822	0.2366499162479062	8.074438860971524	32.588006700167504	0.0	0.0	1000.0	
4	.01	10	1	.1	NaN	-Infinity	0.5050847191125495	NaN	-Infinity	0.319511732919133	0.0	6.885134926639242	6.552189274808657	0.0	13688.331749465011	8632.350772771624	0.21969849246231155	8.070653266331659	28.504154103852596	0.0	0.0	1000.0	
5	.01	10	1	.1	NaN	Infinity	0.5049292338955691	NaN	-Infinity	0.30802796190508047	0.0	1.7245442026818916	6.149692761074183	0.0	15302.553898412558	8631.035824542267	0.20505862646566164	8.059865996649917	27.077319932998325	0.0	0.0	1000.0	
6	.01	10	1	.1	NaN	0.5000000000000343	0.508842558226426	NaN	0.791388993937078	0.3286506675163526	0.0	4.151999293628715	6.181548996095124	0.0	14839.476320853228	8561.89480019134	0.207035175879397	8.05574539363484	29.331256281407036	0.0	3.0	997.0	
7	.01	10	1	.1	NaN	0.4999999999999585	0.5140573064783149	NaN	0.7413112251155733	0.3304132059660201	0.0	7.509542768954176	8.947576191236845	0.0	13481.71022378985	8757.003651791902	0.2997654941373534	8.099865996649916	39.17922948073702	0.0	2.0	991.0	
8	.01	10	1	.1	NaN	0.4605658857180911	0.5065335332524923	NaN	0.6312374274992013	0.3207459952387506	0.0	3.218832827372417	5.257674832793233	0.0	15047.374271916371	8499.89586556241	0.17648241206030152	8.043651591289782	21.220871021775544	0.0	2.0	998.0	
9	.01	10	1	.1	NaN	-Infinity	0.503926685009021	NaN	-Infinity	0.309947982797781	0.0	5.277727246449356	6.625437206121418	0.0	14435.702083278016	8663.696853914276	0.22174204355108879	8.067437185929649	34.28676716917923	0.0	0.0	1000.0	
10	.01	10	1	.1	NaN	0.49999999999992417	0.5126278469762325	NaN	0.6552150193343871	0.33006918271671537	0.0	3.931905914245169	6.500642610354688	0.0	14416.844106421015	8554.070728403687	0.21802345058626466	8.063852596314907	25.402579564489113	0.0	2.0	997.0	
1	.01	10	1	.5	NaN	0.5063810087668179	0.5006187694838798	NaN	0.6545590492936195	0.3360500877812129	0.0	8.69975361723982	8.56887729614644	0.0	8912.952045005657	4986.615300707175	0.28710217755443884	8.10499162479062	38.07755443886097	0.0	10.0	990.0	
2	.01	10	1	.5	NaN	0.49099734037653703	0.5126360703288859	NaN	0.740723586624945	0.3247969821803312	0.0	8.715770160280877	9.153435961628297	0.0	9132.68094897493	5029.035228064973	0.30656616415410387	8.11286432160804	32.33035175879397	0.0	6.0	994.0	
3	.01	10	1	.5	NaN	0.500000000000058	0.5072976459537296	NaN	0.6950498790981119	0.32986395144060066	0.0	3.902606427716294	7.394522470414658	0.0	9276.157683694284	4955.184746517422	0.24720268006700166	8.080067001675042	29.56422110552764	0.0	2.0	995.0	
4	.01	10	1	.5	NaN	0.5020191992980275	0.5083361665371489	NaN	0.6936432056200912	0.32305385072669723	0.0	7.768841150594103	7.020004172098978	0.0	9206.273995810554	4916.457998573705	0.23534338358458962	8.073065326633166	23.36536013400335	0.0	8.0	992.0	
5	.01	10	1	.5	NaN	0.49999999999988	0.5052318821400065	NaN	0.7052775433018783	0.33231530678815385	0.0	8.112781224096421	7.4543518118744165	0.0	9243.84416098842	4981.693514286611	0.25008375209380235	8.090753768844221	36.56649916247906	0.0	4.0	996.0	
6	.01	10	1	.5	NaN	0.4920757066402614	0.5341521530586736	NaN	0.6451124311396428	0.33413550118942714	0.0	6.413828599691101	8.714818708327154	0.0	9530.24323479475	5056.943570157345	0.2919597989949749	8.109078726968175	41.76911222780569	0.0	9.0	991.0	
7	.01	10	1	.5	NaN	0.4943278416544552	0.515999866260501	NaN	0.730717256697073	0.3423603589421528	0.0	7.357041069610127	8.316297770531989	0.0	9066.161688437025	5002.623235614671	0.27738693467336684	8.105494137353434	29.751524288107202	0.0	8.0	992.0	
8	.01	10	1	.5	NaN	0.5000000000000017	0.5004948896621367	NaN	0.7095680161056407	0.31886205266119905	0.0	6.317702124729248	6.918803416245345	0.0	9162.54384767231	4910.163984028167	0.23175879396984925	8.079832495812395	23.85963149078727	0.0	11.0	988.0	
9	.01	10	1	.5	NaN	0.4642878169915774	0.5101729719052651	NaN	0.7672840644518101	0.33405850218689803	0.0	5.751659050909408	8.91503842299146	0.0	9229.612115609256	5065.312367479271	0.29785594639866	8.113802345058627	36.984154103852596	0.0	3.0	997.0	
10	.01	10	1	.5	NaN	0.4999999999999602	0.5003523744157502	NaN	0.7017373122633718	0.3221007711433382	0.0	7.935077253047452	7.480153000408917	0.0	9174.76981609809	4956.484162520625	0.25058626465661643	8.079597989949749	29.411892797319933	0.0	3.0	997.0	
1	.01	10	1	1	NaN	0.496196266162143	0.5013940834336336	NaN	0.688112319461971	0.45891736913384623	0.0	9.846545598259082	10.69218233170948	0.0	0.0	0.0	0.30385259631490785	7.382110552763819	25.129480737018426	0.0	894.0	88.0	
2	.01	10	1	1	NaN	0.4937258487084456	0.5011994449539519	NaN	0.6804178206545177	0.46216195202912597	0.0	9.304535285598222	10.564572026737737	0.0	0.0	0.0	0.3023115577889447	7.397420435510888	26.44254606365159	0.0	797.0	192.0	
3	.01	10	1	1	NaN	0.4962658806287863	0.5063954554134164	NaN	0.6801747214627701	0.39159592723650416	0.0	10.106007857387434	10.804938455149847	0.0	0.0	0.0	0.3200335008375209	7.387202680067002	27.489179229480737	0.0	278.0	706.0	
4	.01	10	1	1	NaN	0.49527881986599775	0.5009069561517797	NaN	0.6851303234528265	0.45695589113162216	0.0	9.793184442576232	11.023769132767471	0.0	0.0	0.0	0.3072361809045226	7.401507537688442	25.71886097152429	0.0	779.0	208.0	
5	.01	10	1	1	NaN	0.49288647693960114	0.5063184510816416	NaN	0.6806898360189171	0.4328996120549719	0.0	9.159024144387425	10.612242660129727	0.0	0.0	0.0	0.29852596314907875	7.386063651591289	26.069916247906196	0.0	619.0	370.0	
6	.01	10	1	1	NaN	0.4960329163251777	0.5047876987724345	NaN	0.6852251987475226	0.45146257287696995	0.0	10.070465816864028	11.296871641288877	0.0	0.0	0.0	0.3104857621440536	7.387001675041876	25.899832495812394	0.0	827.0	164.0	
7	.01	10	1	1	NaN	0.4968428346175005	0.5025993504330827	NaN	0.6853023970383507	0.4272395290834321	0.0	9.445839741175243	10.951191228374046	0.0	0.0	0.0	0.3109212730318258	7.394204355108878	25.61028475711893	0.0	367.0	617.0	
8	.01	10	1	1	NaN	0.4951954454220024	0.5039898349117529	NaN	0.6808290445354738	0.42851249061950997	0.0	8.954369050668715	10.222844132374641	0.0	0.0	0.0	0.2866666666666667	7.374371859296482	25.330586264656617	0.0	507.0	479.0	
9	.01	10	1	1	NaN	0.4885321626724046	0.5139423600713261	NaN	0.6771383272263555	0.48747263091847504	0.0	9.45827777933433	9.44234628860391	0.0	0.0	0.0	0.2912897822445561	7.378023450586265	24.543785594639868	0.0	951.0	30.0	
10	.01	10	1	1	NaN	0.4950956392184563	0.5023204758513156	NaN	0.6890883867890106	0.44027604431212986	0.0	9.135950039218395	11.95147041045591	0.0	0.0	0.0	0.29115577889447236	7.377118927973199	23.7979229480737	0.0	798.0	183.0	
1	.01	100	0	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.013141312590746954	0.03155650319829424	0.0	356.4476123532332	229.20284981750194	1.6750418760469013E-4	3.3500837520938026E-5	0.10016750418760469	0.0	0.0	0.0	
2	.01	100	0	.1	NaN	Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.003424657534246575	0.006521739130434783	0.0	272.3789631784441	453.07469236354297	1.0050251256281407E-4	3.3500837520938026E-5	0.08221105527638191	0.0	0.0	0.0	
3	.01	100	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.006237985390234525	0.011194690430400882	0.0	364.6866577713724	224.7080102655813	1.6750418760469013E-4	1.0050251256281407E-4	0.08033500837520938	0.0	0.0	0.0	
4	.01	100	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.010269475934195962	0.0063248136528047	0.0	239.64781139395734	300.96913697087723	1.6750418760469013E-4	3.3500837520938026E-5	0.09614740368509213	0.0	0.0	0.0	
5	.01	100	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.006146616541353383	0.009717653045068064	0.0	367.34693368187436	237.57909650120098	1.6750418760469013E-4	1.0050251256281407E-4	0.08894472361809046	0.0	0.0	0.0	
6	.01	100	0	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.0033112582781456954	0.0030864197530864196	0.0	343.58034018546164	239.69945964057786	6.700167504187605E-5	6.700167504187605E-5	0.10458961474036851	0.0	0.0	0.0	
7	.01	100	0	.1	NaN	Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.002824858757062147	0.009835407466880771	0.0	305.95691808705334	254.7396232822593	1.0050251256281407E-4	6.700167504187605E-5	0.11008375209380235	0.0	0.0	0.0	
8	.01	100	0	.1	NaN	Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.006941176470588235	0.011721646288804014	0.0	323.05381856568977	254.39808415619044	1.6750418760469013E-4	6.700167504187605E-5	0.0971859296482412	0.0	0.0	0.0	
9	.01	100	0	.1	NaN	Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.002840909090909091	0.012097964036841633	0.0	235.70961435469354	357.30322755611724	1.6750418760469013E-4	6.700167504187605E-5	0.13936348408710217	0.0	0.0	0.0	
10	.01	100	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.029242606767658608	0.005988828015898593	0.0	390.12759174688733	242.0666052513241	2.3450586264656616E-4	6.700167504187605E-5	0.1520603015075377	0.0	0.0	0.0	
1	.01	100	0	.5	NaN	0.49546167428246224	-Infinity	NaN	0.6969857313588359	-Infinity	0.0	2.2080691646269295	2.40892147583215	0.0	19298.342148607746	18054.538251919064	0.07346733668341708	7.932395309882747	26.366867671691793	0.0	991.0	0.0	
2	.01	100	0	.5	NaN	0.4959210128788826	0.5146573360938139	NaN	0.7034590824426956	0.48589441003165984	0.0	1.9946745366090008	2.027941928216359	0.0	19267.231514036586	17868.859044615332	0.06649916247906197	7.9185259631490785	21.71611390284757	0.0	996.0	3.0	
3	.01	100	0	.5	NaN	0.4940278493384915	-Infinity	NaN	0.7011000833045871	Infinity	0.0	2.0837938779560594	2.746965377326022	0.0	19270.715997454023	18165.41783363706	0.0697822445561139	7.937822445561139	22.852696817420437	0.0	994.0	0.0	
4	.01	100	0	.5	NaN	0.4934123889341777	-Infinity	NaN	0.7048025068345231	Infinity	0.0	2.330222768670676	3.3291095473219485	0.0	19300.653803787034	19790.846711626036	0.07802345058626466	7.945192629815746	26.199497487437185	0.0	999.0	0.0	
5	.01	100	0	.5	NaN	0.49086924396764986	-Infinity	NaN	0.6998345142184523	Infinity	0.0	2.2412782488545133	2.067793653078542	0.0	19296.25321823215	18040.549675105576	0.07480737018425461	7.937286432160804	26.059530988274705	0.0	988.0	0.0	
6	.01	100	0	.5	NaN	0.49919499893720315	0.4999999999999892	NaN	0.7078234176061875	0.4199352508936983	0.0	2.328772074312182	2.0858493785401158	0.0	19297.61856924199	19363.969515406	0.07785594639865996	7.927571189279732	25.82328308207705	0.0	986.0	4.0	
7	.01	100	0	.5	NaN	0.4914983473142472	Infinity	NaN	0.7018386820419982	Infinity	0.0	2.0314212951206185	1.9231959866090804	0.0	19277.610192930308	17973.330474497605	0.06760469011725292	7.932897822445561	22.178023450586263	0.0	983.0	0.0	
8	.01	100	0	.5	NaN	0.49329909371487746	0.5000000000001323	NaN	0.7055728288070551	0.2209399584700945	0.0	2.0431127429244778	0.8956929209220525	0.0	19282.330061099587	19201.669320758898	0.06780569514237855	7.935879396984925	22.9185594639866	0.0	999.0	1.0	
9	.01	100	0	.5	NaN	0.4958067399415623	0.49999999999998	NaN	0.7018406572598993	0.5579336816632068	0.0	2.239343347309259	1.8432490267736388	0.0	19304.218284462153	18124.201048295028	0.0747068676716918	7.940335008375209	26.458324958123953	0.0	993.0	4.0	
10	.01	100	0	.5	NaN	0.4928325532989957	0.500000000000022	NaN	0.6995975732545779	0.42254273854186264	0.0	1.993575730295682	3.85397360906306	0.0	19279.693545195274	18979.42165415925	0.06656616415410385	7.932428810720268	23.134170854271357	0.0	993.0	5.0	
1	.01	100	0	1	NaN	0.49804851603276096	0.4999999999999716	NaN	0.6970741446060762	0.48951789168257387	0.0	2.3274221076627053	2.7236650137071097	0.0	8991.938389761071	12927.243642158868	0.07822445561139028	7.979865996649917	26.553802345058628	0.0	993.0	5.0	
2	.01	100	0	1	NaN	0.49736861146655964	0.5000000000000141	NaN	0.6916616652891018	0.439551817133971	0.0	2.170463905042116	1.7923958312672774	0.0	8998.391344256668	14035.892191607378	0.07296482412060301	7.989045226130654	26.544154103852595	0.0	994.0	6.0	
3	.01	100	0	1	NaN	0.4980958042262822	Infinity	NaN	0.7036276592744999	-Infinity	0.0	1.9479302152388678	2.6318647640285717	0.0	8927.321212042567	13171.250691396775	0.06539363484087102	7.981708542713568	22.42542713567839	0.0	999.0	0.0	
4	.01	100	0	1	NaN	0.4950616530632304	0.4999999999999743	NaN	0.6954136729967956	0.46992410322313083	0.0	2.035513149376126	1.6333105163276518	0.0	8946.091654095593	13132.539632227243	0.06840871021775545	7.9893467336683415	23.29430485762144	0.0	995.0	4.0	
5	.01	100	0	1	NaN	0.495143178818535	0.499999999999976	NaN	0.7005624432746747	0.4002387269272459	0.0	2.13310459633194	3.7471895801391817	0.0	8989.84373644323	13704.22114807342	0.07165829145728643	7.974941373534338	28.24251256281407	0.0	994.0	6.0	
6	.01	100	0	1	NaN	0.49678703184752016	0.5000000000000276	NaN	0.7013357271505459	0.5029515215449015	0.0	1.9690975546169405	2.2422942972603814	0.0	8907.298027831172	13898.262137322783	0.06619765494137353	7.985695142378559	19.320201005025126	0.0	994.0	6.0	
7	.01	100	0	1	NaN	0.4951245803425834	0.4940158412802206	NaN	0.7046133170367593	0.5761973566032185	0.0	2.240449865506149	3.1826190121984514	0.0	8997.781722216716	13588.626909568133	0.07504187604690117	7.9873701842546065	26.349179229480736	0.0	992.0	8.0	
8	.01	100	0	1	NaN	0.49621409764835517	0.5000000000000588	NaN	0.7006799745534035	0.4770079747651395	0.0	1.9754291374785649	2.9993919222731162	0.0	8930.969614888902	13101.540277153506	0.0664321608040201	7.986264656616416	21.325460636515913	0.0	998.0	2.0	
9	.01	100	0	1	NaN	0.4953779589326412	0.4999999999998801	NaN	0.7032405563036209	0.4499160226268376	0.0	2.0925365233430546	1.7077219412805893	0.0	8953.810722267159	13241.824381427921	0.07051926298157454	7.9780904522613065	23.7035175879397	0.0	996.0	2.0	
10	.01	100	0	1	NaN	0.4934881025653796	0.5000000000000289	NaN	0.6982344648621227	0.3698653208854512	0.0	2.1996290830808443	2.6708747152146164	0.0	8999.160186831175	12584.663011570678	0.07407035175879396	7.985996649916248	25.672261306532665	0.0	998.0	2.0	
1	.01	100	.5	.1	NaN	0.5000000000000078	0.5005374846358284	NaN	0.6842932675443822	0.3208585307979817	0.0	0.8547269177158772	1.3982498507729444	0.0	16346.46576774622	18687.413601884233	0.04619765494137353	7.8719597989949746	32.924120603015076	0.0	2.0	990.0	
2	.01	100	.5	.1	NaN	0.475079470363636	0.5242859636565751	NaN	0.6478034430465569	0.32982291711538286	0.0	0.7316273055195827	1.495398507776832	0.0	19322.689653409176	18693.265864289122	0.04958123953098827	7.901574539363484	40.5979229480737	0.0	1.0	994.0	
3	.01	100	.5	.1	NaN	Infinity	0.5135440129901861	NaN	Infinity	0.3195381395816156	0.0	1.804798236213651	2.031788043071806	0.0	18103.377203018954	18789.270012002657	0.06720268006700167	7.901708542713568	63.77018425460636	0.0	0.0	998.0	
4	.01	100	.5	.1	NaN	0.5000000000001311	0.5212596453730073	NaN	0.6764270210061755	0.3294534535414935	0.0	0.5929676238964505	1.3954713717514415	0.0	18733.58194617667	18688.260276427955	0.045996649916247904	7.895879396984925	37.60948073701842	0.0	1.0	992.0	
5	.01	100	.5	.1	NaN	0.500000000000044	0.512139466091448	NaN	0.6728748770645644	0.3187809714137899	0.0	0.2912209629251716	1.544971298305129	0.0	18092.23855882871	18730.938071816756	0.05085427135678392	7.875276381909548	38.39028475711893	0.0	2.0	997.0	
6	.01	100	.5	.1	NaN	Infinity	0.5194474565364582	NaN	-Infinity	0.3210035949082072	0.0	1.6013685161849482	1.341045153108188	0.0	18572.37019967166	18682.855669659086	0.04479061976549414	7.886331658291457	33.00140703517588	0.0	0.0	992.0	
7	.01	100	.5	.1	NaN	0.4999999999999143	0.5186811628117622	NaN	0.7599990439898944	0.328292821824008	0.0	0.9386104797835579	1.5323786764182208	0.0	18411.42252812465	18734.90862097044	0.05082077051926298	7.876951423785594	46.33953098827471	0.0	1.0	998.0	
8	.01	100	.5	.1	NaN	0.5000000000000655	0.5056187553644907	NaN	0.7275865299697439	0.3254486250707916	0.0	1.783085555177752	1.541814307805607	0.0	18386.50322733775	18723.45614072062	0.05065326633165829	7.858123953098827	38.64314907872697	0.0	1.0	997.0	
9	.01	100	.5	.1	NaN	0.49999999999999734	0.5171403886602067	NaN	0.6781288440444865	0.3267819273459112	0.0	1.0826406946479028	1.644245573686787	0.0	17709.936188598538	18727.404587461973	0.05440536013400335	7.879128978224456	46.21906197654941	0.0	2.0	998.0	
10	.01	100	.5	.1	NaN	Infinity	0.5184877900668295	NaN	Infinity	0.3228908477474742	0.0	0.22826291223004105	1.5977424666675035	0.0	18784.963009763476	18728.964900564293	0.05289782244556114	7.905661641541038	39.62120603015075	0.0	0.0	997.0	
1	.01	100	.5	.5	NaN	0.49404671717718673	0.5084234002827396	NaN	0.7039245915235736	0.41199395506739317	0.0	1.9498205770728883	2.9344743532491093	0.0	14806.901775307704	14804.482531964988	0.08137353433835846	7.985293132328308	32.41162479061977	0.0	405.0	592.0	
2	.01	100	.5	.5	NaN	0.49068297145000317	0.5023397103898875	NaN	0.6976418293153093	0.4379156576075711	0.0	2.2178528842497123	2.8032698399730718	0.0	14803.862925709864	14803.19047710366	0.0826465661641541	7.983517587939699	31.08609715242881	0.0	630.0	370.0	
3	.01	100	.5	.5	NaN	0.49207022550585466	0.5015519000741329	NaN	0.6955744114236773	0.402788309939994	0.0	2.2416252280766327	2.6294520500084753	0.0	14811.177564286292	14806.75650497639	0.08120603015075377	7.986231155778895	30.175611390284757	0.0	635.0	365.0	
4	.01	100	.5	.5	NaN	0.48885365337384185	0.5062785942444071	NaN	0.6966250963113018	0.4739115714512949	0.0	2.3652414423738217	2.8573409198393516	0.0	14805.912593306335	14811.120134768982	0.08278056951423786	7.991524288107203	32.73953098827471	0.0	859.0	141.0	
5	.01	100	.5	.5	NaN	0.4930652676898048	0.5034678450641575	NaN	0.6953174276099493	0.45730167922632403	0.0	2.5235893659229363	2.5351175599110336	0.0	14802.212708283056	14808.92413504539	0.08418760469011725	7.978961474036851	33.27644891122278	0.0	694.0	306.0	
6	.01	100	.5	.5	NaN	0.4921131363790248	0.5141312299582427	NaN	0.6952266289634885	0.4254910013837399	0.0	2.226678569535964	2.98635916689992	0.0	14805.761921577998	14809.3216470662	0.08207705192629816	7.995075376884422	30.41993299832496	0.0	866.0	133.0	
7	.01	100	.5	.5	NaN	0.492618818974505	0.503232072115408	NaN	0.7005227151803901	0.3981285454999189	0.0	2.4465979333497603	2.5673527570825616	0.0	14806.41872156459	14804.418027245105	0.08445561139028476	7.988442211055276	33.66686767169179	0.0	349.0	651.0	
8	.01	100	.5	.5	NaN	0.4956067031858872	0.508760731140198	NaN	0.6944016883427929	0.405352187931722	0.0	2.17266369669721	2.7654821604056936	0.0	14807.00726070222	14809.47646171747	0.08338358458961474	7.98713567839196	31.95490787269682	0.0	449.0	549.0	
9	.01	100	.5	.5	NaN	0.494666956946053	0.5075886653959589	NaN	0.6953723460221514	0.4341753866092028	0.0	2.363988430120953	2.7455120384274188	0.0	14802.739808991666	14807.88860131436	0.08321608040201005	7.986599664991624	33.227202680067	0.0	794.0	206.0	
