% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = r, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
7	.01	100	0	.1	-Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	0.013624391408950456	0.004464285714285714	0.00967659791189203	239.2902351752161	347.63769827517024	243.6792625669328	2.0100502512562814E-4	3.3500837520938026E-5	0.08201005025125628	0.0	0.0	0.0	
8	.01	100	0	.1	-Infinity	-Infinity	Infinity	Infinity	Infinity	Infinity	0.009350887135446184	0.004694835680751174	0.009417509591907918	241.48292766867766	307.70199386071823	215.99522649444742	1.6750418760469013E-4	6.700167504187605E-5	0.05745393634840871	0.0	0.0	0.0	
9	.01	100	0	.1	-Infinity	-Infinity	-Infinity	Infinity	Infinity	-Infinity	0.0	0.021585594204655476	0.006172839506172839	295.996170598895	322.37768658438586	257.29828091730826	1.6750418760469013E-4	6.700167504187605E-5	0.056381909547738696	0.0	0.0	0.0	
10	.01	100	0	.1	-Infinity	-Infinity	Infinity	Infinity	Infinity	Infinity	0.008611111111111111	0.010258397932816538	0.011777695988222304	275.40436332583045	252.93905776490305	260.9380209193805	2.0100502512562814E-4	6.700167504187605E-5	0.05748743718592965	0.0	0.0	0.0	
1	.01	100	0	.5	0.2808009767382144	0.4893227888007731	0.5000000000000435	0.7191990231953506	0.7311167232704183	0.5386276527859714	2.6784948711903995	2.3977805166833432	1.2538794558028368	18989.832707216534	19094.374650271253	14257.457775871178	0.08767169179229481	7.962244556113903	8.336884422110552	826.0	171.0	1.0	
2	.01	100	0	.5	0.2839727153042323	0.49051588781325023	-Infinity	0.7160272846464805	0.7200080082268328	-Infinity	2.644125525402982	2.513235336734971	2.229240242511182	18988.2325367807	19104.891711109532	14152.438854348058	0.087571189279732	7.969547738693468	7.978860971524288	952.0	44.0	0.0	
3	.01	100	0	.5	0.28370429380338646	0.48950116713461295	Infinity	0.7162957061401548	0.6960421798080973	-Infinity	2.6248983544352122	2.057710897765793	2.924623414967359	18987.876620822513	18154.974758735163	15340.222213206056	0.08777219430485762	7.960670016750419	4.907671691792295	975.0	22.0	0.0	
4	.01	100	0	.5	0.2872879749467397	0.49007056793807446	0.5065673316667224	0.7127120250090753	0.7109553452010603	0.5553437972632883	2.657019750271962	2.579918248928189	1.2921789745405925	18985.35834843588	19098.890206856187	15241.775245617979	0.088107202680067	7.956515912897823	8.38036850921273	906.0	82.0	3.0	
5	.01	100	0	.5	0.28651724352887203	0.49502370321766836	-Infinity	0.7134827564384895	0.7158652987683358	Infinity	2.651554812470921	2.5945596917495704	1.8338524750644096	18986.78040058181	19095.01624196641	14837.626409474693	0.08777219430485762	7.954170854271357	11.632663316582915	814.0	179.0	0.0	
6	.01	100	0	.5	0.2883423750919228	0.48986445219073477	0.5000000000000219	0.7116576248503159	0.7074778278100214	0.5297309242459022	2.638313143771404	2.729796689313636	1.623236737943199	18997.389947847787	19094.273322185432	15272.652351000175	0.08824120603015076	7.962747068676717	7.032562814070352	906.0	84.0	7.0	
7	.01	100	0	.5	0.2870275964150557	0.4936967185179509	0.5000000000001059	0.7129724035260492	0.7252108100054175	0.5269135695172266	2.6074448458954476	2.812755640637561	2.2393932613051053	18986.56262001612	19091.799975763275	11693.682712075444	0.08827470686767169	7.966566164154104	6.469145728643216	950.0	46.0	1.0	
8	.01	100	0	.5	0.2865074981229843	0.49362951080983775	0.5063591332470383	0.7134925018279166	0.7017985772020413	0.4769802148083506	2.5945644337924754	2.645016361664946	0.5168567494038323	18993.6374444074	19116.297594938973	13349.64655103938	0.0878391959798995	7.963350083752093	7.36180904522613	959.0	22.0	4.0	
9	.01	100	0	.5	0.28182570290120496	0.5000000000001696	-Infinity	0.7181742970445474	0.7063844852810252	-Infinity	2.6429569177646575	2.4081214389080494	0.303708554951696	18987.812179991462	19035.82800747551	13621.019482453821	0.08804020100502513	7.9603685092127305	5.191122278056952	984.0	2.0	0.0	
10	.01	100	0	.5	0.2836109077668762	0.4929953353879413	0.5240187435844276	0.7163890921849481	0.7087885530748995	0.506023934999453	2.66747770458188	2.5306451054097825	2.4417236728326697	18999.01210547438	19097.04015985971	12954.094621821683	0.08767169179229481	7.965963149078727	9.462680067001674	819.0	178.0	3.0	
1	.01	100	0	1	0.2805186524989137	0.49396483406837266	Infinity	0.7194813474332895	0.7164277290682167	Infinity	2.6576421717647967	2.478360280914137	1.822862818801119	8362.82202920487	8579.466872923633	9144.754460872917	0.0878391959798995	7.994505862646566	8.230485762144054	753.0	247.0	0.0	
2	.01	100	0	1	0.28342352502788704	0.4994663355500058	0.4999999999999837	0.7165764749123938	0.718790341048356	0.5075401368781991	2.588138281911137	2.329993970627218	2.875528102540453	8366.515232272513	7812.594831273831	10301.191062361491	0.08793969849246232	7.994974874371859	4.321842546063651	989.0	9.0	2.0	
3	.01	100	0	1	0.2827390564505882	0.5049833336062606	0.49999999999993905	0.7172609434924241	0.6639938921556667	0.501770818123952	2.646145152176021	3.366346595948897	1.7539778503317203	8369.609398520293	8516.525312615622	8122.2741589909665	0.08827470686767169	7.993299832495812	4.6931993299832495	997.0	2.0	1.0	
4	.01	100	0	1	0.28351950091162736	Infinity	Infinity	0.716480499027733	Infinity	Infinity	2.628994009451237	2.30285171416347	1.3578148443897422	8360.970249569658	7948.860611943202	9144.596107128984	0.08797319932998325	7.990452261306532	4.305159128978224	999.0	0.0	0.0	
5	.01	100	0	1	0.29166852939120214	0.500000000000053	0.4999999999999173	0.7083314705650517	0.682144128533142	0.6134188428473857	2.618149766689814	2.0056823719592614	0.4624042965115371	8371.81750668243	7744.639044367215	10146.605244540928	0.08773869346733669	7.99641541038526	6.92284757118928	995.0	4.0	1.0	
6	.01	100	0	1	0.28768097420370053	0.47129609422797664	-Infinity	0.7123190257429463	0.7304966013903661	Infinity	2.634086109180862	2.4996121138168594	2.4565099253834064	8366.141589533387	8582.951568981834	7853.228371500905	0.0878391959798995	8.001608040201004	7.088140703517588	993.0	6.0	0.0	
7	.01	100	0	1	0.27906998890549284	0.49404065629269134	-Infinity	0.7209300110348345	0.704199096377019	-Infinity	2.6237374263824473	2.671952237007542	0.7903337749820438	8367.5900057975	8574.274876484405	9458.186243471604	0.08804020100502513	7.998090452261306	5.61785594639866	927.0	73.0	0.0	
8	.01	100	0	1	0.28297911642108675	0.49059345917920494	Infinity	0.7170208835213104	0.7144437573214518	Infinity	2.604940479165105	2.552836582326817	2.164141891104203	8364.015862611224	8523.079970190622	9190.419218110812	0.088107202680067	7.9958793969849244	5.620402010050252	946.0	53.0	0.0	
9	.01	100	0	1	0.2826799142221398	0.48100862950685014	-Infinity	0.7173200857229823	0.697716186184637	Infinity	2.6285483558490834	2.5579684590248872	1.5130066187294475	8363.940101057713	8087.194077249879	10024.553872933779	0.08790619765494137	7.990954773869347	5.791189279731993	968.0	32.0	0.0	
10	.01	100	0	1	0.2893471606686713	0.4921736183813514	Infinity	0.7106528393050819	0.6646423802277638	Infinity	2.606995116750374	2.6386188233537022	3.357663916843117	8373.592296784645	8560.427962032962	8523.33676410172	0.08773869346733669	8.00428810720268	11.414773869346734	980.0	15.0	0.0	
1	.01	100	.5	.1	-Infinity	Infinity	-Infinity	Infinity	Infinity	Infinity	0.13207485590441723	0.07217908704999072	0.050067302106289964	715.8803505578588	844.4467295319952	1360.021279571783	8.710217755443886E-4	0.07537688442211055	0.2339028475711893	0.0	0.0	0.0	
2	.01	100	.5	.1	-Infinity	-Infinity	Infinity	Infinity	Infinity	-Infinity	0.5106426420295034	0.06761664902335711	0.06374496735315957	1014.2700083902632	724.7547884091424	1619.2006334195983	9.380234505862647E-4	0.0854606365159129	0.19949748743718593	0.0	0.0	0.0	
3	.01	100	.5	.1	-Infinity	Infinity	Infinity	Infinity	Infinity	-Infinity	0.06570475991229141	0.019172172321744476	0.07660110896650703	927.8531163176433	789.0378936889311	1078.5617684841177	8.710217755443886E-4	0.07175879396984924	0.22053601340033502	0.0	0.0	0.0	
4	.01	100	.5	.1	-Infinity	-Infinity	Infinity	Infinity	Infinity	-Infinity	0.046746454827458546	0.0941958170365329	0.08717008253052304	814.5822440294504	974.4783091365205	1487.137058038311	8.710217755443886E-4	0.06914572864321608	0.226499162479062	0.0	0.0	0.0	
5	.01	100	.5	.1	-Infinity	Infinity	-Infinity	Infinity	Infinity	Infinity	0.014420426321679086	0.162926099579158	0.04514305299519262	1127.2772413885446	799.0175610746979	1679.714901674994	8.710217755443886E-4	0.07497487437185929	0.1707537688442211	0.0	0.0	0.0	
6	.01	100	.5	.1	-Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	0.041514162765404074	0.020316836748235	0.08143408715773576	1105.7656691287134	791.0267228907329	1338.9477972166967	0.0010720268006700168	0.08539363484087102	0.1898492462311558	0.0	0.0	0.0	
7	.01	100	.5	.1	-Infinity	-Infinity	Infinity	Infinity	Infinity	Infinity	0.12751725531386549	0.058767719267543275	0.10099265653945008	640.6554625425185	810.5349096926816	1236.2571275428393	0.0010385259631490787	0.08033500837520938	0.19497487437185929	0.0	0.0	0.0	
8	.01	100	.5	.1	-Infinity	Infinity	-Infinity	Infinity	Infinity	Infinity	0.07475968692021223	0.05527090618905993	0.040038431193632686	1070.2779692284735	1095.769024610242	1616.2662030973536	8.375209380234506E-4	0.08234505862646566	0.14522613065326634	0.0	0.0	0.0	
9	.01	100	.5	.1	-Infinity	-Infinity	Infinity	Infinity	Infinity	Infinity	0.012912599504778275	0.07611032003007928	0.04304074771611932	1306.3686980268708	1069.5344408067626	1266.6806150494801	8.040201005025126E-4	0.07735343383584589	0.1938358458961474	0.0	0.0	0.0	
10	.01	100	.5	.1	-Infinity	-Infinity	-Infinity	Infinity	Infinity	Infinity	0.042375481843190496	0.033805508486585326	0.05675074965998014	968.4960447461938	869.3062336459318	1298.174862256906	8.710217755443886E-4	0.07788944723618091	0.2135678391959799	0.0	0.0	0.0	
1	.01	100	.5	.5	0.289475475674881	0.4951233457834312	0.5062377500784822	0.7105245243280863	0.7416031978682648	0.41880010433596626	2.795962680263575	2.018614255682682	2.6263693179431344	14801.210535288887	14803.038555845498	14805.86928486184	0.08871021775544388	7.997185929648241	30.769480737018426	238.0	6.0	756.0	
2	.01	100	.5	.5	0.28159195986214547	0.49031033415682024	0.5063998888315301	0.7184080401399824	0.7161153581139645	0.4443294689555783	2.5095758335427987	2.1997419484233465	2.6903403128686403	14805.149270545367	14806.56558776623	14810.468428850194	0.08871021775544388	7.991222780569514	29.287001675041875	241.0	193.0	558.0	
3	.01	100	.5	.5	0.26814730070678117	0.48975859280899325	0.5041259716951374	0.7318526992708795	0.7177061829314362	0.48873408541634145	2.7687745301171436	2.493233279353615	2.8585136510744946	14808.520038747918	14801.00115602042	14806.29230356655	0.088107202680067	7.981373534338358	20.75852596314908	120.0	728.0	152.0	
4	.01	100	.5	.5	0.2880244281773539	0.490818390847511	0.5092223989644855	0.7119755717975914	0.7123211599279393	0.4086330254910474	2.627698882489583	2.512486863804338	2.732182762875234	14813.84352817398	14808.09408719239	14798.93399989937	0.088107202680067	7.990083752093803	20.465259631490788	158.0	65.0	774.0	
5	.01	100	.5	.5	0.2758521826212797	0.49186170055864825	0.5090726799483867	0.724147817377398	0.7136943360659881	0.43596344401243053	2.453304886408624	2.45153404902231	2.7262956520174773	14808.236558223358	14803.836806396344	14805.044148917006	0.08797319932998325	7.97892797319933	27.29534338358459	81.0	267.0	652.0	
6	.01	100	.5	.5	0.28346345731698236	0.49430494107636835	0.5018338416034918	0.716536542679042	0.7224895762129726	0.4888286254531536	2.700110477009751	2.5398660812818705	2.736096180219548	14811.296490486893	14801.100578143843	14805.487143065451	0.08820770519262981	7.9753768844221105	22.356884422110554	507.0	337.0	154.0	
7	.01	100	.5	.5	0.3011229547973342	0.4939417061120122	0.5072250259578014	0.6988770451912849	0.7075410129798537	0.41749407311215486	2.547728376605342	2.772403070521082	2.6716343992852223	14799.926254851322	14802.307679791826	14808.603440933013	0.08891122278056951	7.9968174204355105	24.172194304857623	128.0	117.0	755.0	
8	.01	100	.5	.5	0.28477658531736794	0.4896744116089766	0.5068048637844246	0.7152234146767373	0.7014460509879068	0.43144435315990365	2.5773876605598	2.6396822315285657	2.7148207104600877	14808.307007107422	14800.124642981567	14804.218933659751	0.08824120603015076	7.98787269681742	23.712294807370185	305.0	83.0	612.0	
9	.01	100	.5	.5	0.2825861144452706	0.49381893142566613	0.5047885864758372	0.7174138855598413	0.7159052408065663	0.49268740758398405	2.6136063219545482	2.5375897952930844	2.7843327412334005	14805.51861523181	14805.736147288873	14801.728189934374	0.08770519262981574	7.987001675041876	29.072294807370184	155.0	622.0	221.0	
10	.01	100	.5	.5	0.27081047216995874	0.4900254785171359	0.5073179240136537	0.7291895278318696	0.7124889903138044	0.48279349866777327	2.592789869652624	2.647850790346287	2.655632915263568	14811.583719278251	14804.43000603025	14806.245840437328	0.08840871021775544	8.00428810720268	29.51323283082077	252.0	486.0	262.0	
1	.01	100	.5	1	0.2837516451801951	0.49195915282960745	-Infinity	0.7162483547276388	0.7165236876881191	Infinity	2.66668090250967	2.4650620955240923	1.1844013260142323	4179.766435891504	4300.705496853309	5426.813419269612	0.08807370184254606	7.980335008375209	7.9976549413735345	620.0	380.0	0.0	
2	.01	100	.5	1	0.2825473944696836	0.4953598047089045	Infinity	0.7174526054975139	0.6983789927538028	-Infinity	2.6847941150783234	2.474019837003477	4.9419300550613485	4183.077175812835	4290.707043603195	5306.789947316079	0.0883752093802345	7.9985929648241205	11.98750418760469	933.0	66.0	0.0	
3	.01	100	.5	1	0.27618576182622534	0.4918211891049369	0.510803395653772	0.723814238168613	0.7056352552547384	0.47658451048164213	2.7096643669837968	2.574756922491998	1.6817759807151904	4185.330989788921	4307.957242720412	5490.356873890184	0.08770519262981574	8.00680067001675	23.79534338358459	393.0	602.0	4.0	
4	.01	100	.5	1	0.2781069211380732	0.4900991115803131	0.500863895020389	0.7218930788163834	0.7019362041074253	0.4969382733871563	2.6559186861697084	2.5270056338106532	2.3423281937390104	4181.846042688999	4294.245481550947	6255.141549150232	0.08773869346733669	7.997118927973199	8.413601340033502	944.0	46.0	10.0	
5	.01	100	.5	1	0.2788239495107253	0.49066933489674	0.5000000000000213	0.7211760504345648	0.7100977403670317	0.5437993970824155	2.5425250622452045	2.745515728659539	2.5662899673367723	4186.337917812855	4301.853549743957	6653.225522063035	0.088107202680067	8.001206030150755	12.297252931323284	440.0	556.0	4.0	
6	.01	100	.5	1	0.2783336586498761	0.49259473638325224	0.49514949999989805	0.7216663413483371	0.7112845660818353	0.4857336739526559	2.601765205253484	2.640971518627531	2.169835188712974	4184.231277442729	4293.464616332578	5657.072610809341	0.088107202680067	8.0014405360134	24.126700167504186	322.0	677.0	1.0	
7	.01	100	.5	1	0.2788753078892607	0.4899807707923846	0.5077775366550374	0.7211246920465162	0.7180897342486189	0.4998624102787953	2.647960579636658	2.4623195250583625	1.4091861705259345	4178.049676879026	4287.34357367392	5576.90478334507	0.0878391959798995	8.000536013400335	8.545092127303183	783.0	207.0	10.0	
8	.01	100	.5	1	0.2845773388673791	0.49598835945538366	0.5099967171474339	0.715422661095508	0.7202781111903077	0.4874113321899136	2.6099295100498225	2.6581383547453608	2.766614043709715	4188.4103435330935	4293.479397705548	6016.209104535775	0.08814070351758795	7.995946398659966	11.279731993299832	727.0	266.0	6.0	
9	.01	100	.5	1	0.28483411943487796	0.4889280767805465	Infinity	0.7151658805372659	0.7080536763219828	-Infinity	2.6775835751971604	2.5148963593218148	0.8292090324056406	4185.604578180858	4296.280096534395	5433.336509648704	0.08743718592964825	7.994438860971524	15.255979899497488	617.0	383.0	0.0	
10	.01	100	.5	1	0.2784943128579622	0.4956715849592945	0.49999999999992895	0.7215056870746197	0.7169145380559053	0.5270649610602332	2.6564842744708117	2.4650858272497045	3.955218685213225	4187.887974539716	4275.9017398269225	5039.1067274880315	0.08800670016750418	7.998525963149079	4.852629815745393	973.0	26.0	1.0	
1	.01	100	1	.1	-Infinity	0.5000000000002198	0.5075738789474241	Infinity	0.8393994627219515	0.3880188009921757	0.5498001900290632	1.1896396716590059	2.6528045103196836	9333.800039590724	8707.324204594053	10448.612287358674	0.08871021775544388	7.987604690117253	39.22355108877722	0.0	1.0	999.0	
2	.01	100	1	.1	0.11999623978236838	0.4703111468347423	0.5079727039494051	0.8800037602211911	0.6669117681479599	0.389401138201915	0.7072636301848887	1.0166769803857332	2.649168328850481	10675.202614014548	9434.056389897141	10430.840737771521	0.08864321608040202	7.9958793969849244	34.44636515912898	1.0	2.0	997.0	
3	.01	100	1	.1	0.12874230336357545	0.4987873750000116	0.5079303630059544	0.8712576966364022	0.7657803357101101	0.3888232446490301	0.3638403211940567	2.05574858227255	2.659157341977749	9670.000524390416	10545.717722827614	10462.597175241857	0.08911222780569514	7.989413735343383	40.44355108877722	1.0	4.0	994.0	
4	.01	100	1	.1	-Infinity	Infinity	0.5100291517054601	Infinity	Infinity	0.39112869798608646	2.279912801483116	2.3798409431688263	2.64985287684406	10364.478224227216	11085.79346223784	10455.716940368668	0.0888107202680067	7.9985594639866	38.49226130653266	0.0	0.0	998.0	
5	.01	100	1	.1	-Infinity	0.4282758733195825	0.5084205786340588	Infinity	0.7471443406404012	0.3948823336531156	0.8967787114845938	0.5134254503461102	2.6678418440273797	8545.001847813335	10207.827822230221	10451.140150405308	0.08891122278056951	8.008040201005025	38.514003350083755	0.0	2.0	998.0	
6	.01	100	1	.1	-Infinity	Infinity	0.5070714745663697	Infinity	Infinity	0.383862586943018	0.027475923129152854	1.764240425071721	2.654805209073688	9187.187183747323	11671.422069063841	10464.32786317071	0.08874371859296483	7.992864321608041	40.146532663316584	0.0	0.0	998.0	
7	.01	100	1	.1	-Infinity	Infinity	0.505699122890534	Infinity	Infinity	0.38433185028607925	1.7547912534228762	1.1180579968034536	2.65663571485079	11130.320133674622	10854.937140054302	10449.958139579538	0.08917922948073702	7.9958458961474035	38.07892797319933	0.0	0.0	998.0	
8	.01	100	1	.1	-Infinity	-Infinity	0.5085288151361872	Infinity	Infinity	0.3936895288929807	1.3777778793896984	0.5305361979327771	2.648567162564676	10492.695191813562	9186.737819709011	10449.116274830456	0.08864321608040202	7.99748743718593	38.90157453936349	0.0	0.0	1000.0	
9	.01	100	1	.1	0.33797632218764967	-Infinity	0.5090564642083878	0.6620236778149868	Infinity	0.38894127542203627	1.1402476170793872	0.5354084095679025	2.645462392489153	8727.286564503338	9502.287213884712	10440.421920818373	0.0885427135678392	7.9966499162479066	38.85882747068677	2.0	0.0	996.0	
10	.01	100	1	.1	0.49004999999146337	Infinity	0.5069391391937424	0.5099500000167448	Infinity	0.38802998580490133	0.5310119254042959	0.9356918737157061	2.6550243263949436	8909.691957338664	9603.19678111874	10449.808704852887	0.08877721943048576	7.990552763819095	39.2313567839196	1.0	0.0	997.0	
1	.01	100	1	.5	0.34204586394101916	0.46759146628399656	0.5052795484287281	0.6579541360625729	0.7323983345976025	0.3858329098424088	0.7655898067919908	2.3106885121611387	2.67338357785357	8058.945657706158	7661.9919451398	5822.163525030342	0.0890787269681742	8.000971524288108	38.535443886097156	3.0	7.0	989.0	
2	.01	100	1	.5	-Infinity	0.5069098506715101	0.5083247057076032	Infinity	0.6059265517649869	0.39096776311109993	1.3163365272246246	2.001103716196528	2.6459445653609523	7479.881586897724	7146.708445434248	5817.929740373529	0.08864321608040202	7.9948408710217755	38.0257621440536	0.0	4.0	996.0	
3	.01	100	1	.5	0.2660266360102306	0.4999999999999855	0.5092775852153492	0.7339733639909969	0.6769191465768039	0.3987416850791581	2.0803782235339576	1.4408766091972252	2.6473499021136693	7217.152813859505	7251.630912424893	5822.370201379209	0.08857621440536013	8.003618090452262	39.76730318257957	11.0	3.0	985.0	
4	.01	100	1	.5	0.38891067967196835	0.5000000000000182	0.5058780234234821	0.6110893203283517	0.70261023327104	0.3893357868779479	0.45620750592354287	1.324403822107255	2.656196729085971	6553.658613178797	7319.043744194892	5821.083136757616	0.08887772194304858	7.992261306532663	38.31812395309883	1.0	4.0	995.0	
5	.01	100	1	.5	0.3223885447776916	Infinity	0.505744954240928	0.677611455224517	Infinity	0.3875847402432564	1.6960297915075562	1.405632847083172	2.6550298458667476	7982.576164146324	7555.154657967286	5817.147357309362	0.08897822445561139	7.999061976549414	38.709715242881074	6.0	0.0	994.0	
6	.01	100	1	.5	0.234459425644703	0.45502274691779687	0.5086492292338579	0.7655405743602927	0.7334291276267372	0.39020622140884254	0.7695412512131383	0.7173061713277534	2.6726599674106173	6166.894541611194	7610.1533179657345	5819.360676918377	0.08917922948073702	7.991457286432161	38.26348408710218	3.0	5.0	991.0	
7	.01	100	1	.5	0.3288596082915245	-Infinity	0.5070500131570642	0.6711403917124591	Infinity	0.3847143096478417	1.14865440013665	1.412585803989923	2.6625478844890367	6789.893688777703	6041.511524871638	5818.574999514823	0.08867671691792295	8.000904522613066	37.72994974874372	3.0	0.0	995.0	
8	.01	100	1	.5	0.33122842744730613	0.5000000000000379	0.5082930941921684	0.6687715725567158	0.6657629452745017	0.38880650074459633	0.8094778627129942	0.4689270018603551	2.665761287848966	7168.83237085015	6850.081904376635	5822.54220326705	0.08887772194304858	7.995242881072027	39.22140703517588	4.0	4.0	992.0	
9	.01	100	1	.5	0.33981816247630886	Infinity	0.5098607350387223	0.6601818375271926	Infinity	0.38972383533628485	1.7030329503913595	3.237634894719876	2.6352312507189484	6733.4760557493555	6305.971125001092	5811.2862208208635	0.0883752093802345	7.991859296482412	36.465460636515914	4.0	0.0	996.0	
10	.01	100	1	.5	0.22455877388159193	0.46353184388327784	0.5108029239687037	0.775441226125893	0.7250618490351521	0.3920205290778666	0.6477590632402734	1.2514051173283074	2.6666424772710515	6378.653097757239	7658.827899470756	5817.296186808485	0.08914572864321609	7.985192629815745	37.128743718592965	3.0	4.0	993.0	
1	.01	100	1	1	0.30607500147729694	0.49229250812189745	0.5045103592809489	0.693924998526367	0.6958872251286371	0.49281302032459356	2.2199575558066043	2.0100057702914245	2.050017675351442	0.0	0.0	0.0	0.06425460636515913	7.25427135678392	17.052294807370185	346.0	360.0	282.0	
2	.01	100	1	1	0.299082166598018	Infinity	0.5022348539267248	0.7009178333599704	Infinity	0.5174056056097128	2.0520495720501435	1.8880109786646584	2.1180040461397507	0.0	0.0	0.0	0.06391959798994974	7.259564489112228	9.073232830820771	818.0	0.0	161.0	
3	.01	100	1	1	0.33480755439479026	0.49549753516252215	0.5096973761642188	0.6651924456428299	0.6986571297795365	0.5121348446234256	1.967347372148615	2.139081663368033	1.920574295720199	0.0	0.0	0.0	0.06442211055276383	7.260301507537688	23.89892797319933	13.0	941.0	35.0	
4	.01	100	1	1	0.3024028126470175	0.48093531210536417	0.5068500976370027	0.6975971873392368	0.7259453317365819	0.48597672528868135	2.182934714469596	2.0270378550221917	1.976480253139833	0.0	0.0	0.0	0.06435510887772194	7.262546063651591	10.985561139028476	618.0	16.0	353.0	
5	.01	100	1	1	0.29632067776785115	0.49472918044223674	0.503265812048191	0.7036793222330889	0.6932776747408271	0.4544395834866021	1.9539178861814732	2.1365785371240213	2.1954005942883574	0.0	0.0	0.0	0.0647571189279732	7.254539363484087	23.046599664991625	206.0	169.0	613.0	
6	.01	100	1	1	0.30969818552547945	0.4928449573432906	0.4987499999997079	0.6903018144769016	0.6974918630785863	0.5396461899312458	2.2426239671852666	2.036790980636095	2.2050236372761787	0.0	0.0	0.0	0.06505862646566164	7.255912897822445	18.395644891122277	360.0	627.0	4.0	
7	.01	100	1	1	0.3164915898521581	0.49359950997943647	0.5035975995763384	0.6835084101604733	0.6892463739470981	0.5128124942890038	2.085858704100141	2.086574410615792	2.549792364537964	0.0	0.0	0.0	0.06495812395309883	7.271289782244556	23.2292797319933	29.0	877.0	80.0	
8	.01	100	1	1	0.30182877316858403	0.4877931491727423	0.5021301924547259	0.698171226771196	0.5933879071066526	0.524859446309037	2.1529802276263705	1.8358942130824902	1.3692095720081716	0.0	0.0	0.0	0.06388609715242881	7.255108877721943	5.849480737018426	955.0	4.0	24.0	
9	.01	100	1	1	0.30226010237268364	0.4928065726718403	0.5052041492495952	0.697739897631528	0.6979791400297005	0.5136815057051942	2.041912401576207	2.1906799987915138	2.2025914258719754	0.0	0.0	0.0	0.0645896147403685	7.250887772194305	16.71822445561139	196.0	745.0	42.0	
10	.01	100	1	1	0.3106826597777396	0.49359381172865074	0.5039732676512452	0.6893173402232013	0.6928626451789255	0.4740369095418848	2.079285227881257	2.0217310478651367	2.080625184817351	0.0	0.0	0.0	0.06448911222780569	7.251055276381909	19.714472361809044	336.0	172.0	482.0	
1	.01	100000	0	.1	-Infinity	Infinity	Infinity	Infinity	Infinity	-Infinity	0.0	0.0	0.0	366.91719013362507	355.5592976822903	361.5627606689583	0.0	1.0050251256281407E-4	0.08673366834170854	0.0	0.0	0.0	
2	.01	100000	0	.1	-Infinity	-Infinity	Infinity	Infinity	Infinity	-Infinity	0.0	0.0	0.0	289.2875324565472	403.77349135950493	254.7174810833271	0.0	1.340033500837521E-4	0.04968174204355109	0.0	0.0	0.0	
3	.01	100000	0	.1	-Infinity	Infinity	Infinity	Infinity	Infinity	-Infinity	0.0	0.0	0.0	320.49228177964414	333.24293294351094	237.6418483289553	0.0	1.0050251256281407E-4	0.0890787269681742	0.0	0.0	0.0	
4	.01	100000	0	.1	-Infinity	Infinity	-Infinity	Infinity	Infinity	-Infinity	0.0	0.0	0.0	398.3024812409912	348.5095019147885	251.06212399172585	0.0	1.6750418760469013E-4	0.09139028475711893	0.0	0.0	0.0	
5	.01	100000	0	.1	-Infinity	-Infinity	-Infinity	Infinity	Infinity	Infinity	0.0	0.0	0.0	252.69235034648815	367.88730436291075	230.99174601982634	0.0	6.700167504187605E-5	0.058659966499162476	0.0	0.0	0.0	
6	.01	100000	0	.1	-Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	0.0	0.0	0.0	245.37065948066174	230.0007281026937	247.9533307330909	0.0	3.3500837520938026E-5	0.05855946398659966	0.0	0.0	0.0	
7	.01	100000	0	.1	-Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	0.0	0.0	0.0	325.4070769553338	328.9894319312878	244.91296651676788	0.0	1.340033500837521E-4	0.08251256281407035	0.0	0.0	0.0	
8	.01	100000	0	.1	-Infinity	-Infinity	Infinity	Infinity	Infinity	Infinity	0.0	0.0	0.0	243.84008794490884	326.91556011221496	216.18486881787373	0.0	6.700167504187605E-5	0.05899497487437186	0.0	0.0	0.0	
9	.01	100000	0	.1	-Infinity	Infinity	-Infinity	Infinity	Infinity	-Infinity	0.0	0.0	0.0	285.57519701188346	414.14192637396184	262.87066465397345	0.0	1.0050251256281407E-4	0.05658291457286432	0.0	0.0	0.0	
10	.01	100000	0	.1	-Infinity	-Infinity	Infinity	Infinity	Infinity	Infinity	0.0	0.0	0.0	224.58753596023544	314.58878877620305	256.983500589291	0.0	1.0050251256281407E-4	0.05571189279731993	0.0	0.0	0.0	
