% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = b, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
8	.001	100000	1	.1	1	NaN	0.4930528605191893	0.5142292520511234	NaN	0.9959130181344052	0.18629493731623933	NaN	0.0	0.0	NaN	0.08186987790600435	10.073804293537593	NaN	0.9411715411045001	1.0007945949785149	NaN	125.55359088242689	125.48256774033169	0.0	7.946566164154103	3.932328308207705	0.0	25.0	975.0	
9	.001	100000	1	.1	1	NaN	0.49272153017115716	0.512837568526929	NaN	0.9957235150945534	0.1888726435305478	NaN	0.0	0.0	NaN	0.08430143686945889	10.05020585646069	NaN	0.944956241363427	1.00075455860554	NaN	125.90687855059113	125.57162948940046	0.0	7.93963149078727	4.003149078726969	0.0	58.0	942.0	
10	.001	100000	1	.1	1	NaN	0.4930119208898064	0.5143829885331038	NaN	0.9950623493572399	0.18021681947520599	NaN	0.0	0.0	NaN	0.0924483576024382	10.144741543851698	NaN	0.9186835557566162	1.0008096457252893	NaN	125.66557339968332	125.39090570909647	0.0	7.950988274706868	3.9072026800670017	0.0	17.0	983.0	
1	.001	100000	1	.01	0	NaN	0.4947142241606126	0.5153420470139303	NaN	0.9949775625064249	0.18253757798860534	NaN	0.0	0.0	NaN	0.011186933661483387	1.0148724872093988	NaN	0.9213066906151773	1.0007459084726427	NaN	126.32622361921868	125.48656487209864	0.0	7.933601340033501	4.06247906197655	0.0	31.0	969.0	
2	.001	100000	1	.01	0	NaN	0.4933124259460735	0.5122523984580177	NaN	0.9948187235382981	0.18371467407125455	NaN	0.0	0.0	NaN	0.008297915401740538	1.0118856521319615	NaN	0.9268070459607208	1.0007620809655962	NaN	125.33134237699939	125.4743315272455	0.0	7.935946398659967	3.6504522613065324	0.0	4.0	996.0	
3	.001	100000	1	.01	0	NaN	0.4924903468044803	0.5143498529305329	NaN	0.9953893722061001	0.18396488441030082	NaN	0.0	0.0	NaN	0.00848773418900735	1.0107681389256393	NaN	0.9284899989636232	1.0006203801478353	NaN	125.14675095864857	125.4561554030271	0.0	7.937252931323283	4.028542713567839	0.0	12.0	986.0	
4	.001	100000	1	.01	0	NaN	0.4933920973074911	0.5145749001677267	NaN	0.9959801519571957	0.17717304370450762	NaN	0.0	0.0	NaN	0.009162491052254832	1.0162422341411848	NaN	0.8970609318996415	1.000918061888684	NaN	125.1036559139785	125.56948988826622	0.0	7.933098827470687	3.962244556113903	0.0	10.0	986.0	
5	.001	100000	1	.01	0	NaN	0.49268952933505356	0.5149668591579616	NaN	0.995137538180697	0.18537258221978015	NaN	0.0	0.0	NaN	0.008189696219407676	1.0137571115781328	NaN	0.9335116545662973	1.0006446513804812	NaN	125.79719144058082	125.4360669201118	0.0	7.937922948073702	4.425728643216081	0.0	33.0	967.0	
6	.001	100000	1	.01	0	NaN	0.4951390786810904	0.5123275742672161	NaN	0.9938397883883755	0.18200667718468624	NaN	0.0	0.0	NaN	0.008881199538638985	1.0115570873871123	NaN	0.9159547448626183	1.0008719732886977	NaN	125.83733548833987	125.48732790577431	0.0	7.935678391959799	3.400469011725293	0.0	8.0	992.0	
7	.001	100000	1	.01	0	NaN	0.49172011791192266	0.5142054230125156	NaN	0.9945798923413931	0.17976230490906783	NaN	0.0	0.0	NaN	0.011036174126302882	1.0181961508477455	NaN	0.9107911898609573	1.0008266378582644	NaN	124.69656699889258	125.61464242445449	0.0	7.93179229480737	4.2732328308207705	0.0	28.0	972.0	
8	.001	100000	1	.01	0	NaN	0.4932629475170235	0.5141964561326178	NaN	0.9953070937421734	0.18249517591052813	NaN	0.0	0.0	NaN	0.007263922518159807	1.0116961362148003	NaN	0.9231446817881523	1.0006401992510545	NaN	125.68872495045144	125.34751418523683	0.0	7.944254606365159	3.8269011725293134	0.0	4.0	996.0	
9	.001	100000	1	.01	0	NaN	0.49454209102260677	0.5117506131075902	NaN	0.9952665991243577	0.18331996511883386	NaN	0.0	0.0	NaN	0.008185125303152789	1.0091044180755795	NaN	0.929279643868879	1.0006647794561137	NaN	124.70325779036827	125.4278009888044	0.0	7.940603015075377	3.2930653266331658	0.0	12.0	988.0	
10	.001	100000	1	.01	0	NaN	0.49292157645102264	0.515899069162914	NaN	0.9952222069848039	0.18478206046999565	NaN	0.0	0.0	NaN	0.008652900688298918	1.008671586715867	NaN	0.9300630417651694	1.000838267345516	NaN	126.17021276595744	125.45244376990885	0.0	7.933333333333334	4.196582914572864	0.0	18.0	982.0	
1	.001	100000	1	.01	.5	NaN	0.4947142241606126	0.5153420470139303	NaN	0.9949775625064249	0.18253757798860534	NaN	0.0	0.0	NaN	0.011186933661483387	1.0148724872093988	NaN	0.9213066906151773	1.0007459084726427	NaN	126.32622361921868	125.48656487209864	0.0	7.933601340033501	4.06247906197655	0.0	31.0	969.0	
2	.001	100000	1	.01	.5	NaN	0.4933124259460735	0.5122523984580177	NaN	0.9948187235382981	0.18371467407125455	NaN	0.0	0.0	NaN	0.008297915401740538	1.0118856521319615	NaN	0.9268070459607208	1.0007620809655962	NaN	125.33134237699939	125.4743315272455	0.0	7.935946398659967	3.6504522613065324	0.0	4.0	996.0	
3	.001	100000	1	.01	.5	NaN	0.4924903468044803	0.5143498529305329	NaN	0.9953893722061001	0.18396488441030082	NaN	0.0	0.0	NaN	0.00848773418900735	1.0107681389256393	NaN	0.9284899989636232	1.0006203801478353	NaN	125.14675095864857	125.4561554030271	0.0	7.937252931323283	4.028542713567839	0.0	12.0	986.0	
4	.001	100000	1	.01	.5	NaN	0.4933920973074911	0.5145749001677267	NaN	0.9959801519571957	0.17717304370450762	NaN	0.0	0.0	NaN	0.009162491052254832	1.0162422341411848	NaN	0.8970609318996415	1.000918061888684	NaN	125.1036559139785	125.56948988826622	0.0	7.933098827470687	3.962244556113903	0.0	10.0	986.0	
5	.001	100000	1	.01	.5	NaN	0.49268952933505356	0.5149668591579616	NaN	0.995137538180697	0.18537258221978015	NaN	0.0	0.0	NaN	0.008189696219407676	1.0137571115781328	NaN	0.9335116545662973	1.0006446513804812	NaN	125.79719144058082	125.4360669201118	0.0	7.937922948073702	4.425728643216081	0.0	33.0	967.0	
6	.001	100000	1	.01	.5	NaN	0.4951390786810904	0.5123275742672161	NaN	0.9938397883883755	0.18200667718468624	NaN	0.0	0.0	NaN	0.008881199538638985	1.0115570873871123	NaN	0.9159547448626183	1.0008719732886977	NaN	125.83733548833987	125.48732790577431	0.0	7.935678391959799	3.400469011725293	0.0	8.0	992.0	
7	.001	100000	1	.01	.5	NaN	0.49172011791192266	0.5142054230125156	NaN	0.9945798923413931	0.17976230490906783	NaN	0.0	0.0	NaN	0.011036174126302882	1.0181961508477455	NaN	0.9107911898609573	1.0008266378582644	NaN	124.69656699889258	125.61464242445449	0.0	7.93179229480737	4.2732328308207705	0.0	28.0	972.0	
8	.001	100000	1	.01	.5	NaN	0.4932629475170235	0.5141964561326178	NaN	0.9953070937421734	0.18249517591052813	NaN	0.0	0.0	NaN	0.007263922518159807	1.0116961362148003	NaN	0.9231446817881523	1.0006401992510545	NaN	125.68872495045144	125.34751418523683	0.0	7.944254606365159	3.8269011725293134	0.0	4.0	996.0	
9	.001	100000	1	.01	.5	NaN	0.49454209102260677	0.5117506131075902	NaN	0.9952665991243577	0.18331996511883386	NaN	0.0	0.0	NaN	0.008185125303152789	1.0091044180755795	NaN	0.929279643868879	1.0006647794561137	NaN	124.70325779036827	125.4278009888044	0.0	7.940603015075377	3.2930653266331658	0.0	12.0	988.0	
10	.001	100000	1	.01	.5	NaN	0.49292157645102264	0.515899069162914	NaN	0.9952222069848039	0.18478206046999565	NaN	0.0	0.0	NaN	0.008652900688298918	1.008671586715867	NaN	0.9300630417651694	1.000838267345516	NaN	126.17021276595744	125.45244376990885	0.0	7.933333333333334	4.196582914572864	0.0	18.0	982.0	
1	.001	100000	1	.01	1	NaN	0.4947142241606126	0.5153420470139303	NaN	0.9949775625064249	0.18253757798860534	NaN	0.0	0.0	NaN	0.011186933661483387	1.0148724872093988	NaN	0.9213066906151773	1.0007459084726427	NaN	126.32622361921868	125.48656487209864	0.0	7.933601340033501	4.06247906197655	0.0	31.0	969.0	
2	.001	100000	1	.01	1	NaN	0.4933124259460735	0.5122523984580177	NaN	0.9948187235382981	0.18371467407125455	NaN	0.0	0.0	NaN	0.008297915401740538	1.0118856521319615	NaN	0.9268070459607208	1.0007620809655962	NaN	125.33134237699939	125.4743315272455	0.0	7.935946398659967	3.6504522613065324	0.0	4.0	996.0	
3	.001	100000	1	.01	1	NaN	0.4924903468044803	0.5143498529305329	NaN	0.9953893722061001	0.18396488441030082	NaN	0.0	0.0	NaN	0.00848773418900735	1.0107681389256393	NaN	0.9284899989636232	1.0006203801478353	NaN	125.14675095864857	125.4561554030271	0.0	7.937252931323283	4.028542713567839	0.0	12.0	986.0	
4	.001	100000	1	.01	1	NaN	0.4933920973074911	0.5145749001677267	NaN	0.9959801519571957	0.17717304370450762	NaN	0.0	0.0	NaN	0.009162491052254832	1.0162422341411848	NaN	0.8970609318996415	1.000918061888684	NaN	125.1036559139785	125.56948988826622	0.0	7.933098827470687	3.962244556113903	0.0	10.0	986.0	
5	.001	100000	1	.01	1	NaN	0.49268952933505356	0.5149668591579616	NaN	0.995137538180697	0.18537258221978015	NaN	0.0	0.0	NaN	0.008189696219407676	1.0137571115781328	NaN	0.9335116545662973	1.0006446513804812	NaN	125.79719144058082	125.4360669201118	0.0	7.937922948073702	4.425728643216081	0.0	33.0	967.0	
6	.001	100000	1	.01	1	NaN	0.4951390786810904	0.5123275742672161	NaN	0.9938397883883755	0.18200667718468624	NaN	0.0	0.0	NaN	0.008881199538638985	1.0115570873871123	NaN	0.9159547448626183	1.0008719732886977	NaN	125.83733548833987	125.48732790577431	0.0	7.935678391959799	3.400469011725293	0.0	8.0	992.0	
7	.001	100000	1	.01	1	NaN	0.49172011791192266	0.5142054230125156	NaN	0.9945798923413931	0.17976230490906783	NaN	0.0	0.0	NaN	0.011036174126302882	1.0181961508477455	NaN	0.9107911898609573	1.0008266378582644	NaN	124.69656699889258	125.61464242445449	0.0	7.93179229480737	4.2732328308207705	0.0	28.0	972.0	
8	.001	100000	1	.01	1	NaN	0.4932629475170235	0.5141964561326178	NaN	0.9953070937421734	0.18249517591052813	NaN	0.0	0.0	NaN	0.007263922518159807	1.0116961362148003	NaN	0.9231446817881523	1.0006401992510545	NaN	125.68872495045144	125.34751418523683	0.0	7.944254606365159	3.8269011725293134	0.0	4.0	996.0	
9	.001	100000	1	.01	1	NaN	0.49454209102260677	0.5117506131075902	NaN	0.9952665991243577	0.18331996511883386	NaN	0.0	0.0	NaN	0.008185125303152789	1.0091044180755795	NaN	0.929279643868879	1.0006647794561137	NaN	124.70325779036827	125.4278009888044	0.0	7.940603015075377	3.2930653266331658	0.0	12.0	988.0	
10	.001	100000	1	.01	1	NaN	0.49292157645102264	0.515899069162914	NaN	0.9952222069848039	0.18478206046999565	NaN	0.0	0.0	NaN	0.008652900688298918	1.008671586715867	NaN	0.9300630417651694	1.000838267345516	NaN	126.17021276595744	125.45244376990885	0.0	7.933333333333334	4.196582914572864	0.0	18.0	982.0	
1	.1	1	.5	.5	0	NaN	0.3522422307629392	0.5619641498248356	NaN	0.8377521564625535	0.5837334996389111	NaN	0.37864317959819427	0.2826510721247563	NaN	55.34975184138969	75.55799220272904	NaN	1.0007449073169763	0.6157971721111652	NaN	96.83940460385828	105.1740614334471	3.8633500837520938	10.187068676716917	197.75075376884422	0.0	981.0	1.0	
2	.1	1	.5	.5	0	NaN	0.3531712988911548	0.5618828526592385	NaN	0.8375212919680469	0.5751309310830316	NaN	0.377888646819938	0.29826407154129403	NaN	55.21224108312326	74.65228826933193	NaN	1.0008485516840615	0.584518167456556	NaN	96.6211068151577	103.376513954713	3.865762144053601	10.209815745393636	198.51815745393634	0.0	993.0	2.0	
3	.1	1	.5	.5	0	NaN	0.35209454442702437	0.5657039550988674	NaN	0.8375230686352729	0.5803286117456841	NaN	0.37815173122800544	0.3074908328968046	NaN	55.27607056714687	74.09271870089052	NaN	1.000806619569781	0.5904562139486104	NaN	96.70632105442368	102.83377031987415	3.864321608040201	10.197420435510887	197.6806365159129	0.0	987.0	2.0	
4	.1	1	.5	.5	0	NaN	0.3531831133476801	0.5415508010243534	NaN	0.8374893311681438	0.6005003989562359	NaN	0.37900835131714183	0.290616854908775	NaN	55.35513422585901	73.97306689834926	NaN	1.0009051784163026	0.6528925619834711	NaN	96.84568531621562	104.63027403218791	3.8643886097152427	10.180536013400335	196.8588944723618	0.0	989.0	3.0	
5	.1	1	.5	.5	0	NaN	0.3523617877047801	0.5615626014166083	NaN	0.8374186875724028	0.5937668786960206	NaN	0.3795488910045032	0.2875457875457875	NaN	55.21151457852242	75.1959706959707	NaN	1.0008757638147612	0.6294090700870362	NaN	96.58165588761142	105.30554283096656	3.8809045226130654	10.2092797319933	197.80251256281406	0.0	970.0	1.0	
6	.1	1	.5	.5	0	NaN	0.3527810120697757	0.5518129202011636	NaN	0.836851773198143	0.5940344186927449	NaN	0.37843172853158163	0.2877041306436119	NaN	55.378976381851494	74.8414985590778	NaN	1.0008279132611835	0.6171236171236171	NaN	96.7848981997854	104.72246272246272	3.8607370184254606	10.185159128978224	197.10405360134004	0.0	981.0	3.0	
7	.1	1	.5	.5	0	NaN	0.35236593338083966	0.5511829194941265	NaN	0.8381220985190881	0.6001351215829432	NaN	0.3789093838418187	0.2696530522617479	NaN	55.33355343306052	73.68994290733421	NaN	1.0008180812516974	0.644678979771328	NaN	96.76326980783371	104.11917326297274	3.865427135678392	10.189949748743718	199.6371189279732	0.0	967.0	3.0	
8	.1	1	.5	.5	0	NaN	0.3523717848119353	0.5395294435960859	NaN	0.836948811532009	0.6088526198986616	NaN	0.37929090267634286	0.27931596091205213	NaN	55.19907216596821	74.10179153094462	NaN	1.0008931584066054	0.6672097759674135	NaN	96.52896148833271	105.33523421588595	3.876716917922948	10.209145728643216	198.10643216080402	0.0	989.0	1.0	
9	.1	1	.5	.5	0	NaN	0.3523651191935383	0.5571088626569304	NaN	0.8379589933819824	0.5964514105623671	NaN	0.3800583843482501	0.28484848484848485	NaN	55.24177116762107	74.75337995337995	NaN	1.000813115621075	0.623249299719888	NaN	96.63718847094599	104.71661998132586	3.8847906197654942	10.20606365159129	198.53299832495813	0.0	966.0	3.0	
10	.1	1	.5	.5	0	NaN	0.3533952483017423	0.5520351315789422	NaN	0.8381417908826041	0.5920284949909217	NaN	0.3772022161578897	0.2939236928874235	NaN	55.302035657835255	73.30051813471502	NaN	1.0007448777241834	0.6385998107852412	NaN	96.78433969072677	103.34957426679281	3.8503852596314907	10.189949748743718	197.27316582914574	0.0	984.0	9.0	
1	.1	1	.5	.5	.5	NaN	0.35629805487436306	0.5381324018302436	NaN	0.8251706561406802	0.6134245484188824	NaN	0.4359040704289896	0.4059934318555008	NaN	51.17405237906708	65.82717569786536	NaN	1.0007191635190233	0.6602300739523418	NaN	90.52131850814219	95.21281840591618	4.7174874371859294	10.794405360134004	193.57731993299834	0.0	961.0	2.0	
2	.1	1	.5	.5	.5	NaN	0.35634899872796005	0.5391366291832475	NaN	0.8258256477726837	0.6023482343043038	NaN	0.4355001232253214	0.41314131413141314	NaN	51.34385791964461	65.46264626462646	NaN	1.0007572628390473	0.634849167041873	NaN	90.77920468626789	94.23728050427735	4.707470686767169	10.77966499162479	193.2441541038526	0.0	979.0	1.0	
3	.1	1	.5	.5	.5	NaN	0.3541559268793978	0.547036703178091	NaN	0.8254828188798234	0.5967594863226146	NaN	0.43676862012607987	0.42018779342723006	NaN	51.17151529301891	64.0868544600939	NaN	1.0007276111246433	0.6248826291079812	NaN	90.51204774128271	92.40140845070422	4.730184254606365	10.799162479061977	194.83849246231156	0.0	999.0	0.0	
4	.1	1	.5	.5	.5	NaN	0.3551245772575094	0.5335062234537714	NaN	0.8252209243163805	0.5929813992656515	NaN	0.43531993964108895	0.4199410609037328	NaN	51.339640465412096	64.65225933202358	NaN	1.00063486503645	0.6113022113022113	NaN	90.7811842265749	92.95675675675676	4.706298157453936	10.78003350083752	194.03725293132328	0.0	995.0	1.0	
5	.1	1	.5	.5	.5	NaN	0.3557114054502772	0.5455091677700877	NaN	0.8253331490304017	0.6060058264464844	NaN	0.43567207719350737	0.40858369098712444	NaN	51.25301692971302	65.4038626609442	NaN	1.0009097474278532	0.6426116838487973	NaN	90.62638142489581	94.57560137457045	4.714907872696817	10.793500837520938	194.11721943048576	0.0	987.0	2.0	
6	.1	1	.5	.5	.5	NaN	0.35604884313255214	0.5391286034780651	NaN	0.8245834032414137	0.6000520312948505	NaN	0.4386829020738439	0.3896353166986564	NaN	51.22301683422014	64.45249520153551	NaN	1.00079637726421	0.6087373979836774	NaN	90.46254528419738	92.68218915026404	4.74750418760469	10.796482412060302	193.6004690117253	0.0	991.0	1.0	
7	.1	1	.5	.5	.5	NaN	0.3561361043658018	0.5391098041822547	NaN	0.8248695455382326	0.6110643131205823	NaN	0.43636397671327753	0.40921052631578947	NaN	51.3128981736271	64.20087719298246	NaN	1.0007510914297337	0.6400351185250219	NaN	90.71498270924938	93.10316066725197	4.716884422110553	10.780770519262981	194.2060971524288	0.0	991.0	2.0	
8	.1	1	.5	.5	.5	NaN	0.3566411157098369	0.5315618624598005	NaN	0.825195549583472	0.6035941200391072	NaN	0.4370839026886048	0.40084745762711865	NaN	51.2769812003569	64.46313559322034	NaN	1.0007416331575736	0.6572033898305085	NaN	90.66779528421448	93.73771186440678	4.725226130653266	10.783852596314908	193.17926298157454	0.0	973.0	0.0	
9	.1	1	.5	.5	.5	NaN	0.3558028082507354	0.5358299448138426	NaN	0.8255366924510643	0.609736125915309	NaN	0.43558925722777037	0.4106992417860152	NaN	51.344454260802245	63.398062342038756	NaN	1.0008235504103662	0.6535699197296155	NaN	90.76820030750058	92.31601182931982	4.707068676716918	10.777252931323282	193.83755443886096	0.0	978.0	7.0	
10	.1	1	.5	.5	.5	NaN	0.3558416040005845	0.5472027165299863	NaN	0.825065559829809	0.598364048222981	NaN	0.4347907458412744	0.4121065375302663	NaN	51.35350961193546	63.15690072639225	NaN	1.0007634543178974	0.6068831798351915	NaN	90.74847934918648	90.79738245273873	4.698190954773869	10.77574539363484	194.72549413735342	0.0	991.0	2.0	
1	.1	1	.5	.5	1	NaN	0.357256382563322	0.5247106363843405	NaN	0.81972316434119	0.6220526125781486	NaN	0.47149158186638745	0.4839907192575406	NaN	48.581151051543756	56.94477958236659	NaN	1.0005495511998534	0.6392757660167131	NaN	86.63169078585821	84.72191272051997	5.2239865996649915	11.04428810720268	184.18221105527638	0.0	977.0	1.0	
2	.1	1	.5	.5	1	NaN	0.35673667522467	0.5319905654819899	NaN	0.8199901808814403	0.6192816836361488	NaN	0.4706354734796059	0.4799301919720768	NaN	48.69583600762897	57.603403141361255	NaN	1.0006894616098014	0.6311654299432562	NaN	86.84998108556645	85.21693583587953	5.220100502512563	11.056582914572864	185.8865326633166	0.0	955.0	1.0	
3	.1	1	.5	.5	1	NaN	0.3572698665533368	0.5316441717757925	NaN	0.8197597926564877	0.6205949595272074	NaN	0.4700360724861986	0.48058671268334774	NaN	48.72883788098517	58.82398619499568	NaN	1.0005928225688163	0.6448961937716263	NaN	86.88122158118614	86.98702422145328	5.205795644891122	11.040067001675041	185.21849246231156	0.0	980.0	6.0	
4	.1	1	.5	.5	1	NaN	0.35691700717046054	0.5307985502284613	NaN	0.8194715775062954	0.6173594880369997	NaN	0.470733418756483	0.47283284944006637	NaN	48.68858380621148	58.320199087515554	NaN	1.000697644531752	0.6550435865504358	NaN	86.8114921637384	86.66957243669573	5.207269681742043	11.028174204355109	185.188810720268	0.0	966.0	2.0	
5	.1	1	.5	.5	1	NaN	0.358122318911661	0.5261599023414626	NaN	0.8197495621120053	0.6169675315813513	NaN	0.4712735426555445	0.4688816097332709	NaN	48.657942199772116	58.91296209639682	NaN	1.000644725624941	0.6126463700234192	NaN	86.77100018027873	86.54894613583139	5.215745393634841	11.034204355108878	185.0655611390285	0.0	963.0	2.0	
6	.1	1	.5	.5	1	NaN	0.35698482532527104	0.5282715925267308	NaN	0.8202743147039501	0.6298545013538306	NaN	0.47081612358076735	0.47968814115716046	NaN	48.62128376111135	56.73450964300369	NaN	1.0008138439133043	0.6477366255144033	NaN	86.71513015383486	84.83333333333333	5.209748743718593	11.030318257956448	185.2025795644891	0.0	974.0	7.0	
7	.1	1	.5	.5	1	NaN	0.3552853425325024	0.5206871298914925	NaN	0.8200869857326137	0.6222947964489045	NaN	0.4692033576905343	0.46651785714285715	NaN	48.70362487671267	57.7375	NaN	1.0007503644627391	0.6303084488153777	NaN	86.87833682482511	85.54269110415736	5.182680067001675	11.012629815745393	185.17701842546063	0.0	979.0	3.0	
8	.1	1	.5	.5	1	NaN	0.35742164186061415	0.5210721888673966	NaN	0.8194300065222223	0.62453691871997	NaN	0.47154784254468307	0.46722288438617404	NaN	48.66160233221912	58.5093365117203	NaN	1.0007225964482547	0.6621567847194588	NaN	86.80236987140233	87.26979705531238	5.214338358458962	11.025192629815745	183.9340703517588	0.0	985.0	4.0	
9	.1	1	.5	.5	1	NaN	0.35654813846651834	0.5285765734439161	NaN	0.820107844094108	0.6188434093768119	NaN	0.47031629502991074	0.46663954434499594	NaN	48.72796311364253	58.80227827502034	NaN	1.0006540662135068	0.660699755899105	NaN	86.90348550051347	87.19528071602929	5.208643216080402	11.041909547738694	186.1627135678392	0.0	959.0	0.0	
10	.1	1	.5	.5	1	NaN	0.3577901354867506	0.5270373175393127	NaN	0.8201473255539583	0.6278990940839412	NaN	0.46968619853244037	0.46511627906976744	NaN	48.71096703330232	56.80987352101183	NaN	1.0008629447837742	0.6504695794201715	NaN	86.87467104055229	84.89179256839526	5.19537688442211	11.028676716917923	184.97299832495813	0.0	967.0	2.0	
1	.1	1	.5	.1	0	NaN	0.36250792327078435	0.7957193539081637	NaN	0.836068342571039	0.2164158068949392	NaN	0.37816541604599685	0.14782591293645592	NaN	49.60604752822597	65.61621397159253	NaN	0.9913398215056458	1.0006083917841968	NaN	96.97360177102043	114.12323704653443	1.8998659966499163	9.06894472361809	211.08844221105528	0.0	8.0	992.0	
2	.1	1	.5	.1	0	NaN	0.3653136031481936	0.8125672222088292	NaN	0.8362406486369437	0.18963810254707839	NaN	0.3817400314694708	0.1348887313697327	NaN	49.60271712015965	66.60515491801749	NaN	0.9884964759655086	1.0003653755170299	NaN	97.0013059092393	115.31032092149579	1.6354773869346733	8.896147403685092	206.62154103852598	0.0	43.0	957.0	
3	.1	1	.5	.1	0	NaN	0.36693981608420756	0.8277897872963388	NaN	0.8363658534646821	0.16940302900673535	NaN	0.3737592550680591	0.12328321855619168	NaN	49.37608716738336	67.2951758928997	NaN	0.9773815687289671	1.000887848230179	NaN	96.60901501423764	116.16545312901218	1.3402345058626466	8.732529313232831	211.04130653266333	0.0	25.0	968.0	
4	.1	1	.5	.1	0	NaN	0.36677573818684256	0.8267457593531923	NaN	0.8360379150334082	0.16662471456493758	NaN	0.3773578387341947	0.12185362796069155	NaN	49.3780487804878	67.16751600286786	NaN	0.9748747191982029	1.0010606282713483	NaN	96.47167789873855	115.91119609550829	1.31678391959799	8.739463986599665	211.23819095477387	0.0	11.0	989.0	
5	.1	1	.5	.1	0	NaN	0.3634144121389836	0.8301497975629227	NaN	0.8356551459132822	0.16518726720179863	NaN	0.37924931789691024	0.12267646870258372	NaN	49.32457045940565	67.32759173380634	NaN	0.9744754728132388	1.0008153981503336	NaN	96.50062795508275	116.15235929017446	1.3061306532663317	8.713132328308207	211.23353433835845	0.0	50.0	950.0	
6	.1	1	.5	.1	0	NaN	0.36551781012891876	0.8200837707724352	NaN	0.8367587510149899	0.17636881194512696	NaN	0.3778461376662986	0.12744087258567668	NaN	49.48456644055319	66.85520918604394	NaN	0.9824649166688607	1.0008042657187293	NaN	96.76193359837814	115.5143301488558	1.4462981574539364	8.811691792294807	210.90167504187605	0.0	53.0	945.0	
7	.1	1	.5	.1	0	NaN	0.364985935374175	0.8283565936208418	NaN	0.835592622839246	0.16557585563397165	NaN	0.38165504188426624	0.12310166620204577	NaN	49.24752024114122	67.22967426500547	NaN	0.9749385749385749	1.0009560311786745	NaN	96.23313443313444	115.99624908488006	1.3263651591289782	8.733534338358458	211.8020435510888	0.0	41.0	955.0	
8	.1	1	.5	.1	0	NaN	0.36658308267898837	0.8118000559454667	NaN	0.8350829382587457	0.18790206510919497	NaN	0.3774340045206644	0.13413516609392898	NaN	49.51411152354685	66.45825429553264	NaN	0.9858363402596325	1.00092980009298	NaN	96.6796068184646	115.11022273775495	1.5904857621440536	8.89356783919598	209.4420770519263	0.0	1.0	999.0	
9	.1	1	.5	.1	0	NaN	0.36725710372313225	0.8185300019047647	NaN	0.8371092768856725	0.17863480679133387	NaN	0.38091319418468367	0.12794630824564693	NaN	49.44160993491434	66.87978259123403	NaN	0.9839370472145891	1.0005421851405425	NaN	96.70114913814639	115.6050965403211	1.4722613065326633	8.817252931323283	210.4036850921273	0.0	71.0	923.0	
10	.1	1	.5	.1	0	NaN	0.3687452856821447	0.8268510791766792	NaN	0.835622595435755	0.17000003214954995	NaN	0.3778204215543657	0.12580218786413677	NaN	49.38741527128664	67.15398093879894	NaN	0.9779243296798563	1.00099557667032	NaN	96.50424174871509	115.94769729229346	1.3782579564489112	8.75393634840871	211.21842546063652	0.0	11.0	983.0	
1	.1	1	.5	.1	.5	NaN	0.3667676750264684	0.5584502066993634	NaN	0.8243099672282675	0.5762602924283274	NaN	0.4300658870407206	0.4177442260258614	NaN	46.462355982203775	49.51364078032738	NaN	1.0006008128644637	0.9423365326934613	NaN	91.13104788831949	91.95733353329334	4.685293132328308	10.873701842546064	199.31671691792295	0.0	956.0	43.0	
2	.1	1	.5	.1	.5	NaN	0.36734767812795355	0.5437387284905412	NaN	0.823740799567574	0.5916041678344062	NaN	0.43061522392541035	0.419779353821907	NaN	46.45845857036538	49.08171788810087	NaN	1.0006407607111163	0.937648362082608	NaN	91.07041960215167	91.68373160310176	4.694840871021776	10.879832495812396	200.32706867671692	0.0	944.0	52.0	
3	.1	1	.5	.1	.5	NaN	0.3694527561117108	0.5451135394026245	NaN	0.8236323510716459	0.588138817108114	NaN	0.43046247346293137	0.4194143090122669	NaN	46.353145543213394	49.43040487839467	NaN	1.0005107350730447	0.9462739531582682	NaN	90.87604234925286	92.09098651525905	4.701775544388609	10.901239530988274	197.82536013400335	0.0	983.0	13.0	
4	.1	1	.5	.1	.5	NaN	0.3684735232755115	0.5443156818929213	NaN	0.8231944409605663	0.59650823366704	NaN	0.4318985395849347	0.423349739432542	NaN	46.403622213681786	49.19882744643891	NaN	1.000719671778264	0.9411849920324497	NaN	90.97752632103145	91.81174851513835	4.7137353433835845	10.88964824120603	198.89765494137353	0.0	987.0	10.0	
