% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = b, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
6	.1	1	.5	.01	.5	0.14658211883797415	0.3935000991452531	0.6771526495678226	0.8534178811642744	0.8736043012242131	0.35938372029245996	0.2443996371917598	0.23854140065691568	0.3279872444194335	53.35605452564128	53.65798117311401	50.30332020258863	1.0006821327141666	0.9983238054908603	0.9567420474805293	107.49853407056138	107.92106006069588	99.97597823027118	2.279396984924623	9.262043551088777	61.36472361809045	786.0	209.0	5.0	
7	.1	1	.5	.01	.5	0.14875603722699643	0.3830378050269176	0.616876899208543	0.8512439627754391	0.8733654052289768	0.4382046422714505	0.24911883763525264	0.23697798456650024	0.34849233811171526	53.48457003894045	53.568060599182935	50.08040863404185	0.9981597548393057	1.001220844310223	0.9238000989609104	107.48694118915256	107.97975254699537	99.63384463137061	2.27463986599665	9.246331658291457	77.59668341708543	68.0	925.0	6.0	
8	.1	1	.5	.01	.5	0.16237385213369304	0.38127826071350923	0.631805524577034	0.8376261478690834	0.8577832686362122	0.4461269327822189	0.26216819323454993	0.2690811657032755	0.3528912595466117	52.91046936126906	52.566377649325624	49.89319917565766	0.9990621688283675	1.000253685997137	0.9456574478408539	106.5097393767174	105.72957676719477	99.29961183891315	2.5353098827470686	9.394706867671692	100.38525963149078	474.0	521.0	5.0	
9	.1	1	.5	.01	.5	0.1458525621808712	0.36852926197386393	0.6552595314119845	0.8541474378198576	0.8830996622969964	0.4007609062055119	0.26731100225076126	0.21947350643686908	0.3609930448222566	52.43962663842182	54.33881746313391	49.57206336939722	0.9882008841027686	1.001291712441637	0.9558027079303675	105.52813507494932	109.39609653941226	98.59893617021277	2.1154103852596315	9.160837520938024	152.84683417085427	125.0	863.0	12.0	
10	.1	1	.5	.01	.5	0.161838676622038	0.3774443778083517	0.6227912096225271	0.8381613233779579	0.8523120264420274	0.46677775065751637	0.33688684002016855	0.3115715895276781	0.35894750621809135	49.14204422675214	50.95290494262757	48.667495745516426	0.9743927421714955	1.001126234955657	0.941184176054493	99.09364940005852	102.45550070993689	96.95297353942887	3.064857621440536	9.726566164154104	158.71336683417084	215.0	778.0	5.0	
1	.1	1	.5	.01	1	0.155040217171432	0.4005220690005654	0.6361484121728521	0.8449597828291096	0.8709043428262367	0.4121687642941481	0.23822630964724262	0.245	0.3965646004480956	53.545576700437515	53.051870629370626	47.546676624346524	1.0003913985508934	0.9978292713057904	0.9137415982076176	107.68296717377629	106.96777438540141	94.50970873786407	2.2571189279731994	9.267437185929648	28.270016750418762	462.0	537.0	0.0	
2	.1	1	.5	.01	1	0.16669406655960126	0.3867683757029869	0.6310340193979393	0.833305933442166	0.8614199353216188	0.4320479040857894	0.3046427645098861	0.2582634866751824	0.4373247033441208	50.99992019313262	52.66035276207808	45.93980582524272	0.9918592122590686	1.0015553261132224	0.8965219269820696	102.41017199409394	105.968383822851	91.57377403326852	2.557252931323283	9.459028475711893	125.19748743718593	3.0	991.0	6.0	
3	.1	1	.5	.01	1	0.17454472058887976	0.3875289500872251	0.6423024491555069	0.8254552794126354	0.8486410286977124	0.4199299869611745	0.31697559107063056	0.27942419159642456	0.43726653482751043	50.448043242322996	51.90516146839636	45.54317732366513	0.9922363229177775	1.001103959763011	0.9003300330033003	101.46238669083928	104.43130301351178	90.43718371837184	2.7701172529313234	9.58247906197655	141.14033500837522	106.0	885.0	6.0	
4	.1	1	.5	.01	1	0.14363549594887	0.38021110500035626	0.6199118461392146	0.8563645040521058	0.8744724596395412	0.44382312371862004	0.23852339997766112	0.22336375045200263	0.43427704752275026	53.69970959454931	54.032212366792166	45.875631951466126	0.9893393771510115	1.00138804064183	0.8827098078867543	107.99325666638686	108.77869507096091	91.26744186046511	2.102680067001675	9.173634840871022	125.96328308207706	73.0	922.0	0.0	
5	.1	1	.5	.01	1	0.17670490877766434	0.3731188047280694	0.6293799230968132	0.8232950912239176	0.859556830334638	0.44719104361018047	0.32225063938618925	0.2647201507755582	0.4307753164556962	50.52492522432702	52.548583473934116	46.22824367088607	0.9917595524135837	1.0015046021857688	0.9080300632911392	101.44693585462116	105.74254920135371	92.08643196202532	2.636750418760469	9.484857621440536	148.96006700167504	24.0	974.0	0.0	
6	.1	1	.5	.01	1	0.1420050743988596	0.4102486048988731	0.626915912444275	0.8579949256027017	0.8499991525242186	0.42993733633488385	0.25081273658427966	0.26061652982277783	0.43011722272317404	53.16593186372746	52.6223884068959	45.38187556357079	0.9916163125153292	1.0015181069941048	0.8929297492658685	106.97199491627461	105.86775168786683	90.56607183194036	2.4680402010050253	9.39644891122278	95.89782244556113	61.0	929.0	9.0	
7	.1	1	.5	.01	1	0.14249709485768033	0.40598474780218674	0.6012988987179153	0.8575029051448119	0.8748591569495061	0.47113333171489646	0.22811444300788256	0.2172687749526008	0.4207064555420219	53.72201484756225	54.163030341216974	46.802923264311815	0.9974935249394269	1.0009036647346277	0.8901339829476248	108.06305873506558	109.10598203031019	93.06090133982947	2.0615075376884424	9.165628140703518	72.52733668341709	156.0	844.0	0.0	
8	.1	1	.5	.01	1	0.1629676181913608	0.3785301447053271	0.6261511391305886	0.8370323818090349	0.8714138607411693	0.44259707746449023	0.2539652436965461	0.2631375968342332	0.44377090301003347	53.05337872529384	52.36805392534961	44.84009197324415	1.0000833896985926	0.9984740072569432	0.9027400125496758	106.66233194659353	105.56331174336194	89.35431918008784	2.436214405360134	9.367269681742043	35.304154103852596	337.0	660.0	3.0	
9	.1	1	.5	.01	1	0.18296434862781427	0.3883238259351113	0.6214673349912684	0.8170356513746115	0.8462103732289361	0.44662644426322873	0.32821742605915266	0.2959439701077637	0.4469773481460107	50.05680255795364	51.22449863715951	45.56846053960467	0.9940331456360378	1.0013097547269003	0.9333333333333333	100.47603660097262	103.11055870782953	90.71221981200289	2.9885427135678393	9.717822445561138	130.9425795644891	38.0	944.0	16.0	
10	.1	1	.5	.01	1	0.14213842209194297	0.3648587090011105	0.6303451713011139	0.8578615779106628	0.8607303092998045	0.440042108567192	0.2222251233713674	0.2617654144999699	0.4471865745310958	54.235136687641976	52.52454474270685	45.425468904244816	0.9955723894729968	1.0011197361054367	0.8877097729516288	109.04165088486907	105.7612894114324	90.41683119447187	2.3780569514237855	9.342646566164154	143.2606365159129	33.0	967.0	0.0	
1	.1	1	1	.5	0	0.15520583591880185	0.3871787384209298	0.6104696893315263	0.844794164083902	0.8759218752722095	0.47683688371496596	0.25958707234997197	0.22185703067608986	0.23008849557522124	6.6605440269209195	6.465878866175241	30.46210080800308	0.9974673338649888	1.0013128043029391	0.8195836545875096	107.13750887309503	109.78024548165898	109.75944487278335	2.1860301507537687	9.16646566164154	86.32201005025125	3.0	992.0	5.0	
2	.1	1	1	.5	0	0.14296822765784203	0.42194035602661684	0.6008828871509052	0.8570317723424635	0.8772999382870406	0.47841966722372525	0.2676436056876984	0.2241928093842118	0.2296633941093969	6.019828673305214	5.855109132414537	29.629733520336607	0.9814032489874135	1.00133108636186	0.8376008418098913	106.07569356735334	109.86571088967044	108.82777972641179	2.080469011725293	9.09467336683417	87.23430485762144	36.0	963.0	1.0	
3	.1	1	1	.5	0	0.13884195302022706	0.37148764016689106	0.6242950521742653	0.8611580469826896	0.8675517666314045	0.4569991513613446	0.22481555193695596	0.25276008061003447	0.2258498821945473	6.116669682166335	6.58598500467515	31.650959272972063	0.997272983416519	1.0010682451009578	0.8422297297297298	110.0653779584608	107.80714965355001	111.32027027027027	2.2297822445561137	9.167303182579564	108.97738693467336	110.0	878.0	11.0	
4	.1	1	1	.5	0	0.1360273520915262	0.39332259567688826	0.6210548164663536	0.8639726479084685	0.8918036535986903	0.48316422906944245	0.25631993369249895	0.1983684750144876	0.22413793103448276	5.64458143389971	5.795402876444199	30.284072249589492	0.9798699609882965	1.001073851710841	0.8118323746918652	106.65300390117035	111.55125201347195	110.93138866064092	1.8239195979899498	8.961574539363484	111.37772194304857	79.0	919.0	2.0	
5	.1	1	1	.5	0	0.15230538425788545	0.4006000106227913	0.6058601046442754	0.8476946157430204	0.8787548329324852	0.4773228762695244	0.28747690476936083	0.23301743350482182	0.24424647364513735	6.326558732345849	5.93670200579034	29.543429844097997	0.9865965175998997	1.001405528411753	0.8292501855976243	105.36947262933734	109.11655009704839	106.815144766147	2.2035175879396984	9.16857621440536	106.08184254606365	1.0	999.0	0.0	
6	.1	1	1	.5	0	0.1529758335239378	0.3762006969353426	0.6137276542279884	0.8470241664761577	0.874684525416069	0.48397381862825545	0.2959115600876775	0.23366041108845464	0.21696637998436277	6.263890212522634	6.400051076802752	30.104378420641126	0.9805389935606964	1.0012378518263323	0.8219874804381847	104.22127355115668	109.2441171993302	110.12636932707355	2.1883082077051927	9.150653266331659	147.65209380234506	21.0	977.0	2.0	
7	.1	1	1	.5	0	0.14925365010612904	0.39164204378098283	0.6084486499039178	0.8507463498945654	0.8765896081516938	0.48175290520243585	0.23637710486377106	0.2284223364056221	0.23791185280273855	6.495090156825902	6.025711258172222	29.69148480958494	1.0001176332196213	0.9972262714609653	0.8037784456848432	108.9794775275307	109.3825518302559	108.44997853155861	2.154539363484087	9.137219430485763	24.914003350083753	366.0	625.0	8.0	
8	.1	1	1	.5	0	0.13349473177214113	0.36526139607407726	0.6165228517484106	0.8665052682289974	0.8778910977834548	0.4767093010682474	0.22690909090909092	0.22843041676821838	0.22640880293431143	5.745153605015674	6.304885797848264	30.54984994998333	0.9903838911346005	1.0011319138521781	0.8441775108441775	109.66009691430867	109.4325571638347	110.91624958291625	2.084187604690117	9.100234505862646	145.9305527638191	46.0	952.0	2.0	
9	.1	1	1	.5	0	0.13500468619901154	0.3858855077049548	0.6209206450337922	0.8649953138037801	0.8858726673334748	0.47023217277642154	0.20399870224673533	0.20522020100291644	0.2255813953488372	6.046467677832752	5.906002811523048	30.997286821705426	0.9980752988565489	1.0007457331400993	0.8242142025611175	111.27718944906445	110.85493379859577	109.36942180830422	1.8450921273031826	8.973299832495812	78.6617755443886	154.0	841.0	3.0	
10	.1	1	1	.5	0	0.14785660780238052	0.32875023055836716	0.6175451550950951	0.8521433921976685	0.8856941306401341	0.48440904551145564	0.283778662118628	0.22061217781387166	0.23610619469026548	6.080159181353041	6.509956107276137	30.063362831858406	0.9578278999241849	1.0014014573603687	0.8338646829613886	105.38201288855193	109.92936033759206	109.55472901168969	2.0338023450586267	9.07752093802345	218.04917922948073	2.0	996.0	2.0	
1	.1	1	1	.5	.5	0.12578207581964482	0.40716907848708983	0.6123964318820444	0.8742179241812912	0.8900246493891911	0.466645529644825	0.20913502711961177	0.1953707624372413	0.3801324503311258	5.1682272337996	5.296134668729098	25.613245033112584	0.9881244647445047	1.0012280161247629	0.7990239574090505	110.25489580359692	111.36888649746369	96.49733806566104	1.7890787269681743	8.969413735343384	86.96988274706868	0.0	989.0	11.0	
2	.1	1	1	.5	.5	0.16084638031116041	0.41433566645297215	0.6259108331806363	0.8391536196916128	0.8743996942997363	0.4241703582727955	0.271357932946523	0.22431088174666816	0.36179684338324564	6.283948323663075	5.7068781454933655	28.446782679077298	0.9949530331841643	1.0014434151598137	0.8097936058276002	105.65670617502823	109.27252370265647	98.01780655605019	2.193534338358459	9.203082077051926	78.99078726968175	31.0	969.0	0.0	
3	.1	1	1	.5	.5	0.14689782524322348	0.4086872597053203	0.6161339131814211	0.8531021747568017	0.8768108655903566	0.4513422290894144	0.24473187774403396	0.23352555701179553	0.3572144288577154	5.832211046349324	5.566395806028834	26.98547094188377	1.0010955646616702	0.9897053416671043	0.7660320641282565	107.93267797617784	108.24775460896055	98.05661322645291	2.2607035175879395	9.231758793969849	16.861608040201006	927.0	72.0	0.0	
4	.1	1	1	.5	.5	0.1430519172419591	0.38653929386111674	0.6247074302031274	0.8569480827607807	0.8594940018236285	0.448826526908033	0.2350095430997546	0.27313631594522614	0.3735234215885947	5.776613562887079	6.471193941513546	26.830549898167007	0.9983781170562824	1.0006698104909915	0.8069246435845214	108.7358202205137	105.22337165010183	96.50468431771894	2.4018425460636514	9.330117252931323	88.94653266331659	119.0	881.0	0.0	
5	.1	1	1	.5	.5	0.15259908751914358	0.39747687063771325	0.6101677835969798	0.8474009124833569	0.8488798589007615	0.4650958082164399	0.2562637933272751	0.28735653025330454	0.36582224130528124	5.942635985979488	6.518766658809451	25.109918419922714	0.9953386791837799	1.0006958594091107	0.8003434950622584	106.73065388878024	104.4151097001892	96.38428510090168	2.681273031825796	9.499396984924623	107.26217755443886	268.0	732.0	0.0	
6	.1	1	1	.5	.5	0.15044120905628136	0.33765045837388546	0.6058731907544403	0.8495587909442781	0.8759079065740875	0.46066169749541375	0.2627769516028839	0.266191729437033	0.3396302250803859	5.742173823014514	5.987370299785219	27.045418006430868	0.9999104550767258	0.9992663242846662	0.802652733118971	106.35046940391358	105.70738566886769	100.04180064308682	2.4885092127303183	9.383383584589614	51.63785594639866	308.0	690.0	0.0	
7	.1	1	1	.5	.5	0.14240428055965473	0.38252366119294096	0.6053639049814024	0.857595719442871	0.8722743363555177	0.47253192543358946	0.24404438638465265	0.2454853069558379	0.36150627615062764	5.6482334982166185	5.769427790163272	26.436401673640166	0.9979890351038142	1.0010246422835716	0.8137295939723734	108.01437766507894	107.42253777005864	99.50146504813729	2.2828140703517588	9.25463986599665	75.07661641541038	5.0	994.0	1.0	
8	.1	1	1	.5	.5	0.1454276807049726	0.36532955284901136	0.61836145720187	0.8545723192976923	0.8578631730863532	0.46750174876274847	0.27827103882314924	0.2724712204387001	0.3695067264573991	5.436825826703802	6.484983670349524	26.361883408071748	0.9942268612599298	1.001195893942355	0.7873201438848921	105.20298355810087	105.5375101208923	97.53687050359713	2.603852596314908	9.449983249581239	147.84154103852597	31.0	963.0	6.0	
9	.1	1	1	.5	.5	0.16580814234358499	0.38418392965705855	0.6198891332935375	0.8341918576564711	0.8665880282259937	0.46041916197650107	0.3014362991979108	0.24775755431103452	0.36484490398818314	6.10563949511907	6.416844882762016	26.85228951255539	0.9765281787372914	1.001034217949856	0.7621861152141802	103.24883896071294	107.63243585340346	97.86459871984245	2.3451256281407034	9.283015075376884	147.74134003350085	149.0	851.0	0.0	
10	.1	1	1	.5	.5	0.14656834362100357	0.45831841722729955	0.6180467643807304	0.8534316563789969	0.8619497052323268	0.4482340513010313	0.28279060389152133	0.21086493498174363	0.37177375068643603	5.307944349228753	6.034042502081865	26.266337177375068	0.9790290870595352	1.001326467857272	0.7451843698403963	104.53879114785502	110.49889260031915	93.77710511832692	1.975075376884422	9.059798994974875	47.1129648241206	1.0	995.0	4.0	
1	.1	1	1	.5	1	0.15339436403457066	0.3947682093529234	0.6022841938888825	0.8466056359656595	0.8606293522278022	0.48484934373780714	0.31225009087604505	0.2776529824802683	0.44738179969496694	5.087013813158851	5.709426883963295	22.504321301474327	0.9819527573445425	1.001146107642123	0.7666497203863752	101.22666422990817	104.76211941751666	89.2628368073208	2.694505862646566	9.53892797319933	122.77400335008375	121.0	879.0	0.0	
2	.1	1	1	.5	1	0.15343384740478372	0.42566284027856804	0.5974173112871962	0.8465661525974788	0.8627734871907401	0.4633280258027777	0.25419559355097826	0.2558402384329084	0.42835820895522386	5.747726490332205	5.692247330948044	23.656218905472638	0.9994315115316806	0.9999132791327914	0.7710303633648581	106.68886410247184	106.37266124661247	90.91239422598308	2.4067671691792296	9.358425460636516	46.353065326633164	467.0	532.0	1.0	
3	.1	1	1	.5	1	0.13798604910749893	0.3604489604548673	0.6295194974710335	0.8620139508925279	0.8908188036048447	0.44934679028185825	0.25486638073243156	0.20270913660417414	0.40609137055837563	4.843368525239195	5.441106913722858	25.619796954314722	0.9619731089664274	1.0013829795569764	0.766497461928934	105.73587395859111	110.76438024494017	92.82030456852792	1.8704522613065326	9.023048576214405	169.23715242881073	1.0	998.0	0.0	
4	.1	1	1	.5	1	0.16306167133541552	0.38818702980667796	0.6096245669546101	0.8369383286675368	0.8726434658980049	0.4688726862714527	0.2826157131505761	0.247280225043103	0.42291762540266914	5.875446960667461	5.3386636553372115	23.31891394385642	0.995406009436305	1.0013173494928205	0.786470317533364	104.62090886516017	106.94237102641793	90.56741831569259	2.436616415410385	9.3828810720268	100.45299832495813	4.0	996.0	0.0	
5	.1	1	1	.5	1	0.14523284165296363	0.36244029797104654	0.5998230667770823	0.8547671583497765	0.8928516711664225	0.49627653560455026	0.2698860974663044	0.22603396603396603	0.4231088944305902	5.164041063804158	4.859315684315685	22.664172901080633	0.9956450078389859	1.001078835259347	0.7990848585690515	105.47782973990647	108.60908028039681	90.87437603993344	2.2255946398659967	9.256917922948073	118.24532663316583	86.0	911.0	2.0	
6	.1	1	1	.5	1	0.1513638384192282	0.41116832391909064	0.5777058813261181	0.84863616158114	0.8746225488768503	0.48666606945183066	0.2453503663347736	0.2584954116946976	0.4316801619433198	5.717452564343415	5.121801497071628	22.40080971659919	1.0012780908812224	0.9946817689785545	0.7575910931174089	107.33509562100596	106.50280030748475	90.88613360323886	2.3316582914572863	9.30499162479062	24.961574539363482	885.0	115.0	0.0	
7	.1	1	1	.5	1	0.14747306674518756	0.3817536721012238	0.5968727882600209	0.8525269332544485	0.8406128711396107	0.46289300588476046	0.2356982876671311	0.32762477821491937	0.4202000952834683	5.582576444144572	5.920697369436088	24.308718437351118	1.001166384089078	0.9836388192166698	0.7775131014768938	107.98749043043982	100.31981477908548	92.23153882801334	2.291892797319933	9.296549413735343	15.60174204355109	988.0	11.0	0.0	
8	.1	1	1	.5	1	0.15992142369176968	0.3680539837805358	0.6097957675489065	0.8400785763082391	0.8738440896933518	0.4873561472388143	0.29052447114782826	0.2554242504844777	0.4538223596995139	5.64263362122919	5.536136337728465	22.323906319045516	0.9715841522188146	1.0012663394018453	0.789659743703049	103.59623208362021	106.34056138503965	88.95050817498895	2.4418425460636515	9.394003350083752	161.98408710217757	1.0	997.0	0.0	
9	.1	1	1	.5	1	0.13487806919062895	0.394231204816656	0.5869554232245047	0.8651219308093518	0.8538968648467096	0.4729266355893987	0.26987378210806023	0.27078203374373006	0.37823328452903854	4.6826284322409215	6.004301565587475	24.422645192776965	0.9761957484499557	1.0011481537992066	0.7711078574914593	104.72298494242693	105.43011901129081	95.20644216691069	2.5765159128978223	9.456381909547739	142.86509212730317	0.0	1000.0	0.0	
10	.1	1	1	.5	1	0.1677222569547073	0.39244537772970906	0.5865091091281996	0.8322777430468076	0.8680043365850382	0.4781238077625754	0.2884034966129357	0.2720015813800906	0.4269230769230769	6.031590243466208	5.419540979193917	23.221153846153847	0.990743845999061	1.0012036947092338	0.7782587782587782	104.17866165850604	105.07180355702346	90.67340067340068	2.6285092127303185	9.500033500837521	111.03986599664992	2.0	996.0	1.0	
1	.1	1	1	.1	0	0.16046769353360102	0.35219397624524745	0.8658427241623897	0.8395323064663669	0.8599820598535649	0.10508599085622641	0.36218424962852896	0.3346803820720059	0.0744952330400343	1.2254829123328381	1.2094048493754592	10.847151052405938	0.8294947994056464	0.83327185540391	1.001541451095824	98.96619613670134	100.60014754703062	119.76631437403147	0.6744053601340033	8.352730318257956	204.1558458961474	0.0	11.0	989.0	
2	.1	1	1	.1	0	0.14157957158726892	0.3580096195070691	0.8620077495766703	0.858420428412727	0.8690571644214924	0.11181393783881334	0.3253764230627984	0.3427197802197802	0.07734033745396408	1.0675725302974661	1.2393543956043955	10.752737683990718	0.8303341902313625	0.8405498281786942	1.0015520637533735	101.4693352919574	102.28453608247423	119.49178716660319	0.6983919597989949	8.369313232830821	206.50036850921273	0.0	2.0	998.0	
3	.1	1	1	.1	0	0.15275009698036754	0.364339266439224	0.8799797194209087	0.8472499030196458	0.8614993844484203	0.1083652415603378	0.34213333333333334	0.3263537906137184	0.07574369960913864	1.2416	1.2444043321299638	10.787176803440888	0.8738666666666667	0.8353790613718411	1.001514852948421	101.18506666666667	101.94729241877256	119.43346141846068	0.6939028475711893	8.378827470686767	224.70686767169178	0.0	0.0	1000.0	
4	.1	1	1	.1	0	0.17225176576682225	0.3542054330813581	0.8605482619644989	0.8277482342331551	0.8745439501980318	0.11374672983727614	0.3665871121718377	0.32460732984293195	0.07690405238297958	1.235799522673031	1.1451009723261032	10.709789373390906	0.7788920725883477	0.831712789827973	1.0014655175923175	98.61652340019103	99.96035901271503	119.1888360126523	0.690251256281407	8.389078726968174	210.12649916247906	1.0	0.0	998.0	
5	.1	1	1	.1	0	0.15512559927245773	0.34674976079421455	0.875750845826227	0.8448744007275363	0.8694604386258961	0.11197685038418762	0.3241093047388447	0.3258851839119972	0.07633176435047784	1.25285368384642	1.1574424200756273	10.758610694938294	0.8487889273356402	0.851877368239752	1.001217392730075	101.58823529411765	101.81536341715467	119.5414405404076	0.6895477386934673	8.367068676716919	213.4585594639866	1.0	6.0	993.0	
6	.1	1	1	.1	0	0.15584422591469305	0.38205815636433144	0.8745750535840936	0.844155774085307	0.859010426594836	0.11430546743809158	0.33016704880445463	0.33916849015317285	0.07756031767376094	1.1962004585653456	1.24981765134938	10.720886357061069	0.8480971128608924	0.8342480790340285	1.00153422550251	101.7483595800525	101.05085986095865	119.32498169157567	0.7025795644891122	8.382043551088778	232.5750418760469	5.0	9.0	986.0	
7	.1	1	1	.1	0	0.16538545820052852	0.37257505560734777	0.8809659721795504	0.8346145417994457	0.8616570384954678	0.10418726644509965	0.3618421052631579	0.320659642693541	0.07182518213584019	1.2560728744939271	1.238662391204764	10.864831003160683	0.7684103605891316	0.7909215955983494	1.0014335717173863	97.15642458100558	99.78771205868867	119.84290749582385	0.63892797319933	8.341440536013401	224.0489447236181	7.0	2.0	990.0	
8	.1	1	1	.1	0	0.16537458434644953	0.3750611933535121	0.8519915359715504	0.8346254156535172	0.8711213581082188	0.11771694081201224	0.3572587185725872	0.30980945659844744	0.07986473375039074	1.3446877534468775	1.0995059985885673	10.65960564935513	0.8118410381184104	0.8376852505292872	1.001544864243526	99.30089213300892	102.77170077628793	119.08495122875811	0.7179899497487437	8.396281407035175	211.91989949748745	0.0	0.0	1000.0	
9	.1	1	1	.1	0	0.13921992621203136	0.3838758607768718	0.84470302025524	0.8607800737880071	0.8681607133945117	0.10972761081357807	0.30806340454858716	0.33109786388474916	0.07590676240047729	1.0714449804732369	1.2148534525583705	10.756890982780257	0.8966230186078566	0.8887232985593642	1.0014254136798397	104.53733057661383	103.48385494287133	119.33022083582952	0.7076046901172529	8.389078726968174	179.09226130653266	0.0	0.0	1000.0	
10	.1	1	1	.1	0	0.1528156816271873	0.37041820860493707	0.8561173110268105	0.847184318372801	0.8712323831611909	0.11462403481354748	0.3343424150689539	0.32106473874465985	0.08054002776680767	1.1765893037336024	1.1603680578376603	10.691442367588563	0.8452741338715103	0.8445612882024318	1.0016720015370968	101.73831146989573	100.86230693394677	119.13351075354534	0.7287437185929648	8.39641541038526	206.6203350083752	0.0	0.0	1000.0	
1	.1	1	1	.1	.5	0.1533247434338035	0.41117432508280566	0.7257444223729074	0.8466752565677174	0.8755751051513627	0.2943657316631301	0.250893572774733	0.2285900059984157	0.3826086956521739	1.2148690509715574	1.176641894583568	6.8583735909822865	0.991529095714719	1.0014213627602957	0.9639291465378422	107.18105203864985	108.55712820324108	95.23558776167472	2.2196314907872696	9.24536013400335	95.80452261306533	5.0	994.0	0.0	
2	.1	1	1	.1	.5	0.16213560820055115	0.39107951662911417	0.7642515183144538	0.8378643918018116	0.861499184535993	0.2038226680755684	0.3136474958497017	0.2821166846560245	0.3428277478232705	1.170532060027285	1.167880474919048	8.004629717834893	0.9942698127809521	1.0011019692704735	0.9924549871391827	102.39375277864681	104.48222860438162	99.11187958464323	2.9057621440536012	9.660167504187605	117.13668341708542	108.0	889.0	2.0	
3	.1	1	1	.1	.5	0.13454889022240663	0.3756331125779869	0.7139937459797079	0.8654511097789449	0.8811217730064071	0.3197951212555946	0.20623148022692062	0.21451501572240908	0.3832217070238709	1.1069566600491307	1.190410973912853	6.6408208827065085	1.0002305495947648	0.9982172530290192	0.960725335166724	110.28914466100342	109.65777860923727	96.09419044345135	1.9782244556113904	9.101105527638191	62.05725293132328	590.0	400.0	10.0	
4	.1	1	1	.1	.5	0.1586704964687895	0.40827763811718437	0.7261089991201803	0.8413295035331433	0.8599109267516144	0.2620339454303863	0.2813287686693503	0.26604847246555013	0.3341131744407077	1.2128964297806704	1.254750865579742	7.407077058049422	0.9934462042599672	1.0010028134488427	0.9687088755666033	105.14002146933088	105.79543069909097	99.08159087585905	2.5822445561139027	9.45289782244556	104.16	63.0	935.0	0.0	
5	.1	1	1	.1	.5	0.14413132126764394	0.3616012823540025	0.7592201303768065	0.8558686787327364	0.8752598992401187	0.21125047690482104	0.2144422580133735	0.2673102443340012	0.3148446490218642	1.2080399526238728	1.2310634643907263	8.204004602991946	1.0013116105640862	0.9897433227469152	0.9792798600239433	109.87605280169385	105.69831311501015	101.86145133069343	2.11393634840871	9.166164154103853	39.15802345058626	976.0	17.0	7.0	
6	.1	1	1	.1	.5	0.17945373340101176	0.385894000104763	0.7027277626814679	0.8205462665989905	0.8566515507777747	0.325879135043408	0.37265232450363434	0.29568765763733673	0.3686152427072524	1.2018147226693985	1.2119712100395759	6.617779315115877	0.9794443630682096	1.001111769937741	0.983895764470751	98.00273424149212	103.69223737523471	97.21715735260204	2.9925963149078725	9.69356783919598	152.02636515912897	18.0	979.0	1.0	
7	.1	1	1	.1	.5	0.1231298555421349	0.3789109495241887	0.7392755822573919	0.8768701444580694	0.872979766439514	0.25216033717573627	0.1784166475090892	0.2660195177363557	0.3369901340008835	1.0512060759321227	1.142768627046006	7.615299661316448	1.0010339405954132	0.9803717394699849	0.967383301428361	112.6194714085518	105.91409381996148	99.2704314533942	1.7299162479061976	8.939463986599664	20.14030150753769	838.0	160.0	0.0	
8	.1	1	1	.1	.5	0.15639892108706388	0.37113007800962533	0.702724811444693	0.8436010789147511	0.863894392723537	0.30893188193962295	0.25083105285899465	0.27870937304493193	0.3495277967091812	1.2685294541264582	1.195122201368163	6.970110018498685	0.9997400661964753	0.9991439592400834	0.9553110700029208	107.0917912904847	104.88469234101363	99.11040794469866	2.489212730318258	9.391926298157454	67.63276381909547	454.0	545.0	0.0	
9	.1	1	1	.1	.5	0.15924791573238717	0.3733238296630194	0.7048401552301808	0.8407520842674084	0.8619976109569639	0.300035062082608	0.2674938932595686	0.3094923368225501	0.3616636528028933	1.2494909321643781	1.1524775820799542	6.987140847900341	1.00054039224163	0.9900634632819583	0.9702844110544674	105.82310883499747	101.63209428830463	98.2321572310169	2.631926298157454	9.482378559463987	24.728408710217757	561.0	416.0	23.0	
