% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = r, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
5	.001	100000	.5	.01	1	0.16532590716553627	0.4985583760308815	0.5009679711617078	0.8346740928477513	0.834295565867649	0.4744812149041897	0.0	0.0	0.0	62.48850506371762	62.49153552488383	62.69418024296073	0.9995418828614395	0.9995056031641397	0.9812031846233571	125.57223810140323	125.57690906567672	125.10722193432892	0.0	7.937353433835846	2.2666331658291456	503.0	486.0	11.0	
6	.001	100000	.5	.01	1	0.16507419362276896	0.4984268879693377	0.5009994919386068	0.8349258063856093	0.834202499884566	0.48389790176318176	0.0	0.0	0.0	62.544636779799006	62.509483259144574	62.975951128982366	0.9973884045160513	1.0002106798476622	0.9918766492471672	125.62903290610309	125.58061745401507	125.88254773115331	0.0	7.930686767169179	3.0077721943048576	260.0	598.0	142.0	
7	.001	100000	.5	.01	1	0.16550690209096403	0.49877100697809634	0.5009263830579681	0.8344930979217614	0.8346005375222242	0.46424644430044515	0.0	0.0	0.0	62.487314946258365	62.56555605456689	62.99296688390198	1.0000611739276721	0.9977151561309977	0.995318338231602	125.5817028782333	125.67728695946518	125.78025726986752	0.0	7.929447236180905	2.1725293132328307	539.0	350.0	111.0	
8	.001	100000	.5	.01	1	0.16560545074908337	0.4987448689422314	0.5010329125180841	0.8343945492586697	0.8339099185892599	0.44268607555049416	0.0	0.0	0.0	62.43611404435058	62.40541442879954	62.90696716669927	0.9976962385859094	0.9973897954124561	0.998470932214772	125.41617100890788	125.40571911865494	125.63629882943663	0.0	7.939329983249581	2.5877386934673368	350.0	313.0	336.0	
9	.001	100000	.5	.01	1	0.1655755713576983	0.49879529685841933	0.5006824346621916	0.8344244286593451	0.8340891134989111	0.4979230213099963	0.0	0.0	0.0	62.442712202892174	62.39412034910427	62.76277052983911	1.001338464112431	0.9919935580352007	0.9849183074989527	125.55037166280265	125.1936500632693	125.32935978977035	0.0	7.942311557788945	1.019966499162479	891.0	75.0	34.0	
10	.001	100000	.5	.01	1	0.16583258147141924	0.49865990506376	0.500812492464732	0.8341674185447663	0.8342803592440751	0.4868069056120887	0.0	0.0	0.0	62.347202093515854	62.547491583420715	62.81458668940901	1.0015279334552534	0.9895097173144877	0.9884486359896196	125.29630110317976	125.3905421819788	125.38527754921198	0.0	7.950686767169179	1.1041541038525964	921.0	14.0	61.0	
1	.001	100000	1	.5	0	0.1647192111964845	0.4985470824669837	0.5008382915110928	0.8352807888196061	0.8339255133876292	0.4861818708944358	0.0	0.0	0.0	17.046582560493675	17.06215190497314	32.432523616734144	0.9985114300903775	1.0006777475638282	0.8550675675675675	125.79950381003013	125.54515699774359	128.27567567567567	0.0	7.933299832495813	2.0561139028475712	251.0	745.0	4.0	
2	.001	100000	1	.5	0	0.1651088473431779	0.4986751910162179	0.5005255107815929	0.8348911526788152	0.834104875776412	0.48705580548377725	0.0	0.0	0.0	16.989788352217293	17.04447625629381	31.695665539502	1.000829718287775	0.9975716728200807	0.8656624654165386	125.69200465164899	125.45557152414699	124.35106055948356	0.0	7.940737018425461	1.2794974874371858	682.0	318.0	0.0	
3	.001	100000	1	.5	0	0.16565572039602672	0.4987567349153076	0.500585063885845	0.8343442796216138	0.8343037736280311	0.48431951113583016	0.0	0.0	0.0	16.982937826097707	17.042646581162817	31.98755047106326	1.0000414397838502	0.9990138935357199	0.8545944126556715	125.49190681021408	125.45414604941098	126.2319084483339	0.0	7.946599664991624	1.6564489112227805	664.0	335.0	1.0	
4	.001	100000	1	.5	0	0.16565788441211726	0.498684934167952	0.5010273150702176	0.8343421155982365	0.8338116098886331	0.4904712499165099	0.0	0.0	0.0	16.98955313938218	17.03354616667442	31.399771232484987	0.997436688581397	1.0007878800018695	0.8780767029192902	125.31372083639903	125.32796506620195	124.9942759015455	0.0	7.957420435510888	2.332462311557789	257.0	740.0	3.0	
5	.001	100000	1	.5	0	0.16512928960769155	0.4987325047720925	0.5007265131291668	0.8348707104005427	0.8340767953405573	0.4881409277592401	0.0	0.0	0.0	16.999675351026703	17.02274290601045	31.721007289595757	0.997000746420574	1.0010023783137632	0.8531561461794019	125.51116238040306	125.37553698838238	125.72757475083057	0.0	7.9501842546063655	2.3442546063651593	241.0	751.0	8.0	
6	.001	100000	1	.5	0	0.16557137122886006	0.4984232406855551	0.5007801284615181	0.8344286287862133	0.8341769502582435	0.4933264063867624	0.0	0.0	0.0	16.99885311554861	17.081752774406446	31.459868260551353	1.0004560897286732	0.9990298673621935	0.891469078464923	125.53423930748825	125.36111199465631	125.43290149107797	0.0	7.949112227805695	2.2467336683417085	684.0	307.0	8.0	
7	.001	100000	1	.5	0	0.16534349227008058	0.498752621261488	0.5013363322473849	0.8346565077505096	0.8338679277121724	0.47394466410590164	0.0	0.0	0.0	17.00916893656542	17.006342865625715	32.50416666666667	1.0006571371351325	0.9976000650829808	0.8793103448275862	125.60907224753417	125.30359854648009	126.12235817575083	0.0	7.944120603015075	1.1000335008375208	649.0	347.0	4.0	
8	.001	100000	1	.5	0	0.165956620436744	0.49875396980193976	0.5006817149363907	0.8340433795793936	0.8348645461984479	0.486959200253609	0.0	0.0	0.0	16.96319045475806	17.085068245354382	31.592569659442724	1.0003462450171792	0.9993404564041684	0.8563467492260062	125.30434937010041	125.7605691861232	124.37399380804953	0.0	7.945159128978225	1.7776214405360133	676.0	324.0	0.0	
9	.001	100000	1	.5	0	0.16562020981147693	0.49875007591057524	0.5009337632432952	0.8343797901972003	0.8345423084112209	0.4853869681733252	0.0	0.0	0.0	16.98678339599079	17.055108887318653	31.548362720403023	0.9982087054301069	1.0005879232887918	0.8863407258064516	125.51461147213033	125.69487420358762	124.91204637096774	0.0	7.937420435510888	2.257252931323283	392.0	606.0	2.0	
10	.001	100000	1	.5	0	0.165607353460906	0.49844685348514634	0.5014640698562097	0.8343926465612044	0.8341871047928718	0.47298592307899984	0.0	0.0	0.0	16.969733656174334	17.06047619047619	32.00476668339187	1.0015891417332066	0.9959232824475358	0.8888331242158093	125.56155970353389	125.33143086514218	124.65144291091593	0.0	7.948006700167504	1.4846231155778895	920.0	79.0	1.0	
1	.001	100000	1	.5	.5	0.1647192111964845	0.4985470824669837	0.5008382915110928	0.8352807888196061	0.8339255133876292	0.4861818708944358	0.0	0.0	0.0	17.046582560493675	17.06215190497314	32.432523616734144	0.9985114300903775	1.0006777475638282	0.8550675675675675	125.79950381003013	125.54515699774359	128.27567567567567	0.0	7.933299832495813	2.0561139028475712	251.0	745.0	4.0	
2	.001	100000	1	.5	.5	0.1651088473431779	0.4986751910162179	0.5005255107815929	0.8348911526788152	0.834104875776412	0.48705580548377725	0.0	0.0	0.0	16.989788352217293	17.04447625629381	31.695665539502	1.000829718287775	0.9975716728200807	0.8656624654165386	125.69200465164899	125.45557152414699	124.35106055948356	0.0	7.940737018425461	1.2794974874371858	682.0	318.0	0.0	
3	.001	100000	1	.5	.5	0.16565572039602672	0.4987567349153076	0.500585063885845	0.8343442796216138	0.8343037736280311	0.48431951113583016	0.0	0.0	0.0	16.982937826097707	17.042646581162817	31.98755047106326	1.0000414397838502	0.9990138935357199	0.8545944126556715	125.49190681021408	125.45414604941098	126.2319084483339	0.0	7.946599664991624	1.6564489112227805	664.0	335.0	1.0	
4	.001	100000	1	.5	.5	0.16565788441211726	0.498684934167952	0.5010273150702176	0.8343421155982365	0.8338116098886331	0.4904712499165099	0.0	0.0	0.0	16.98955313938218	17.03354616667442	31.399771232484987	0.997436688581397	1.0007878800018695	0.8780767029192902	125.31372083639903	125.32796506620195	124.9942759015455	0.0	7.957420435510888	2.332462311557789	257.0	740.0	3.0	
5	.001	100000	1	.5	.5	0.16512928960769155	0.4987325047720925	0.5007265131291668	0.8348707104005427	0.8340767953405573	0.4881409277592401	0.0	0.0	0.0	16.999675351026703	17.02274290601045	31.721007289595757	0.997000746420574	1.0010023783137632	0.8531561461794019	125.51116238040306	125.37553698838238	125.72757475083057	0.0	7.9501842546063655	2.3442546063651593	241.0	751.0	8.0	
6	.001	100000	1	.5	.5	0.16557137122886006	0.4984232406855551	0.5007801284615181	0.8344286287862133	0.8341769502582435	0.4933264063867624	0.0	0.0	0.0	16.99885311554861	17.081752774406446	31.459868260551353	1.0004560897286732	0.9990298673621935	0.891469078464923	125.53423930748825	125.36111199465631	125.43290149107797	0.0	7.949112227805695	2.2467336683417085	684.0	307.0	8.0	
7	.001	100000	1	.5	.5	0.16534349227008058	0.498752621261488	0.5013363322473849	0.8346565077505096	0.8338679277121724	0.47394466410590164	0.0	0.0	0.0	17.00916893656542	17.006342865625715	32.50416666666667	1.0006571371351325	0.9976000650829808	0.8793103448275862	125.60907224753417	125.30359854648009	126.12235817575083	0.0	7.944120603015075	1.1000335008375208	649.0	347.0	4.0	
8	.001	100000	1	.5	.5	0.165956620436744	0.49875396980193976	0.5006817149363907	0.8340433795793936	0.8348645461984479	0.486959200253609	0.0	0.0	0.0	16.96319045475806	17.085068245354382	31.592569659442724	1.0003462450171792	0.9993404564041684	0.8563467492260062	125.30434937010041	125.7605691861232	124.37399380804953	0.0	7.945159128978225	1.7776214405360133	676.0	324.0	0.0	
9	.001	100000	1	.5	.5	0.16562020981147693	0.49875007591057524	0.5009337632432952	0.8343797901972003	0.8345423084112209	0.4853869681733252	0.0	0.0	0.0	16.98678339599079	17.055108887318653	31.548362720403023	0.9982087054301069	1.0005879232887918	0.8863407258064516	125.51461147213033	125.69487420358762	124.91204637096774	0.0	7.937420435510888	2.257252931323283	392.0	606.0	2.0	
10	.001	100000	1	.5	.5	0.165607353460906	0.49844685348514634	0.5014640698562097	0.8343926465612044	0.8341871047928718	0.47298592307899984	0.0	0.0	0.0	16.969733656174334	17.06047619047619	32.00476668339187	1.0015891417332066	0.9959232824475358	0.8888331242158093	125.56155970353389	125.33143086514218	124.65144291091593	0.0	7.948006700167504	1.4846231155778895	920.0	79.0	1.0	
1	.001	100000	1	.5	1	0.1647192111964845	0.4985470824669837	0.5008382915110928	0.8352807888196061	0.8339255133876292	0.4861818708944358	0.0	0.0	0.0	17.046582560493675	17.06215190497314	32.432523616734144	0.9985114300903775	1.0006777475638282	0.8550675675675675	125.79950381003013	125.54515699774359	128.27567567567567	0.0	7.933299832495813	2.0561139028475712	251.0	745.0	4.0	
2	.001	100000	1	.5	1	0.1651088473431779	0.4986751910162179	0.5005255107815929	0.8348911526788152	0.834104875776412	0.48705580548377725	0.0	0.0	0.0	16.989788352217293	17.04447625629381	31.695665539502	1.000829718287775	0.9975716728200807	0.8656624654165386	125.69200465164899	125.45557152414699	124.35106055948356	0.0	7.940737018425461	1.2794974874371858	682.0	318.0	0.0	
3	.001	100000	1	.5	1	0.16565572039602672	0.4987567349153076	0.500585063885845	0.8343442796216138	0.8343037736280311	0.48431951113583016	0.0	0.0	0.0	16.982937826097707	17.042646581162817	31.98755047106326	1.0000414397838502	0.9990138935357199	0.8545944126556715	125.49190681021408	125.45414604941098	126.2319084483339	0.0	7.946599664991624	1.6564489112227805	664.0	335.0	1.0	
4	.001	100000	1	.5	1	0.16565788441211726	0.498684934167952	0.5010273150702176	0.8343421155982365	0.8338116098886331	0.4904712499165099	0.0	0.0	0.0	16.98955313938218	17.03354616667442	31.399771232484987	0.997436688581397	1.0007878800018695	0.8780767029192902	125.31372083639903	125.32796506620195	124.9942759015455	0.0	7.957420435510888	2.332462311557789	257.0	740.0	3.0	
5	.001	100000	1	.5	1	0.16512928960769155	0.4987325047720925	0.5007265131291668	0.8348707104005427	0.8340767953405573	0.4881409277592401	0.0	0.0	0.0	16.999675351026703	17.02274290601045	31.721007289595757	0.997000746420574	1.0010023783137632	0.8531561461794019	125.51116238040306	125.37553698838238	125.72757475083057	0.0	7.9501842546063655	2.3442546063651593	241.0	751.0	8.0	
6	.001	100000	1	.5	1	0.16557137122886006	0.4984232406855551	0.5007801284615181	0.8344286287862133	0.8341769502582435	0.4933264063867624	0.0	0.0	0.0	16.99885311554861	17.081752774406446	31.459868260551353	1.0004560897286732	0.9990298673621935	0.891469078464923	125.53423930748825	125.36111199465631	125.43290149107797	0.0	7.949112227805695	2.2467336683417085	684.0	307.0	8.0	
7	.001	100000	1	.5	1	0.16534349227008058	0.498752621261488	0.5013363322473849	0.8346565077505096	0.8338679277121724	0.47394466410590164	0.0	0.0	0.0	17.00916893656542	17.006342865625715	32.50416666666667	1.0006571371351325	0.9976000650829808	0.8793103448275862	125.60907224753417	125.30359854648009	126.12235817575083	0.0	7.944120603015075	1.1000335008375208	649.0	347.0	4.0	
8	.001	100000	1	.5	1	0.165956620436744	0.49875396980193976	0.5006817149363907	0.8340433795793936	0.8348645461984479	0.486959200253609	0.0	0.0	0.0	16.96319045475806	17.085068245354382	31.592569659442724	1.0003462450171792	0.9993404564041684	0.8563467492260062	125.30434937010041	125.7605691861232	124.37399380804953	0.0	7.945159128978225	1.7776214405360133	676.0	324.0	0.0	
9	.001	100000	1	.5	1	0.16562020981147693	0.49875007591057524	0.5009337632432952	0.8343797901972003	0.8345423084112209	0.4853869681733252	0.0	0.0	0.0	16.98678339599079	17.055108887318653	31.548362720403023	0.9982087054301069	1.0005879232887918	0.8863407258064516	125.51461147213033	125.69487420358762	124.91204637096774	0.0	7.937420435510888	2.257252931323283	392.0	606.0	2.0	
10	.001	100000	1	.5	1	0.165607353460906	0.49844685348514634	0.5014640698562097	0.8343926465612044	0.8341871047928718	0.47298592307899984	0.0	0.0	0.0	16.969733656174334	17.06047619047619	32.00476668339187	1.0015891417332066	0.9959232824475358	0.8888331242158093	125.56155970353389	125.33143086514218	124.65144291091593	0.0	7.948006700167504	1.4846231155778895	920.0	79.0	1.0	
1	.001	100000	1	.1	0	0.16571515990061803	0.4984948631009173	0.5007274909498438	0.8342848401207859	0.8346902490963508	0.4510928284727277	0.0	0.0	0.0	3.3979756757848802	3.4091356664830856	6.6545839352302885	1.001212474260323	0.9943160921461768	0.9871178231475565	125.40921344965861	125.62957638169112	125.53210453735159	0.0	7.94572864321608	1.4628475711892797	862.0	101.0	36.0	
2	.001	100000	1	.1	0	0.16523489012374404	0.498782575577435	0.5006304755654861	0.8347651098894656	0.8343628826178469	0.4560511814084347	0.0	0.0	0.0	3.4049971640944507	3.4008009780363393	6.578794901506373	0.9992398251597867	0.9996190540689258	0.9776654024441636	125.7104233973814	125.47165338999551	125.02628529287821	0.0	7.9426465661641545	1.8428810720268007	520.0	478.0	2.0	
3	.001	100000	1	.1	0	0.1655934161863889	0.49854651109328246	0.5008801370477862	0.8344065838344712	0.8341084331964801	0.47614367896476467	0.0	0.0	0.0	3.404628851880905	3.4092411154269815	6.412387066096053	1.0009567039106144	0.9958196649925973	0.9846373704894605	125.49364525139664	125.26751241036955	125.66067246238737	0.0	7.9492462311557786	1.5553768844221105	853.0	102.0	45.0	
4	.001	100000	1	.1	0	0.16531727381388425	0.4984646510610648	0.5010760797785403	0.834682726184132	0.8341416229096483	0.4711459356330683	0.0	0.0	0.0	3.3955412860631276	3.405540396799704	6.4678195417083515	0.992629884119101	1.0013363158353425	0.9787051593540088	125.41413248066762	125.50108938790925	125.30308227335524	0.0	7.946499162479062	3.362244556113903	131.0	869.0	0.0	
5	.001	100000	1	.1	0	0.16572447729480366	0.4988388862781476	0.5008770146974779	0.8342755227233092	0.8346222454473701	0.4587707351899377	0.0	0.0	0.0	3.4019126061972784	3.4127210443477454	6.606081998370893	1.0011277648428405	0.9940100882723834	0.9778441487917459	125.44105306558014	125.54563830576367	125.12717893021993	0.0	7.948643216080402	1.0085092127303183	919.0	81.0	0.0	
6	.001	100000	1	.1	0	0.16553377853546328	0.4987938404921327	0.5009728613199701	0.8344662214771386	0.8342382925358786	0.47583518152583587	0.0	0.0	0.0	3.3928386843356555	3.410113814960018	6.452963035399961	0.9990961696292218	0.9997311175103216	0.9839593114241002	125.50584373084556	125.50842209346702	125.69925665101721	0.0	7.943350083752094	2.0555443886097153	485.0	510.0	5.0	
7	.001	100000	1	.1	0	0.16558288827883091	0.4984427636129867	0.5010515381610054	0.8344171117294337	0.8342458238587873	0.474641270669075	0.0	0.0	0.0	3.3940576472804587	3.4156090670315846	6.457814066752614	0.9991595385595575	0.9996013965882501	0.985313608195723	125.49581802654231	125.48645117477284	125.5477307733639	0.0	7.945025125628141	2.9353098827470685	545.0	448.0	7.0	
8	.001	100000	1	.1	0	0.16558063044134683	0.4983542170622013	0.5008330905665415	0.8344193695615715	0.8342983351655308	0.46966346360891315	0.0	0.0	0.0	3.399635601712672	3.411495502556874	6.5165373950086405	0.9955488798930265	1.0007618902497095	0.9835966710891328	125.56139065447951	125.53870719922796	126.08089092590359	0.0	7.938659966499163	3.2473366834170854	292.0	698.0	10.0	
9	.001	100000	1	.1	0	0.16483241278894062	0.4988115188633466	0.5008498054602516	0.8351675872175983	0.8341058622332246	0.4825103582828231	0.0	0.0	0.0	3.3989908118692576	3.410323359379963	6.366797257590598	0.9949199553800235	1.0012650302201664	0.9721871049304678	125.61057011064548	125.54875477580853	124.8337547408344	0.0	7.942847571189279	2.356247906197655	52.0	892.0	56.0	
10	.001	100000	1	.1	0	0.16518383091013072	0.4986301234388141	0.5007168125766055	0.8348161690935909	0.8341551150980321	0.4582061202524585	0.0	0.0	0.0	3.4033134596106156	3.4134930235798566	6.6105479276273575	0.9943818245861219	1.001229518640267	0.9820748663101604	125.46764705882353	125.53292943964529	125.69822459893048	0.0	7.94395309882747	2.7233165829145727	79.0	917.0	4.0	
1	.001	100000	1	.1	.5	0.16571515990061803	0.4984948631009173	0.5007274909498438	0.8342848401207859	0.8346902490963508	0.4510928284727277	0.0	0.0	0.0	3.3979756757848802	3.4091356664830856	6.6545839352302885	1.001212474260323	0.9943160921461768	0.9871178231475565	125.40921344965861	125.62957638169112	125.53210453735159	0.0	7.94572864321608	1.4628475711892797	862.0	101.0	36.0	
2	.001	100000	1	.1	.5	0.16523489012374404	0.498782575577435	0.5006304755654861	0.8347651098894656	0.8343628826178469	0.4560511814084347	0.0	0.0	0.0	3.4049971640944507	3.4008009780363393	6.578794901506373	0.9992398251597867	0.9996190540689258	0.9776654024441636	125.7104233973814	125.47165338999551	125.02628529287821	0.0	7.9426465661641545	1.8428810720268007	520.0	478.0	2.0	
3	.001	100000	1	.1	.5	0.1655934161863889	0.49854651109328246	0.5008801370477862	0.8344065838344712	0.8341084331964801	0.47614367896476467	0.0	0.0	0.0	3.404628851880905	3.4092411154269815	6.412387066096053	1.0009567039106144	0.9958196649925973	0.9846373704894605	125.49364525139664	125.26751241036955	125.66067246238737	0.0	7.9492462311557786	1.5553768844221105	853.0	102.0	45.0	
4	.001	100000	1	.1	.5	0.16531727381388425	0.4984646510610648	0.5010760797785403	0.834682726184132	0.8341416229096483	0.4711459356330683	0.0	0.0	0.0	3.3955412860631276	3.405540396799704	6.4678195417083515	0.992629884119101	1.0013363158353425	0.9787051593540088	125.41413248066762	125.50108938790925	125.30308227335524	0.0	7.946499162479062	3.362244556113903	131.0	869.0	0.0	
5	.001	100000	1	.1	.5	0.16572447729480366	0.4988388862781476	0.5008770146974779	0.8342755227233092	0.8346222454473701	0.4587707351899377	0.0	0.0	0.0	3.4019126061972784	3.4127210443477454	6.606081998370893	1.0011277648428405	0.9940100882723834	0.9778441487917459	125.44105306558014	125.54563830576367	125.12717893021993	0.0	7.948643216080402	1.0085092127303183	919.0	81.0	0.0	
6	.001	100000	1	.1	.5	0.16553377853546328	0.4987938404921327	0.5009728613199701	0.8344662214771386	0.8342382925358786	0.47583518152583587	0.0	0.0	0.0	3.3928386843356555	3.410113814960018	6.452963035399961	0.9990961696292218	0.9997311175103216	0.9839593114241002	125.50584373084556	125.50842209346702	125.69925665101721	0.0	7.943350083752094	2.0555443886097153	485.0	510.0	5.0	
7	.001	100000	1	.1	.5	0.16558288827883091	0.4984427636129867	0.5010515381610054	0.8344171117294337	0.8342458238587873	0.474641270669075	0.0	0.0	0.0	3.3940576472804587	3.4156090670315846	6.457814066752614	0.9991595385595575	0.9996013965882501	0.985313608195723	125.49581802654231	125.48645117477284	125.5477307733639	0.0	7.945025125628141	2.9353098827470685	545.0	448.0	7.0	
8	.001	100000	1	.1	.5	0.16558063044134683	0.4983542170622013	0.5008330905665415	0.8344193695615715	0.8342983351655308	0.46966346360891315	0.0	0.0	0.0	3.399635601712672	3.411495502556874	6.5165373950086405	0.9955488798930265	1.0007618902497095	0.9835966710891328	125.56139065447951	125.53870719922796	126.08089092590359	0.0	7.938659966499163	3.2473366834170854	292.0	698.0	10.0	
9	.001	100000	1	.1	.5	0.16483241278894062	0.4988115188633466	0.5008498054602516	0.8351675872175983	0.8341058622332246	0.4825103582828231	0.0	0.0	0.0	3.3989908118692576	3.410323359379963	6.366797257590598	0.9949199553800235	1.0012650302201664	0.9721871049304678	125.61057011064548	125.54875477580853	124.8337547408344	0.0	7.942847571189279	2.356247906197655	52.0	892.0	56.0	
10	.001	100000	1	.1	.5	0.16518383091013072	0.4986301234388141	0.5007168125766055	0.8348161690935909	0.8341551150980321	0.4582061202524585	0.0	0.0	0.0	3.4033134596106156	3.4134930235798566	6.6105479276273575	0.9943818245861219	1.001229518640267	0.9820748663101604	125.46764705882353	125.53292943964529	125.69822459893048	0.0	7.94395309882747	2.7233165829145727	79.0	917.0	4.0	
1	.001	100000	1	.1	1	0.16571515990061803	0.4984948631009173	0.5007274909498438	0.8342848401207859	0.8346902490963508	0.4510928284727277	0.0	0.0	0.0	3.3979756757848802	3.4091356664830856	6.6545839352302885	1.001212474260323	0.9943160921461768	0.9871178231475565	125.40921344965861	125.62957638169112	125.53210453735159	0.0	7.94572864321608	1.4628475711892797	862.0	101.0	36.0	
2	.001	100000	1	.1	1	0.16523489012374404	0.498782575577435	0.5006304755654861	0.8347651098894656	0.8343628826178469	0.4560511814084347	0.0	0.0	0.0	3.4049971640944507	3.4008009780363393	6.578794901506373	0.9992398251597867	0.9996190540689258	0.9776654024441636	125.7104233973814	125.47165338999551	125.02628529287821	0.0	7.9426465661641545	1.8428810720268007	520.0	478.0	2.0	
3	.001	100000	1	.1	1	0.1655934161863889	0.49854651109328246	0.5008801370477862	0.8344065838344712	0.8341084331964801	0.47614367896476467	0.0	0.0	0.0	3.404628851880905	3.4092411154269815	6.412387066096053	1.0009567039106144	0.9958196649925973	0.9846373704894605	125.49364525139664	125.26751241036955	125.66067246238737	0.0	7.9492462311557786	1.5553768844221105	853.0	102.0	45.0	
4	.001	100000	1	.1	1	0.16531727381388425	0.4984646510610648	0.5010760797785403	0.834682726184132	0.8341416229096483	0.4711459356330683	0.0	0.0	0.0	3.3955412860631276	3.405540396799704	6.4678195417083515	0.992629884119101	1.0013363158353425	0.9787051593540088	125.41413248066762	125.50108938790925	125.30308227335524	0.0	7.946499162479062	3.362244556113903	131.0	869.0	0.0	
5	.001	100000	1	.1	1	0.16572447729480366	0.4988388862781476	0.5008770146974779	0.8342755227233092	0.8346222454473701	0.4587707351899377	0.0	0.0	0.0	3.4019126061972784	3.4127210443477454	6.606081998370893	1.0011277648428405	0.9940100882723834	0.9778441487917459	125.44105306558014	125.54563830576367	125.12717893021993	0.0	7.948643216080402	1.0085092127303183	919.0	81.0	0.0	
6	.001	100000	1	.1	1	0.16553377853546328	0.4987938404921327	0.5009728613199701	0.8344662214771386	0.8342382925358786	0.47583518152583587	0.0	0.0	0.0	3.3928386843356555	3.410113814960018	6.452963035399961	0.9990961696292218	0.9997311175103216	0.9839593114241002	125.50584373084556	125.50842209346702	125.69925665101721	0.0	7.943350083752094	2.0555443886097153	485.0	510.0	5.0	
7	.001	100000	1	.1	1	0.16558288827883091	0.4984427636129867	0.5010515381610054	0.8344171117294337	0.8342458238587873	0.474641270669075	0.0	0.0	0.0	3.3940576472804587	3.4156090670315846	6.457814066752614	0.9991595385595575	0.9996013965882501	0.985313608195723	125.49581802654231	125.48645117477284	125.5477307733639	0.0	7.945025125628141	2.9353098827470685	545.0	448.0	7.0	
8	.001	100000	1	.1	1	0.16558063044134683	0.4983542170622013	0.5008330905665415	0.8344193695615715	0.8342983351655308	0.46966346360891315	0.0	0.0	0.0	3.399635601712672	3.411495502556874	6.5165373950086405	0.9955488798930265	1.0007618902497095	0.9835966710891328	125.56139065447951	125.53870719922796	126.08089092590359	0.0	7.938659966499163	3.2473366834170854	292.0	698.0	10.0	
9	.001	100000	1	.1	1	0.16483241278894062	0.4988115188633466	0.5008498054602516	0.8351675872175983	0.8341058622332246	0.4825103582828231	0.0	0.0	0.0	3.3989908118692576	3.410323359379963	6.366797257590598	0.9949199553800235	1.0012650302201664	0.9721871049304678	125.61057011064548	125.54875477580853	124.8337547408344	0.0	7.942847571189279	2.356247906197655	52.0	892.0	56.0	
10	.001	100000	1	.1	1	0.16518383091013072	0.4986301234388141	0.5007168125766055	0.8348161690935909	0.8341551150980321	0.4582061202524585	0.0	0.0	0.0	3.4033134596106156	3.4134930235798566	6.6105479276273575	0.9943818245861219	1.001229518640267	0.9820748663101604	125.46764705882353	125.53292943964529	125.69822459893048	0.0	7.94395309882747	2.7233165829145727	79.0	917.0	4.0	
1	.001	100000	1	.01	0	0.1656643006360636	0.49866192721872754	0.5014774622537752	0.8343356993631018	0.8342286381388964	0.35042208192013996	0.0	0.0	0.0	0.3445800430725054	0.33674723473986073	0.7457913502522565	0.9607878406331505	0.9774250440917107	1.0014189020765825	125.15019336271247	125.64121105232216	125.62752382413284	0.0	7.930988274706868	4.263819095477387	25.0	77.0	897.0	
2	.001	100000	1	.01	0	0.16819799923758005	0.4985591057694626	0.5013362710168681	0.8318020007622446	0.8344087959578993	0.37949545463062556	0.0	0.0	0.0	0.33356570233530847	0.34525818980351025	0.721540409787753	0.9264167393199652	0.9942298865648154	1.0014732035427316	123.64725370531822	125.4370369156121	125.5005957376876	0.0	7.943584589614741	4.081139028475712	3.0	17.0	980.0	
3	.001	100000	1	.01	0	0.165720981438895	0.4987722900943007	0.5012118615023563	0.834279018560509	0.8341767702694921	0.3669423893672477	0.0	0.0	0.0	0.3445753033547466	0.3368262059850845	0.7295666483817883	0.9772074659009332	0.9873724650459755	1.0012028848039085	125.43754486719311	125.32929210227988	125.4064849798371	0.0	7.945829145728643	3.4712897822445563	96.0	23.0	879.0	
4	.001	100000	1	.01	0	0.16550403862726948	0.4987067059596793	0.500987301839809	0.8344959613793747	0.8342448831799351	0.4402680611582124	0.0	0.0	0.0	0.3381479097753364	0.3429314342073241	0.6732544378698225	0.9964829483113643	0.997773029195201	0.9985099605895373	125.52880525453534	125.65118943411771	125.51169896884954	0.0	7.934070351758794	2.7678391959798994	278.0	387.0	335.0	
