% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = n, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
5	.001	100000	1	.5	0	NaN	0.49899590126002574	0.5003152775818728	NaN	0.7990943917608978	0.44806831978009987	NaN	0.0	0.0	NaN	18.181371373771277	33.33919430224794	NaN	1.0010749035811488	0.8298440979955457	NaN	125.57371043817369	124.42449888641426	0.0	7.942010050251256	2.6758793969849246	0.0	997.0	3.0	
6	.001	100000	1	.5	0	NaN	0.49880704162520817	0.5007298371283566	NaN	0.7987811596643346	0.4416774253015671	NaN	0.0	0.0	NaN	18.191620503351114	33.794201520912544	NaN	1.0008928724737718	0.8303996194100857	NaN	125.51109651608029	125.1348715509039	0.0	7.945058626465662	3.1904522613065325	0.0	996.0	4.0	
7	.001	100000	1	.5	0	NaN	0.49881195347466367	0.5015957440620609	NaN	0.7986834298572353	0.45184558188489365	NaN	0.0	0.0	NaN	18.18956406018588	33.417655065137076	NaN	1.000763085625105	0.8662122687439143	NaN	125.5480894836454	125.51976630963972	0.0	7.9426465661641545	3.3376549413735344	0.0	992.0	8.0	
8	.001	100000	1	.5	0	NaN	0.49880132121844395	0.5006299281016158	NaN	0.7989317102311646	0.4455663655824301	NaN	0.0	0.0	NaN	18.203175203175203	33.954848841774634	NaN	1.0010353217262264	0.8516699410609038	NaN	125.63033406381032	126.18546168958743	0.0	7.9362814070351755	3.326030150753769	0.0	992.0	4.0	
9	.001	100000	1	.5	0	NaN	0.498889442026013	0.5009097094423128	NaN	0.7987187115588202	0.4533357198939933	NaN	0.0	0.0	NaN	18.18262015948499	33.233174120712114	NaN	1.0009886944934014	0.838366282859005	NaN	125.47790912608004	125.04149467738432	0.0	7.94750418760469	3.0711557788944726	0.0	997.0	3.0	
10	.001	100000	1	.5	0	NaN	0.4985537720380126	0.5009192523882967	NaN	0.7986271715462842	0.45165145601410384	NaN	0.0	0.0	NaN	18.21555096158795	33.65593395252838	NaN	1.0008872999806173	0.8500827129859387	NaN	125.5863028449594	126.10173697270471	0.0	7.939731993299833	3.9282412060301506	0.0	991.0	9.0	
1	.001	100000	1	.5	.5	NaN	0.49904465941279375	0.5005624324564654	NaN	0.7990228189934839	0.45462925220519385	NaN	0.0	0.0	NaN	18.2004378809994	33.40273037542662	NaN	1.0008665959593346	0.8523799959831292	NaN	125.65717722534082	125.40630648724644	0.0	7.937051926298158	2.5943383584589617	0.0	998.0	2.0	
2	.001	100000	1	.5	.5	NaN	0.49895250416302145	0.5011438004631289	NaN	0.7989189751299101	0.44518840776683993	NaN	0.0	0.0	NaN	18.162195768100087	33.634298014828985	NaN	1.0009612331247801	0.8245991864082316	NaN	125.49198400233442	125.14716439339556	0.0	7.946834170854271	2.8013735343383583	0.0	998.0	2.0	
3	.001	100000	1	.5	.5	NaN	0.499084541050514	0.5007708672752886	NaN	0.7990996223293253	0.44979040723039604	NaN	0.0	0.0	NaN	18.184655591937275	33.75383968020198	NaN	1.000952483568581	0.8438880706921944	NaN	125.69486477750243	126.5665895224069	0.0	7.932194304857622	2.4473031825795646	0.0	998.0	0.0	
4	.001	100000	1	.5	.5	NaN	0.4985950625456102	0.5008593350441563	NaN	0.7984234367835983	0.455041024878476	NaN	0.0	0.0	NaN	18.19192169601641	32.996072996072996	NaN	1.0007769207326234	0.8408985641500695	NaN	125.46748736967263	124.66489115331171	0.0	7.949380234505862	3.89463986599665	0.0	989.0	11.0	
5	.001	100000	1	.5	.5	NaN	0.49899590126002574	0.5003152775818728	NaN	0.7990943917608978	0.44806831978009987	NaN	0.0	0.0	NaN	18.181371373771277	33.33919430224794	NaN	1.0010749035811488	0.8298440979955457	NaN	125.57371043817369	124.42449888641426	0.0	7.942010050251256	2.6758793969849246	0.0	997.0	3.0	
6	.001	100000	1	.5	.5	NaN	0.49880704162520817	0.5007298371283566	NaN	0.7987811596643346	0.4416774253015671	NaN	0.0	0.0	NaN	18.191620503351114	33.794201520912544	NaN	1.0008928724737718	0.8303996194100857	NaN	125.51109651608029	125.1348715509039	0.0	7.945058626465662	3.1904522613065325	0.0	996.0	4.0	
7	.001	100000	1	.5	.5	NaN	0.49881195347466367	0.5015957440620609	NaN	0.7986834298572353	0.45184558188489365	NaN	0.0	0.0	NaN	18.18956406018588	33.417655065137076	NaN	1.000763085625105	0.8662122687439143	NaN	125.5480894836454	125.51976630963972	0.0	7.9426465661641545	3.3376549413735344	0.0	992.0	8.0	
8	.001	100000	1	.5	.5	NaN	0.49880132121844395	0.5006299281016158	NaN	0.7989317102311646	0.4455663655824301	NaN	0.0	0.0	NaN	18.203175203175203	33.954848841774634	NaN	1.0010353217262264	0.8516699410609038	NaN	125.63033406381032	126.18546168958743	0.0	7.9362814070351755	3.326030150753769	0.0	992.0	4.0	
9	.001	100000	1	.5	.5	NaN	0.498889442026013	0.5009097094423128	NaN	0.7987187115588202	0.4533357198939933	NaN	0.0	0.0	NaN	18.18262015948499	33.233174120712114	NaN	1.0009886944934014	0.838366282859005	NaN	125.47790912608004	125.04149467738432	0.0	7.94750418760469	3.0711557788944726	0.0	997.0	3.0	
10	.001	100000	1	.5	.5	NaN	0.4985537720380126	0.5009192523882967	NaN	0.7986271715462842	0.45165145601410384	NaN	0.0	0.0	NaN	18.21555096158795	33.65593395252838	NaN	1.0008872999806173	0.8500827129859387	NaN	125.5863028449594	126.10173697270471	0.0	7.939731993299833	3.9282412060301506	0.0	991.0	9.0	
1	.001	100000	1	.5	1	NaN	0.49904465941279375	0.5005624324564654	NaN	0.7990228189934839	0.45462925220519385	NaN	0.0	0.0	NaN	18.2004378809994	33.40273037542662	NaN	1.0008665959593346	0.8523799959831292	NaN	125.65717722534082	125.40630648724644	0.0	7.937051926298158	2.5943383584589617	0.0	998.0	2.0	
2	.001	100000	1	.5	1	NaN	0.49895250416302145	0.5011438004631289	NaN	0.7989189751299101	0.44518840776683993	NaN	0.0	0.0	NaN	18.162195768100087	33.634298014828985	NaN	1.0009612331247801	0.8245991864082316	NaN	125.49198400233442	125.14716439339556	0.0	7.946834170854271	2.8013735343383583	0.0	998.0	2.0	
3	.001	100000	1	.5	1	NaN	0.499084541050514	0.5007708672752886	NaN	0.7990996223293253	0.44979040723039604	NaN	0.0	0.0	NaN	18.184655591937275	33.75383968020198	NaN	1.000952483568581	0.8438880706921944	NaN	125.69486477750243	126.5665895224069	0.0	7.932194304857622	2.4473031825795646	0.0	998.0	0.0	
4	.001	100000	1	.5	1	NaN	0.4985950625456102	0.5008593350441563	NaN	0.7984234367835983	0.455041024878476	NaN	0.0	0.0	NaN	18.19192169601641	32.996072996072996	NaN	1.0007769207326234	0.8408985641500695	NaN	125.46748736967263	124.66489115331171	0.0	7.949380234505862	3.89463986599665	0.0	989.0	11.0	
5	.001	100000	1	.5	1	NaN	0.49899590126002574	0.5003152775818728	NaN	0.7990943917608978	0.44806831978009987	NaN	0.0	0.0	NaN	18.181371373771277	33.33919430224794	NaN	1.0010749035811488	0.8298440979955457	NaN	125.57371043817369	124.42449888641426	0.0	7.942010050251256	2.6758793969849246	0.0	997.0	3.0	
6	.001	100000	1	.5	1	NaN	0.49880704162520817	0.5007298371283566	NaN	0.7987811596643346	0.4416774253015671	NaN	0.0	0.0	NaN	18.191620503351114	33.794201520912544	NaN	1.0008928724737718	0.8303996194100857	NaN	125.51109651608029	125.1348715509039	0.0	7.945058626465662	3.1904522613065325	0.0	996.0	4.0	
7	.001	100000	1	.5	1	NaN	0.49881195347466367	0.5015957440620609	NaN	0.7986834298572353	0.45184558188489365	NaN	0.0	0.0	NaN	18.18956406018588	33.417655065137076	NaN	1.000763085625105	0.8662122687439143	NaN	125.5480894836454	125.51976630963972	0.0	7.9426465661641545	3.3376549413735344	0.0	992.0	8.0	
8	.001	100000	1	.5	1	NaN	0.49880132121844395	0.5006299281016158	NaN	0.7989317102311646	0.4455663655824301	NaN	0.0	0.0	NaN	18.203175203175203	33.954848841774634	NaN	1.0010353217262264	0.8516699410609038	NaN	125.63033406381032	126.18546168958743	0.0	7.9362814070351755	3.326030150753769	0.0	992.0	4.0	
9	.001	100000	1	.5	1	NaN	0.498889442026013	0.5009097094423128	NaN	0.7987187115588202	0.4533357198939933	NaN	0.0	0.0	NaN	18.18262015948499	33.233174120712114	NaN	1.0009886944934014	0.838366282859005	NaN	125.47790912608004	125.04149467738432	0.0	7.94750418760469	3.0711557788944726	0.0	997.0	3.0	
10	.001	100000	1	.5	1	NaN	0.4985537720380126	0.5009192523882967	NaN	0.7986271715462842	0.45165145601410384	NaN	0.0	0.0	NaN	18.21555096158795	33.65593395252838	NaN	1.0008872999806173	0.8500827129859387	NaN	125.5863028449594	126.10173697270471	0.0	7.939731993299833	3.9282412060301506	0.0	991.0	9.0	
1	.001	100000	1	.1	0	NaN	0.49872679471203074	0.501547446568643	NaN	0.7988353320894978	0.4268901052556337	NaN	0.0	0.0	NaN	3.6396183296030156	6.880503144654088	NaN	1.0006627783669142	0.9741798533384793	NaN	125.57038232843509	125.02427634118101	0.0	7.944455611390285	3.7175544388609714	0.0	993.0	7.0	
2	.001	100000	1	.1	0	NaN	0.49834933267186377	0.5011226739472899	NaN	0.7984436215387634	0.4016139062559083	NaN	0.0	0.0	NaN	3.6463518221815314	7.111832070309663	NaN	1.000731027784168	0.9837987068026057	NaN	125.69587710553894	125.32407429830722	0.0	7.936616415410385	4.351155778894473	0.0	990.0	10.0	
3	.001	100000	1	.1	0	NaN	0.4984245971421074	0.5010885037316987	NaN	0.7982069594111803	0.40892215082967875	NaN	0.0	0.0	NaN	3.6315270505260497	7.096547887628643	NaN	1.0006833435021354	0.9789528989986401	NaN	125.44912263575351	125.57497836568179	0.0	7.947437185929648	4.353400335008375	0.0	999.0	1.0	
4	.001	100000	1	.1	0	NaN	0.498970254295874	0.500478971362666	NaN	0.7989054531520313	0.4178118383643599	NaN	0.0	0.0	NaN	3.6403963899491094	7.003860059260065	NaN	1.0005943224723814	0.9819170632222978	NaN	125.59482190303055	125.52734194425561	0.0	7.939798994974875	2.727537688442211	0.0	988.0	12.0	
5	.001	100000	1	.1	0	NaN	0.49867231809686574	0.5010232268629838	NaN	0.798693295381196	0.4233707612427402	NaN	0.0	0.0	NaN	3.6406312378179084	6.935323186400474	NaN	1.0007691545434383	0.9725572383249634	NaN	125.50582056521063	125.24322828107083	0.0	7.946733668341708	3.6639865996649914	0.0	994.0	6.0	
6	.001	100000	1	.1	0	NaN	0.49894473558595565	0.5007881213146292	NaN	0.7990962661114447	0.44111742321497355	NaN	0.0	0.0	NaN	3.6322126903887173	6.834619093539055	NaN	1.0009392729366675	0.971498633220775	NaN	125.6695080852992	126.18748995015275	0.0	7.93105527638191	3.016314907872697	0.0	988.0	12.0	
7	.001	100000	1	.1	0	NaN	0.4988180644241647	0.5010683797339376	NaN	0.7987873790733121	0.41997878443195663	NaN	0.0	0.0	NaN	3.6340956041316357	6.9655482624196186	NaN	1.0005165014988198	0.9781007299756674	NaN	125.54044399820431	125.20929302356588	0.0	7.945159128978225	3.419530988274707	0.0	987.0	12.0	
8	.001	100000	1	.1	0	NaN	0.49891715599551434	0.5013546695888074	NaN	0.7987228092053078	0.4253691503268491	NaN	0.0	0.0	NaN	3.631043113609362	6.902737837305495	NaN	1.0006652418224795	0.9725001969899929	NaN	125.41451642581139	125.38491844614293	0.0	7.950887772194305	3.1728643216080403	0.0	996.0	3.0	
9	.001	100000	1	.1	0	NaN	0.49879805159500545	0.5003080648601799	NaN	0.798450296759606	0.4086229249254469	NaN	0.0	0.0	NaN	3.6364183692449266	7.070719493982255	NaN	1.0005014305518685	0.9818395533352924	NaN	125.33250253173269	125.57346459006759	0.0	7.954673366834171	3.120904522613065	0.0	880.0	119.0	
10	.001	100000	1	.1	0	NaN	0.4986269063290493	0.500736624919496	NaN	0.7986779912324541	0.409719027421094	NaN	0.0	0.0	NaN	3.637832830085095	7.079838213312231	NaN	1.0005416477910618	0.9809358752166378	NaN	125.4728092808887	125.7710542549129	0.0	7.94395309882747	3.600670016750419	0.0	924.0	76.0	
1	.001	100000	1	.1	.5	NaN	0.49872679471203074	0.501547446568643	NaN	0.7988353320894978	0.4268901052556337	NaN	0.0	0.0	NaN	3.6396183296030156	6.880503144654088	NaN	1.0006627783669142	0.9741798533384793	NaN	125.57038232843509	125.02427634118101	0.0	7.944455611390285	3.7175544388609714	0.0	993.0	7.0	
2	.001	100000	1	.1	.5	NaN	0.49834933267186377	0.5011226739472899	NaN	0.7984436215387634	0.4016139062559083	NaN	0.0	0.0	NaN	3.6463518221815314	7.111832070309663	NaN	1.000731027784168	0.9837987068026057	NaN	125.69587710553894	125.32407429830722	0.0	7.936616415410385	4.351155778894473	0.0	990.0	10.0	
3	.001	100000	1	.1	.5	NaN	0.4984245971421074	0.5010885037316987	NaN	0.7982069594111803	0.40892215082967875	NaN	0.0	0.0	NaN	3.6315270505260497	7.096547887628643	NaN	1.0006833435021354	0.9789528989986401	NaN	125.44912263575351	125.57497836568179	0.0	7.947437185929648	4.353400335008375	0.0	999.0	1.0	
4	.001	100000	1	.1	.5	NaN	0.498970254295874	0.500478971362666	NaN	0.7989054531520313	0.4178118383643599	NaN	0.0	0.0	NaN	3.6403963899491094	7.003860059260065	NaN	1.0005943224723814	0.9819170632222978	NaN	125.59482190303055	125.52734194425561	0.0	7.939798994974875	2.727537688442211	0.0	988.0	12.0	
5	.001	100000	1	.1	.5	NaN	0.49867231809686574	0.5010232268629838	NaN	0.798693295381196	0.4233707612427402	NaN	0.0	0.0	NaN	3.6406312378179084	6.935323186400474	NaN	1.0007691545434383	0.9725572383249634	NaN	125.50582056521063	125.24322828107083	0.0	7.946733668341708	3.6639865996649914	0.0	994.0	6.0	
6	.001	100000	1	.1	.5	NaN	0.49894473558595565	0.5007881213146292	NaN	0.7990962661114447	0.44111742321497355	NaN	0.0	0.0	NaN	3.6322126903887173	6.834619093539055	NaN	1.0009392729366675	0.971498633220775	NaN	125.6695080852992	126.18748995015275	0.0	7.93105527638191	3.016314907872697	0.0	988.0	12.0	
7	.001	100000	1	.1	.5	NaN	0.4988180644241647	0.5010683797339376	NaN	0.7987873790733121	0.41997878443195663	NaN	0.0	0.0	NaN	3.6340956041316357	6.9655482624196186	NaN	1.0005165014988198	0.9781007299756674	NaN	125.54044399820431	125.20929302356588	0.0	7.945159128978225	3.419530988274707	0.0	987.0	12.0	
8	.001	100000	1	.1	.5	NaN	0.49891715599551434	0.5013546695888074	NaN	0.7987228092053078	0.4253691503268491	NaN	0.0	0.0	NaN	3.631043113609362	6.902737837305495	NaN	1.0006652418224795	0.9725001969899929	NaN	125.41451642581139	125.38491844614293	0.0	7.950887772194305	3.1728643216080403	0.0	996.0	3.0	
9	.001	100000	1	.1	.5	NaN	0.49879805159500545	0.5003080648601799	NaN	0.798450296759606	0.4086229249254469	NaN	0.0	0.0	NaN	3.6364183692449266	7.070719493982255	NaN	1.0005014305518685	0.9818395533352924	NaN	125.33250253173269	125.57346459006759	0.0	7.954673366834171	3.120904522613065	0.0	880.0	119.0	
10	.001	100000	1	.1	.5	NaN	0.4986269063290493	0.500736624919496	NaN	0.7986779912324541	0.409719027421094	NaN	0.0	0.0	NaN	3.637832830085095	7.079838213312231	NaN	1.0005416477910618	0.9809358752166378	NaN	125.4728092808887	125.7710542549129	0.0	7.94395309882747	3.600670016750419	0.0	924.0	76.0	
1	.001	100000	1	.1	1	NaN	0.49872679471203074	0.501547446568643	NaN	0.7988353320894978	0.4268901052556337	NaN	0.0	0.0	NaN	3.6396183296030156	6.880503144654088	NaN	1.0006627783669142	0.9741798533384793	NaN	125.57038232843509	125.02427634118101	0.0	7.944455611390285	3.7175544388609714	0.0	993.0	7.0	
2	.001	100000	1	.1	1	NaN	0.49834933267186377	0.5011226739472899	NaN	0.7984436215387634	0.4016139062559083	NaN	0.0	0.0	NaN	3.6463518221815314	7.111832070309663	NaN	1.000731027784168	0.9837987068026057	NaN	125.69587710553894	125.32407429830722	0.0	7.936616415410385	4.351155778894473	0.0	990.0	10.0	
3	.001	100000	1	.1	1	NaN	0.4984245971421074	0.5010885037316987	NaN	0.7982069594111803	0.40892215082967875	NaN	0.0	0.0	NaN	3.6315270505260497	7.096547887628643	NaN	1.0006833435021354	0.9789528989986401	NaN	125.44912263575351	125.57497836568179	0.0	7.947437185929648	4.353400335008375	0.0	999.0	1.0	
4	.001	100000	1	.1	1	NaN	0.498970254295874	0.500478971362666	NaN	0.7989054531520313	0.4178118383643599	NaN	0.0	0.0	NaN	3.6403963899491094	7.003860059260065	NaN	1.0005943224723814	0.9819170632222978	NaN	125.59482190303055	125.52734194425561	0.0	7.939798994974875	2.727537688442211	0.0	988.0	12.0	
5	.001	100000	1	.1	1	NaN	0.49867231809686574	0.5010232268629838	NaN	0.798693295381196	0.4233707612427402	NaN	0.0	0.0	NaN	3.6406312378179084	6.935323186400474	NaN	1.0007691545434383	0.9725572383249634	NaN	125.50582056521063	125.24322828107083	0.0	7.946733668341708	3.6639865996649914	0.0	994.0	6.0	
6	.001	100000	1	.1	1	NaN	0.49894473558595565	0.5007881213146292	NaN	0.7990962661114447	0.44111742321497355	NaN	0.0	0.0	NaN	3.6322126903887173	6.834619093539055	NaN	1.0009392729366675	0.971498633220775	NaN	125.6695080852992	126.18748995015275	0.0	7.93105527638191	3.016314907872697	0.0	988.0	12.0	
7	.001	100000	1	.1	1	NaN	0.4988180644241647	0.5010683797339376	NaN	0.7987873790733121	0.41997878443195663	NaN	0.0	0.0	NaN	3.6340956041316357	6.9655482624196186	NaN	1.0005165014988198	0.9781007299756674	NaN	125.54044399820431	125.20929302356588	0.0	7.945159128978225	3.419530988274707	0.0	987.0	12.0	
8	.001	100000	1	.1	1	NaN	0.49891715599551434	0.5013546695888074	NaN	0.7987228092053078	0.4253691503268491	NaN	0.0	0.0	NaN	3.631043113609362	6.902737837305495	NaN	1.0006652418224795	0.9725001969899929	NaN	125.41451642581139	125.38491844614293	0.0	7.950887772194305	3.1728643216080403	0.0	996.0	3.0	
9	.001	100000	1	.1	1	NaN	0.49879805159500545	0.5003080648601799	NaN	0.798450296759606	0.4086229249254469	NaN	0.0	0.0	NaN	3.6364183692449266	7.070719493982255	NaN	1.0005014305518685	0.9818395533352924	NaN	125.33250253173269	125.57346459006759	0.0	7.954673366834171	3.120904522613065	0.0	880.0	119.0	
10	.001	100000	1	.1	1	NaN	0.4986269063290493	0.500736624919496	NaN	0.7986779912324541	0.409719027421094	NaN	0.0	0.0	NaN	3.637832830085095	7.079838213312231	NaN	1.0005416477910618	0.9809358752166378	NaN	125.4728092808887	125.7710542549129	0.0	7.94395309882747	3.600670016750419	0.0	924.0	76.0	
1	.001	100000	1	.01	0	NaN	0.4992451813792181	0.5014673230923918	NaN	0.799543815354561	0.34317648206948087	NaN	0.0	0.0	NaN	0.36469304593734	0.7604739562294793	NaN	0.9874060486757337	1.0001456035527267	NaN	125.7970427702219	125.41316568124262	0.0	7.9399329983249585	3.637621440536013	0.0	205.0	795.0	
2	.001	100000	1	.01	0	NaN	0.4989330094751902	0.50137597048095	NaN	0.7984853042811327	0.34721808992293973	NaN	0.0	0.0	NaN	0.3625799046723311	0.7562486806597557	NaN	0.9923736281342626	0.9995131534483055	NaN	125.29709204518144	125.52461438889303	0.0	7.939966499162479	3.594036850921273	0.0	316.0	684.0	
3	.001	100000	1	.01	0	NaN	0.49921071811789763	0.5016118619112983	NaN	0.798755014070715	0.3394322315612434	NaN	0.0	0.0	NaN	0.3623455754933199	0.7636387011278846	NaN	0.9841109142551815	1.0001588436184576	NaN	125.48567170055401	125.50438805495989	0.0	7.940201005025125	3.8276716917922946	0.0	219.0	781.0	
4	.001	100000	1	.01	0	NaN	0.49876396932966194	0.5013444231996633	NaN	0.7983359274948297	0.3579136419791577	NaN	0.0	0.0	NaN	0.3641026375736042	0.7506455028973263	NaN	0.9932016787397954	0.9997609214088902	NaN	125.2171582154766	125.64993514993216	0.0	7.935845896147404	3.838894472361809	0.0	223.0	777.0	
5	.001	100000	1	.01	0	NaN	0.49926761814790943	0.5016520160898426	NaN	0.7990626694004548	0.33932660486729127	NaN	0.0	0.0	NaN	0.3639603844693097	0.7662317237989925	NaN	0.9831416046367942	1.0001775892262537	NaN	125.87154667686605	125.57895074365489	0.0	7.9297822445561135	4.102445561139029	0.0	240.0	760.0	
6	.001	100000	1	.01	0	NaN	0.49891818793960807	0.5013669104185887	NaN	0.7984777511242599	0.33259834338510563	NaN	0.0	0.0	NaN	0.3655648980380787	0.7723438247295743	NaN	0.9859076355874649	1.0002299414415796	NaN	125.30049966042495	125.57891079294029	0.0	7.937353433835846	3.6660301507537687	0.0	160.0	840.0	
7	.001	100000	1	.01	0	NaN	0.49888154691485004	0.5011156620793304	NaN	0.7991940588749399	0.34711811483975946	NaN	0.0	0.0	NaN	0.35964537709184813	0.7563676281082456	NaN	0.9881513204853676	1.000170471193032	NaN	125.7682675639849	125.58110433369735	0.0	7.931323283082077	3.3343383584589614	0.0	144.0	856.0	
8	.001	100000	1	.01	0	NaN	0.4977709967281412	0.5015712835268694	NaN	0.7973173478322519	0.3321264710750008	NaN	0.0	0.0	NaN	0.3676288891384926	0.7687557846215269	NaN	0.9639105388004067	1.0005648893910128	NaN	124.87507059753756	125.41723459309742	0.0	7.947001675041876	4.416381909547739	0.0	100.0	900.0	
9	.001	100000	1	.01	0	NaN	0.49880563057281974	0.5019812559892811	NaN	0.798870925399028	0.3338605377636601	NaN	0.0	0.0	NaN	0.3624814631735047	0.7703820461617994	NaN	0.986447505843736	1.0001322805160975	NaN	125.67715223553986	125.58515812609386	0.0	7.931859296482412	4.539229480737019	0.0	246.0	754.0	
10	.001	100000	1	.01	0	NaN	0.4990939996866302	0.501279579272394	NaN	0.7981688070321001	0.32752100353218566	NaN	0.0	0.0	NaN	0.37046710195881466	0.7743401696192447	NaN	0.9799791729651651	1.0003760014654417	NaN	124.98192750848197	125.43646539340358	0.0	7.946867671691792	3.277889447236181	0.0	96.0	903.0	
1	.001	100000	1	.01	.5	NaN	0.4992451813792181	0.5014673230923918	NaN	0.799543815354561	0.34317648206948087	NaN	0.0	0.0	NaN	0.36469304593734	0.7604739562294793	NaN	0.9874060486757337	1.0001456035527267	NaN	125.7970427702219	125.41316568124262	0.0	7.9399329983249585	3.637621440536013	0.0	205.0	795.0	
2	.001	100000	1	.01	.5	NaN	0.4989330094751902	0.50137597048095	NaN	0.7984853042811327	0.34721808992293973	NaN	0.0	0.0	NaN	0.3625799046723311	0.7562486806597557	NaN	0.9923736281342626	0.9995131534483055	NaN	125.29709204518144	125.52461438889303	0.0	7.939966499162479	3.594036850921273	0.0	316.0	684.0	
3	.001	100000	1	.01	.5	NaN	0.49921071811789763	0.5016118619112983	NaN	0.798755014070715	0.3394322315612434	NaN	0.0	0.0	NaN	0.3623455754933199	0.7636387011278846	NaN	0.9841109142551815	1.0001588436184576	NaN	125.48567170055401	125.50438805495989	0.0	7.940201005025125	3.8276716917922946	0.0	219.0	781.0	
4	.001	100000	1	.01	.5	NaN	0.49876396932966194	0.5013444231996633	NaN	0.7983359274948297	0.3579136419791577	NaN	0.0	0.0	NaN	0.3641026375736042	0.7506455028973263	NaN	0.9932016787397954	0.9997609214088902	NaN	125.2171582154766	125.64993514993216	0.0	7.935845896147404	3.838894472361809	0.0	223.0	777.0	
5	.001	100000	1	.01	.5	NaN	0.49926761814790943	0.5016520160898426	NaN	0.7990626694004548	0.33932660486729127	NaN	0.0	0.0	NaN	0.3639603844693097	0.7662317237989925	NaN	0.9831416046367942	1.0001775892262537	NaN	125.87154667686605	125.57895074365489	0.0	7.9297822445561135	4.102445561139029	0.0	240.0	760.0	
6	.001	100000	1	.01	.5	NaN	0.49891818793960807	0.5013669104185887	NaN	0.7984777511242599	0.33259834338510563	NaN	0.0	0.0	NaN	0.3655648980380787	0.7723438247295743	NaN	0.9859076355874649	1.0002299414415796	NaN	125.30049966042495	125.57891079294029	0.0	7.937353433835846	3.6660301507537687	0.0	160.0	840.0	
7	.001	100000	1	.01	.5	NaN	0.49888154691485004	0.5011156620793304	NaN	0.7991940588749399	0.34711811483975946	NaN	0.0	0.0	NaN	0.35964537709184813	0.7563676281082456	NaN	0.9881513204853676	1.000170471193032	NaN	125.7682675639849	125.58110433369735	0.0	7.931323283082077	3.3343383584589614	0.0	144.0	856.0	
8	.001	100000	1	.01	.5	NaN	0.4977709967281412	0.5015712835268694	NaN	0.7973173478322519	0.3321264710750008	NaN	0.0	0.0	NaN	0.3676288891384926	0.7687557846215269	NaN	0.9639105388004067	1.0005648893910128	NaN	124.87507059753756	125.41723459309742	0.0	7.947001675041876	4.416381909547739	0.0	100.0	900.0	
9	.001	100000	1	.01	.5	NaN	0.49880563057281974	0.5019812559892811	NaN	0.798870925399028	0.3338605377636601	NaN	0.0	0.0	NaN	0.3624814631735047	0.7703820461617994	NaN	0.986447505843736	1.0001322805160975	NaN	125.67715223553986	125.58515812609386	0.0	7.931859296482412	4.539229480737019	0.0	246.0	754.0	
10	.001	100000	1	.01	.5	NaN	0.4990939996866302	0.501279579272394	NaN	0.7981688070321001	0.32752100353218566	NaN	0.0	0.0	NaN	0.37046710195881466	0.7743401696192447	NaN	0.9799791729651651	1.0003760014654417	NaN	124.98192750848197	125.43646539340358	0.0	7.946867671691792	3.277889447236181	0.0	96.0	903.0	
1	.001	100000	1	.01	1	NaN	0.4992451813792181	0.5014673230923918	NaN	0.799543815354561	0.34317648206948087	NaN	0.0	0.0	NaN	0.36469304593734	0.7604739562294793	NaN	0.9874060486757337	1.0001456035527267	NaN	125.7970427702219	125.41316568124262	0.0	7.9399329983249585	3.637621440536013	0.0	205.0	795.0	
2	.001	100000	1	.01	1	NaN	0.4989330094751902	0.50137597048095	NaN	0.7984853042811327	0.34721808992293973	NaN	0.0	0.0	NaN	0.3625799046723311	0.7562486806597557	NaN	0.9923736281342626	0.9995131534483055	NaN	125.29709204518144	125.52461438889303	0.0	7.939966499162479	3.594036850921273	0.0	316.0	684.0	
3	.001	100000	1	.01	1	NaN	0.49921071811789763	0.5016118619112983	NaN	0.798755014070715	0.3394322315612434	NaN	0.0	0.0	NaN	0.3623455754933199	0.7636387011278846	NaN	0.9841109142551815	1.0001588436184576	NaN	125.48567170055401	125.50438805495989	0.0	7.940201005025125	3.8276716917922946	0.0	219.0	781.0	
4	.001	100000	1	.01	1	NaN	0.49876396932966194	0.5013444231996633	NaN	0.7983359274948297	0.3579136419791577	NaN	0.0	0.0	NaN	0.3641026375736042	0.7506455028973263	NaN	0.9932016787397954	0.9997609214088902	NaN	125.2171582154766	125.64993514993216	0.0	7.935845896147404	3.838894472361809	0.0	223.0	777.0	
