% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = n, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
7	.001	100	.5	.01	1	NaN	0.4987884555214769	0.5008745130512433	NaN	0.7985854570193381	0.4427526385816456	NaN	0.0010576888602058011	0.0012170442805994651	NaN	62.44363175695864	62.92498195661096	NaN	1.0007932358614722	0.991218752213016	NaN	125.45375495021243	125.63277388286949	0.0088107202680067	7.94	3.354673366834171	0.0	939.0	58.0	
8	.001	100	.5	.01	1	NaN	0.49885995072288597	0.5009391092666176	NaN	0.7986444508257774	0.44964544005537105	NaN	0.0011050068672743163	0.001065947473190779	NaN	62.50478212011487	62.7446734733192	NaN	0.9994548428130111	0.9946294168527866	NaN	125.46266926504039	125.44739797828528	0.008710217755443886	7.941206030150754	3.33249581239531	0.0	593.0	406.0	
9	.001	100	.5	.01	1	NaN	0.4984631855976189	0.5012630662898526	NaN	0.798729361412267	0.4070225142836603	NaN	0.0010946907498631637	0.0011374715632109197	NaN	62.54007350066463	62.94294176736491	NaN	0.99699516870262	0.9986282477162178	NaN	125.58218115401233	125.69357278443469	0.008911222780569513	7.9296482412060305	4.457822445561139	0.0	476.0	524.0	
10	.001	100	.5	.01	1	NaN	0.49853763860240285	0.5009921249400535	NaN	0.798472939253972	0.4659039625204188	NaN	0.0011824947384408426	8.730217698194516E-4	NaN	62.479067673414484	62.74424177130545	NaN	1.0002888220420263	0.9898303190597701	NaN	125.4304265847066	125.27461863696475	0.008877721943048577	7.946130653266332	4.075812395309883	0.0	852.0	147.0	
1	.001	100	1	.5	0	NaN	0.4985347555504396	0.5004526290061448	NaN	0.798520225255285	0.4704561636882097	NaN	0.001015837637427402	8.279859242392879E-4	NaN	18.196695313002294	32.56924032291451	NaN	1.0006843949346167	0.8591607810552555	NaN	125.51355446320194	125.98982135438305	0.008073701842546063	7.944254606365159	3.902747068676717	0.0	983.0	17.0	
2	.001	100	1	.5	0	NaN	0.49888239535185863	0.5004693063238036	NaN	0.79866947417161	0.4691595476865039	NaN	0.0010364558349893786	0.0014684287812041115	NaN	18.184146508600012	32.586112859240615	NaN	1.0008903302393999	0.8467843631778058	NaN	125.46002116147235	125.33333333333333	0.008341708542713568	7.948241206030151	3.03249581239531	0.0	990.0	9.0	
3	.001	100	1	.5	0	NaN	0.4987815739008706	0.5007783612572784	NaN	0.7989578413772375	0.47409275313076116	NaN	0.0010452422123003072	7.608902415826517E-4	NaN	18.221548334924854	32.270496480882635	NaN	1.0009071470226139	0.8602744948532215	NaN	125.73572647357395	125.1429660693862	0.008274706867671691	7.930954773869347	3.35608040201005	0.0	987.0	11.0	
4	.001	100	1	.5	0	NaN	0.498457247520337	0.5006953355433859	NaN	0.7985483284925169	0.46749238004020105	NaN	0.001061525502398102	1.841959845275373E-4	NaN	18.198831892179953	32.452753729968684	NaN	1.0006862381203119	0.8705686853766618	NaN	125.53148495023694	125.26957163958642	0.00830820770519263	7.943484087102178	4.142780569514238	0.0	986.0	13.0	
5	.001	100	1	.5	0	NaN	0.4985649626923072	0.500324287225653	NaN	0.7985321052819941	0.4796736914661117	NaN	0.0010215907627591535	0.001541128876902331	NaN	18.202056058720007	31.959545366981313	NaN	1.0009957840829733	0.8582449373191899	NaN	125.51504453008475	125.48428158148505	0.008241206030150754	7.945092127303183	3.869246231155779	0.0	992.0	6.0	
6	.001	100	1	.5	0	NaN	0.49889900623496736	0.5008387285870178	NaN	0.798563754807544	0.4670625708488704	NaN	0.0010234888551056678	0.002091175240485153	NaN	18.193940432092155	32.451275616896694	NaN	1.0010321870322902	0.8460573101861535	NaN	125.42968655920453	125.19556578121731	0.008341708542713568	7.94964824120603	3.072964824120603	0.0	999.0	1.0	
7	.001	100	1	.5	0	NaN	0.4985241739218025	0.5010958433620668	NaN	0.7986992696466588	0.4633199139578278	NaN	0.0010185487614103247	7.468259895444362E-4	NaN	18.22355641127022	32.92681105302464	NaN	1.000910695711098	0.8655823518414657	NaN	125.54681450725319	126.5758085623481	0.008073701842546063	7.941038525963149	3.915142378559464	0.0	993.0	7.0	
8	.001	100	1	.5	0	NaN	0.49893147106787783	0.5006140451455241	NaN	0.7986781626425875	0.46715046977667996	NaN	0.0010255574054684952	7.898894154818325E-4	NaN	18.18586618835928	32.48222748815166	NaN	1.0009006446719757	0.8584718923198733	NaN	125.53873633950425	125.03642121931908	0.00814070351758794	7.943316582914573	2.8813065326633165	0.0	988.0	12.0	
9	.001	100	1	.5	0	NaN	0.4987890185883711	0.5011164370557811	NaN	0.7984746206429315	0.46541726117563753	NaN	0.0010416889936769908	1.9387359441644047E-4	NaN	18.150654806558784	32.8160139588988	NaN	1.0010719774755577	0.8523190374539104	NaN	125.3721397789746	125.82165728701727	0.008174204355108877	7.954204355108878	3.288073701842546	0.0	994.0	5.0	
10	.001	100	1	.5	0	NaN	0.4987686331589924	0.5007981213257139	NaN	0.7985291753045084	0.4663890906097678	NaN	0.0010294906166219838	9.68429207824908E-4	NaN	18.186650938337802	32.87507263219059	NaN	1.0008874146509574	0.8633805550164952	NaN	125.41590884614556	126.4608965651077	0.008207705192629816	7.949346733668341	3.409313232830821	0.0	990.0	10.0	
1	.001	100	1	.5	.5	NaN	0.49862057058742004	0.5003181014473024	NaN	0.7986451121569708	0.4695712772124664	NaN	0.001077613855035279	0.001174812030075188	NaN	18.205730168911696	32.525610902255636	NaN	1.0008374454050015	0.8298472385428907	NaN	125.54224375244254	125.08625146886017	0.008609715242881072	7.943249581239531	3.647906197654941	0.0	999.0	1.0	
2	.001	100	1	.5	.5	NaN	0.49878799912435257	0.5009240881480366	NaN	0.7987734997835643	0.4700337450683375	NaN	0.0010834841755416346	9.144111192392099E-4	NaN	18.195801068865737	32.61631309436723	NaN	1.0009931515722021	0.8655569782330346	NaN	125.57788467351222	125.58459850009146	0.008609715242881072	7.941407035175879	3.3554103852596313	0.0	997.0	1.0	
3	.001	100	1	.5	.5	NaN	0.4988706857617623	0.5006255953327703	NaN	0.7983591968515672	0.4738912260372604	NaN	0.0010712235086426313	0.001352918438345574	NaN	18.166309592163785	32.18245071511403	NaN	1.0010413887478375	0.8570599613152805	NaN	125.31741701164462	125.04970986460349	0.008609715242881072	7.958190954773869	3.104757118927973	0.0	996.0	4.0	
4	.001	100	1	.5	.5	NaN	0.4988038800744553	0.5002213725402964	NaN	0.7987469002604151	0.4652763059611724	NaN	0.0010953655299206612	1.9168104274487253E-4	NaN	18.185026567983538	32.48131109833238	NaN	1.0007635827128325	0.8636625119846596	NaN	125.5896842995315	125.24717162032599	0.008576214405360135	7.940234505862646	3.223752093802345	0.0	997.0	2.0	
5	.001	100	1	.5	.5	NaN	0.4986246575275068	0.5005974029044555	NaN	0.7985480278575441	0.4743479862814877	NaN	0.0011034826255157816	3.750234389649353E-4	NaN	18.191263165578214	32.392274517157325	NaN	1.001129787582686	0.8583489681050657	NaN	125.4680382230425	126.02363977485929	0.008676716917922949	7.947470686767169	3.661541038525963	0.0	997.0	3.0	
6	.001	100	1	.5	.5	NaN	0.4987265927795179	0.5006471976135061	NaN	0.7988262134523606	0.47394895620906513	NaN	0.0010719814075544675	8.47457627118644E-4	NaN	18.193981467585427	32.54533898305085	NaN	1.0010119801221267	0.8396606574761399	NaN	125.60775650466373	126.26680805938494	0.008509212730318258	7.937453936348409	3.365996649916248	0.0	995.0	5.0	
7	.001	100	1	.5	.5	NaN	0.49859485769108725	0.5014080648491593	NaN	0.7983738880140249	0.46511784571663284	NaN	0.0010683485648088557	9.233610341643582E-4	NaN	18.18207834556142	33.115604801477375	NaN	1.000965201054827	0.8649048235076695	NaN	125.29276616280873	127.07928294215488	0.008509212730318258	7.955946398659966	3.8196649916247907	0.0	994.0	4.0	
8	.001	100	1	.5	.5	NaN	0.49879601046410704	0.5008093943623132	NaN	0.7985393034121052	0.4672714505893638	NaN	0.0010878538749957002	3.544842254519674E-4	NaN	18.17931099721372	32.69620701878766	NaN	1.0009543550546272	0.8693262411347518	NaN	125.45824156842423	125.99397163120567	0.008542713567839196	7.946733668341708	3.291289782244556	0.0	998.0	2.0	
9	.001	100	1	.5	.5	NaN	0.49887142570344367	0.5007290469580049	NaN	0.7986080465403937	0.47032045806864126	NaN	0.0010784242116976804	9.137426900584795E-4	NaN	18.172698251749754	32.58936403508772	NaN	1.0008931691973126	0.8668741988646768	NaN	125.476952351365	125.69071598608313	0.008576214405360135	7.947035175879397	3.0119262981574537	0.0	988.0	11.0	
10	.001	100	1	.5	.5	NaN	0.49844450982155974	0.5005390097908282	NaN	0.7985712291106558	0.4693174267341158	NaN	0.0010717790671648216	0.0010518934081346423	NaN	18.213154904357708	32.30417251051893	NaN	1.0007779982106042	0.8746690203000883	NaN	125.58916075604137	125.55887025595763	0.008542713567839196	7.940636515912898	4.103149078726968	0.0	961.0	39.0	
1	.001	100	1	.5	1	NaN	0.49853680933652383	0.5006904895840985	NaN	0.7984548475309292	0.46950970483135784	NaN	0.0010890640882184619	7.16674629718108E-4	NaN	18.187989544984752	32.171046344959386	NaN	1.0010508391701374	0.8260454002389487	NaN	125.4297160160757	124.6862604540024	0.00864321608040201	7.950820770519263	3.969346733668342	0.0	999.0	1.0	
2	.001	100	1	.5	1	NaN	0.4986451254075485	0.5009447856134526	NaN	0.798494355888124	0.4702081086826354	NaN	0.0010994343925410247	0.0011169024571854058	NaN	18.19380107967893	32.34549516008935	NaN	1.0007590492907634	0.8695570921323117	NaN	125.48433382642786	125.19192674266492	0.008777219430485763	7.947035175879397	3.757889447236181	0.0	978.0	21.0	
3	.001	100	1	.5	1	NaN	0.4987155160970543	0.500822422805114	NaN	0.7985318002037267	0.47052637439037576	NaN	0.001101316866432119	0.001229256299938537	NaN	18.188038070424284	32.0760090145462	NaN	1.0009467455621301	0.8492699979436562	NaN	125.48067993544916	124.38268558502982	0.0088107202680067	7.947671691792295	3.5088107202680066	0.0	982.0	18.0	
4	.001	100	1	.5	1	NaN	0.4987051454852724	0.5005922718930139	NaN	0.7982433162380954	0.4733991884923402	NaN	0.0010961344134824533	0.0011682242990654205	NaN	18.148479113501292	32.3023753894081	NaN	1.0009159281189932	0.8571985193843756	NaN	125.22187821166109	125.45041885836743	0.008777219430485763	7.962613065326633	3.4423450586264654	0.0	997.0	3.0	
5	.001	100	1	.5	1	NaN	0.49883473798023714	0.5005139844110851	NaN	0.7987405329794431	0.4800969047574377	NaN	0.0011021798189153002	0.0014035087719298245	NaN	18.21058092626159	32.69842105263158	NaN	1.0009555641071097	0.8694429801440872	NaN	125.54614163967882	128.13811280969952	0.008844221105527638	7.938592964824121	3.1501507537688442	0.0	990.0	9.0	
6	.001	100	1	.5	1	NaN	0.49867065856546416	0.5004750960549962	NaN	0.7987755601889658	0.4676553712065272	NaN	0.0011273135646255004	6.414368184733803E-4	NaN	18.1858309972653	32.596108616634595	NaN	1.0008049415664078	0.8448830723020812	NaN	125.60409357983772	125.54580562111136	0.008911222780569513	7.938860971524288	3.5528308207705193	0.0	983.0	16.0	
7	.001	100	1	.5	1	NaN	0.49869297413780256	0.5011412922553835	NaN	0.798325044917545	0.4640366836627397	NaN	0.0010827114187386413	0.002041163463174009	NaN	18.159124206763508	33.01649940466066	NaN	1.000927695819328	0.8777039686595128	NaN	125.21774099595697	126.73360585930847	0.008844221105527638	7.96073701842546	3.5900167504187603	0.0	992.0	8.0	
8	.001	100	1	.5	1	NaN	0.4985674087482794	0.5008293139012807	NaN	0.7985623681777064	0.4696625741714836	NaN	0.0011009379475248248	5.255781359495446E-4	NaN	18.19071599671439	32.47249474421864	NaN	1.0010624651783517	0.8689473684210526	NaN	125.4802515364715	125.61964912280702	0.008676716917922949	7.947638190954774	3.801809045226131	0.0	992.0	8.0	
9	.001	100	1	.5	1	NaN	0.4987520092811034	0.5006552342179263	NaN	0.7985308830002248	0.4706169180021577	NaN	0.001102058319039451	0.0011583011583011582	NaN	18.17628216123499	32.603861003861006	NaN	1.0007708008577851	0.8628516003879728	NaN	125.38776450526642	125.44500484966052	0.0088107202680067	7.952428810720268	3.376046901172529	0.0	974.0	25.0	
10	.001	100	1	.5	1	NaN	0.49870046245758415	0.5006929441307455	NaN	0.7984023519588058	0.4686355635510119	NaN	0.0011062136621674927	7.714561234329798E-4	NaN	18.173178177577306	32.76007714561234	NaN	1.0009430346769783	0.8584378013500482	NaN	125.34582244250288	126.21562198649951	0.008777219430485763	7.953534338358459	3.468643216080402	0.0	999.0	0.0	
1	.001	100	1	.1	0	NaN	0.4989593594121123	0.500694989088109	NaN	0.7986594049974352	0.4536188169674433	NaN	0.001046780780515134	9.184317777395098E-4	NaN	3.63234405177879	6.623930888008725	NaN	1.00068149494311	0.9808481924943291	NaN	125.41012168141593	125.43463404829586	0.008207705192629816	7.950519262981574	2.8401340033500837	0.0	985.0	15.0	
2	.001	100	1	.1	0	NaN	0.4988280760235639	0.5006575079447025	NaN	0.7984054057398219	0.43149668086795445	NaN	0.0010668735754813055	8.337912868810521E-4	NaN	3.6383298579118373	6.815220480945974	NaN	1.0002544956383779	0.988876445018128	NaN	125.31847692482631	125.64670374518327	0.008107202680067002	7.951758793969849	3.0494807370184254	0.0	910.0	90.0	
3	.001	100	1	.1	0	NaN	0.4987514277704212	0.5006578510044009	NaN	0.7987067451640276	0.4559107416678992	NaN	0.001048878687537628	7.883016041937645E-4	NaN	3.640126429861529	6.604193764534311	NaN	1.0007039791357593	0.9731490621915103	NaN	125.62679183951165	125.3768608094768	0.00814070351758794	7.938994974874372	3.4061976549413737	0.0	954.0	46.0	
4	.001	100	1	.1	0	NaN	0.49848621029462925	0.5009901109302677	NaN	0.7985723148029009	0.4498254386172592	NaN	0.0010140905209222886	9.956750365599427E-4	NaN	3.640846983929819	6.64491739008681	NaN	1.000404495258146	0.9804001123560439	NaN	125.5085528816632	125.20945039168565	0.008073701842546063	7.947571189279732	4.080167504187605	0.0	902.0	98.0	
5	.001	100	1	.1	0	NaN	0.49878254523470555	0.5011438901381049	NaN	0.7985538795398017	0.43297266950295027	NaN	0.0010605172806206205	7.878730578929123E-4	NaN	3.6341941763557912	6.791465759036904	NaN	1.0006373982473982	0.9784617325218379	NaN	125.44791580504372	125.65614455551702	0.008174204355108877	7.947537688442211	3.4241876046901174	0.0	980.0	20.0	
6	.001	100	1	.1	0	NaN	0.49866267461467767	0.500798496583388	NaN	0.798636774285924	0.45549121683687144	NaN	9.665910135464887E-4	0.0012501378828547267	NaN	3.6342637561537257	6.606647792035886	NaN	1.0006425909266161	0.9752954604027834	NaN	125.46781095450932	125.39026545414382	0.00797319932998325	7.948006700167504	3.6060301507537686	0.0	964.0	36.0	
7	.001	100	1	.1	0	NaN	0.49886914411166033	0.5008843641303465	NaN	0.7986090675758182	0.45070234669021486	NaN	0.001098318801483694	6.555012946150569E-4	NaN	3.6348523531962043	6.642489593916948	NaN	1.0005517294783253	0.9790668679047182	NaN	125.52673226117132	125.61644464859899	0.00830820770519263	7.943082077051926	3.1008375209380237	0.0	967.0	33.0	
8	.001	100	1	.1	0	NaN	0.49872902574957	0.5008604394637467	NaN	0.7986020591937129	0.46249469645267627	NaN	0.0010598265059340946	7.515657620041754E-4	NaN	3.6330852623420764	6.553987473903967	NaN	1.0006707442916378	0.9714703425229742	NaN	125.50041745623746	125.67865497076023	0.008207705192629816	7.944254606365159	3.3775209380234505	0.0	990.0	10.0	
9	.001	100	1	.1	0	NaN	0.4987818895033579	0.5010041822944901	NaN	0.7986153964994983	0.46119114880878925	NaN	0.001045437825489323	7.577192650123129E-4	NaN	3.636260236578708	6.573814485066616	NaN	1.0006662938015223	0.9790660225442834	NaN	125.42470150524038	125.49748981718291	0.008040201005025126	7.9492797319932995	3.3230485762144055	0.0	997.0	3.0	
10	.001	100	1	.1	0	NaN	0.49862205004346255	0.5009474752254136	NaN	0.7983240295665338	0.4665555576299942	NaN	0.0010179905870108053	9.236927182224047E-4	NaN	3.6448445395989206	6.465438497459845	NaN	1.0007015066345104	0.9648220530754988	NaN	125.30977707678059	125.11175684015635	0.008073701842546063	7.957989949748744	3.7558793969849247	0.0	957.0	43.0	
1	.001	100	1	.1	.5	NaN	0.4988249826345989	0.5006111033500925	NaN	0.7987249238269898	0.4523067386758842	NaN	0.0010617811862026361	0.0011700848311502585	NaN	3.6432656528265097	6.675691487632854	NaN	1.0007709165664638	0.9780584673481346	NaN	125.59378515185603	125.58802656422944	0.008576214405360135	7.9385594639866	3.066934673366834	0.0	951.0	49.0	
2	.001	100	1	.1	.5	NaN	0.49874133828348466	0.50102517435926	NaN	0.7984858369166568	0.4619608227370978	NaN	0.001090491399657828	9.0803769922034E-4	NaN	3.6362653819870205	6.541409650248927	NaN	1.0007401275746215	0.978774767995987	NaN	125.43063251692068	125.4595874090795	0.008509212730318258	7.948609715242881	3.509313232830821	0.0	959.0	41.0	
3	.001	100	1	.1	.5	NaN	0.49866413574857626	0.5009631834913022	NaN	0.7981166676718592	0.4675451119768782	NaN	0.0010759807978811455	0.0011301031219098743	NaN	3.6241608269418233	6.530865941517163	NaN	1.0008083850314808	0.967220835491923	NaN	125.15346843371935	125.81514623463477	0.00864321608040201	7.96358458961474	3.768542713567839	0.0	995.0	4.0	
4	.001	100	1	.1	.5	NaN	0.49882075620195665	0.5009394323339948	NaN	0.7986477603734098	0.44568069930627907	NaN	0.0010821778829895165	0.0010576584083843467	NaN	3.6370839170974443	6.667414505945322	NaN	1.000635947027069	0.9784608481041059	NaN	125.51480640024856	125.28109875316517	0.008609715242881072	7.946097152428811	3.2228475711892797	0.0	998.0	2.0	
5	.001	100	1	.1	.5	NaN	0.49852432692338006	0.5010466200213953	NaN	0.798380661641688	0.45671590135211615	NaN	0.0010864169780749815	8.877411024130417E-4	NaN	3.6480524102535283	6.59297070454362	NaN	1.0007620947255518	0.971885603490063	NaN	125.3923705850253	125.5798190337696	0.008509212730318258	7.950686767169179	4.125460636515913	0.0	974.0	26.0	
6	.001	100	1	.1	.5	NaN	0.49883855170725505	0.5008047750491843	NaN	0.7982769219643274	0.45708413530252223	NaN	0.0011090794640448427	9.371827245984433E-4	NaN	3.6294675419401896	6.605367974383673	NaN	1.0005723035216747	0.9831440183409754	NaN	125.25371620773613	125.43354001667362	0.00864321608040201	7.959095477386935	3.2731323283082077	0.0	971.0	29.0	
7	.001	100	1	.1	.5	NaN	0.4987377299072407	0.5011929621164712	NaN	0.7985007350805776	0.4476565030003228	NaN	0.0010732367420265509	0.0010028413839211097	NaN	3.6346048855602997	6.66258565936821	NaN	1.0006516093344209	0.9721142188218571	NaN	125.48209246289576	125.36481458254944	0.008509212730318258	7.947638190954774	3.563283082077052	0.0	987.0	13.0	
8	.001	100	1	.1	.5	NaN	0.4988647680254338	0.5007331478969183	NaN	0.7982822082882843	0.4463452353206486	NaN	0.0010745107572626717	0.001006588579795022	NaN	3.6390130059559986	6.685456320156174	NaN	1.0008354463775337	0.9790414594710027	NaN	125.31620423976823	125.59001189786143	0.008509212730318258	7.955075376884422	3.0924623115577887	0.0	994.0	5.0	
9	.001	100	1	.1	.5	NaN	0.49883515737009276	0.5007602755030008	NaN	0.7985975941909417	0.45720431543599627	NaN	0.0010584301556373433	0.0012465146793505003	NaN	3.632402395900989	6.570575692963753	NaN	1.000386531316284	0.979256527608574	NaN	125.39738801463021	125.41638405057456	0.00864321608040201	7.9510887772194305	3.1531323283082076	0.0	886.0	114.0	
10	.001	100	1	.1	.5	NaN	0.49864875308710394	0.5008040970452674	NaN	0.7984856004263325	0.4625308773629915	NaN	0.0010788485491107602	9.781255557531566E-4	NaN	3.636353954929134	6.555397474657656	NaN	1.0006837845380965	0.9700217942445403	NaN	125.37937482556516	125.04714673308722	0.008542713567839196	7.955209380234506	3.590921273031826	0.0	991.0	9.0	
1	.001	100	1	.1	1	NaN	0.4987366694842013	0.5007100171351072	NaN	0.7986340841205115	0.45420871529038714	NaN	0.0010563082730063941	0.0014348917852445295	NaN	3.641780043754636	6.598230300131532	NaN	1.0005659042678614	0.9734877221002196	NaN	125.56887998113652	125.33032541425435	0.008743718592964824	7.9428810720268	3.250251256281407	0.0	956.0	44.0	
2	.001	100	1	.1	1	NaN	0.4988305471634587	0.5010737577112561	NaN	0.7983907313592017	0.4328849252583557	NaN	0.0010654176487438626	0.0012162367607560939	NaN	3.628631591643507	6.776491156945219	NaN	1.0006615159319294	0.983637332250945	NaN	125.39928798666868	125.1499530683173	0.008710217755443886	7.954740368509213	3.3175544388609715	0.0	953.0	47.0	
3	.001	100	1	.1	1	NaN	0.4987935094188559	0.5007716462297566	NaN	0.7986418349320518	0.4573492349309346	NaN	0.0010790978741771879	0.0011976047904191617	NaN	3.6248586616371323	6.589580838323354	NaN	1.000664592760181	0.9729135871519317	NaN	125.43971530920061	125.83676241460589	0.008710217755443886	7.946097152428811	3.1905192629815744	0.0	981.0	19.0	
4	.001	100	1	.1	1	NaN	0.49876890671297325	0.5009687641643498	NaN	0.7984249201305683	0.44449303022687237	NaN	0.0010898642623600515	0.0012063387618577617	NaN	3.6341276131972653	6.711191533695235	NaN	1.0005324018788313	0.9828653153277043	NaN	125.35873437624393	125.73277592893093	0.008844221105527638	7.950887772194305	3.436214405360134	0.0	884.0	115.0	
5	.001	100	1	.1	1	NaN	0.49856662350639447	0.5011044807379659	NaN	0.7985165715530431	0.461223027558345	NaN	0.0011237483811472311	0.001031524391777996	NaN	3.637301391331516	6.556092283694367	NaN	1.0004353416419467	0.9840833417414994	NaN	125.4388041266338	125.72366562405408	0.008844221105527638	7.94606365159129	4.053902847571189	0.0	897.0	103.0	
6	.001	100	1	.1	1	NaN	0.4985918666206022	0.5009693849567245	NaN	0.798317688169746	0.44595183555522494	NaN	0.001100384400950732	0.0012413181616669129	NaN	3.6360417461388734	6.702911186641052	NaN	1.000604431514961	0.9806577546433219	NaN	125.40777505319488	125.59523246184787	0.008944723618090452	7.950050251256282	3.835041876046901	0.0	977.0	23.0	
7	.001	100	1	.1	1	NaN	0.49858185222822193	0.5010138843872044	NaN	0.7982213042834192	0.4607114334453719	NaN	0.001086801508736212	0.0011409338543597934	NaN	3.6338118210564105	6.585527254057446	NaN	1.0006325329485424	0.9807686820555255	NaN	125.26674606272948	125.92641310240535	0.008743718592964824	7.953366834170854	3.8039530988274706	0.0	988.0	12.0	
8	.001	100	1	.1	1	NaN	0.49909279802020295	0.500786112870022	NaN	0.7985014213681118	0.4566925360861482	NaN	0.0010834997040440623	0.001156515034695451	NaN	3.6302256287809627	6.595476741197635	NaN	1.0005040881549365	0.9838759450702053	NaN	125.43469033864642	125.5630561127398	0.008743718592964824	7.948542713567839	2.674070351758794	0.0	976.0	24.0	
9	.001	100	1	.1	1	NaN	0.4987407591328962	0.5011069034904052	NaN	0.7986912271066186	0.46258782948331634	NaN	0.001098856190601601	0.0012814798306217963	NaN	3.639833990982114	6.517550702028081	NaN	1.0006887649213394	0.9616584930896122	NaN	125.49662687642828	125.24810521622827	0.008877721943048577	7.945628140703517	3.610686767169179	0.0	996.0	4.0	
10	.001	100	1	.1	1	NaN	0.49881799217794676	0.5007695072371264	NaN	0.7983877895257783	0.45854147623410446	NaN	0.0011567351995973205	8.496176720475786E-4	NaN	3.637307856119565	6.588155700305233	NaN	1.0005203242544045	0.9793726774579581	NaN	125.34526675128015	125.52913018832272	0.008911222780569513	7.9529313232830825	3.1763149078726967	0.0	975.0	25.0	
1	.001	100	1	.01	0	NaN	0.4985537205100205	0.5014248374222524	NaN	0.7984638055084876	0.38727273487620417	NaN	9.529860228716646E-4	0.001032607025415655	NaN	0.3645171537484117	0.7233104889517195	NaN	0.9939215790593743	0.9994446604098406	NaN	125.41028676314109	125.29442253938284	0.008040201005025126	7.947973199329983	4.412629815745394	0.0	368.0	632.0	
2	.001	100	1	.01	0	NaN	0.49870569217474753	0.5013558232275653	NaN	0.7983775154731886	0.36582813124285535	NaN	0.0013203498927215713	9.611255393550234E-4	NaN	0.3613278947492514	0.7363295229136418	NaN	0.9863101300300798	1.000308014538286	NaN	125.42512020084791	125.44261175794165	0.008174204355108877	7.940268006700167	4.1168509212730315	0.0	192.0	808.0	
3	.001	100	1	.01	0	NaN	0.49882135282956663	0.5013512930397254	NaN	0.7986984145515947	0.35317412025971046	NaN	0.0013854013334487834	9.445243180115669E-4	NaN	0.3615897480301325	0.7471978336427465	NaN	0.9718059766132525	1.0005375565018628	NaN	125.23261152013859	125.51282890277706	0.007872696817420435	7.940402010050251	4.049380234505863	0.0	8.0	992.0	
4	.001	100	1	.01	0	NaN	0.49881751158830245	0.5013642903099138	NaN	0.7982799924468958	0.36914777920239406	NaN	0.0011438316279843608	9.624740316091198E-4	NaN	0.3638424423924798	0.7321587293239015	NaN	0.9873552203983001	1.0003329545754829	NaN	125.06224481293225	125.42461221361943	0.00797319932998325	7.947035175879397	3.9720938023450585	0.0	80.0	920.0	
5	.001	100	1	.01	0	NaN	0.49865169588831243	0.5013722064141164	NaN	0.7985525018164876	0.3838484639299896	NaN	0.0010884776862074327	9.674471935073544E-4	NaN	0.36411699014715654	0.7224322339072325	NaN	0.9942276249377977	0.9993167802369693	NaN	125.36145588967086	125.38257909467389	0.008006700167504188	7.946130653266332	4.094907872696817	0.0	406.0	594.0	
6	.001	100	1	.01	0	NaN	0.49869544900685175	0.5013658964604533	NaN	0.7992783075504076	0.3639271829176063	NaN	0.00120598166907863	9.677189336756003E-4	NaN	0.36343463579353597	0.7370656724627938	NaN	0.9845306004060718	1.000516819665756	NaN	125.71342937252248	125.5519019987105	0.008040201005025126	7.932931323283082	4.132127303182579	0.0	88.0	912.0	
7	.001	100	1	.01	0	NaN	0.49867216462307007	0.501272947441155	NaN	0.7989426761662956	0.36289760879911426	NaN	0.001275875537039448	9.515557937227367E-4	NaN	0.36667100637937766	0.737135216078288	NaN	0.9832575876299431	1.0005130991186768	NaN	125.6608682024761	125.36154372409352	0.008006700167504188	7.942311557788945	3.882747068676717	0.0	119.0	881.0	
8	.001	100	1	.01	0	NaN	0.49863878014216184	0.5014117112135308	NaN	0.7981770689160643	0.36294428316343785	NaN	0.0010120177103099305	9.915491823494179E-4	NaN	0.36389626818469323	0.7332128710130411	NaN	0.9838121295029639	1.0004045921205684	NaN	125.03364239752749	125.43627168360896	0.00793969849246231	7.9465326633165825	4.094204355108878	0.0	51.0	949.0	
9	.001	100	1	.01	0	NaN	0.4984291359256251	0.5014559415147315	NaN	0.7983545784616601	0.3575164971109401	NaN	8.495066326864014E-4	0.001018846241133382	NaN	0.3642096320982814	0.7442599361651786	NaN	0.9787352373474663	1.0005433306166802	NaN	125.16089246573102	125.72018958357589	0.00793969849246231	7.929748743718593	4.384790619765494	0.0	39.0	961.0	
